sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
BRDN0007694361	Rhox2c	507.58/518.05/436.63	328.14/956.78/333.75/93.862	507.58	330.95	-0.61552	2571.4	3217.1	3.1141	0.00092248	0.99908	0.001845	0.0029098	False
BRDN0007695179	Alas1	473.39/582.01/489.49	64.791/1121.6/1263.5/202.81	489.49	662.2	0.43521	4409.4	3077.1	3.1135	0.99908	0.00092457	0.0018491	0.0029156	True
BRDN0007695463	Glul	580.78/639.14/667.26	392.93/1794.5/563.63/1121.3	639.14	842.47	0.39795	2098.6	4269.1	3.112	0.99907	0.00092917	0.0018583	0.0029294	True
BRDN0007691047	Btbd35f3	575.08/542.78/532.21	340.68/620.31/120.9/377.12	542.78	358.9	-0.59543	577.37	3492.9	3.1113	0.00093134	0.99907	0.0018627	0.0029355	False
BRDN0007694798	Zfp592	327.86/352.62/352.64	955.15/9.1558/32.354/1915.8	352.62	493.75	0.48452	306.32	2059.3	3.1101	0.99906	0.00093503	0.0018701	0.0029464	True
BRDN0007693712	Anapc5	555.79/506.54/597.02	829.75/654.64/1060.9/276.56	555.79	742.2	0.4166	2062.8	3595.9	3.1085	0.99906	0.00094025	0.0018805	0.0029621	True
BRDN0007694935	Ndufb4c	528.18/529.99/528.95	990.68/192.27/504.04/90.51	528.95	348.15	-0.602	0.83795	3384.1	3.108	0.00094183	0.99906	0.0018837	0.0029663	False
BRDN0007692419	Olfr456	703.51/696.28/696.95	179.74/2421.7/1283.9/538.03	696.95	910.98	0.38589	21.74	4748.4	3.1061	0.99905	0.00094798	0.001896	0.0029849	True
BRDN0007690920	Apc	735.94/741.47/724.1	367.85/661.51/1450.8/320.14	735.94	514.68	-0.51508	85.422	5077.1	3.1053	0.00095054	0.99905	0.0019011	0.0029922	False
BRDN0007691732	Gspt1	361.61/388.43/328.38	117.04/1304.7/88.547/320.14	361.61	218.59	-0.72363	911.88	2123.8	3.1036	0.00095603	0.99904	0.0019121	0.0030087	False
BRDN0007696525	BRDN0007696525_NegCtrl	420.35/502.27/503.25	1483.9/11.445/182.2/472.66	502.27	327.43	-0.61575	3356.3	3175.9	3.1025	0.00095941	0.99904	0.0019188	0.0030186	False
BRDN0007692902	Runx3	368.63/402.93/401.51	570.58/146.49/238.4/259.8	401.51	249.1	-0.68656	541.71	2413.9	3.1022	0.00096039	0.99904	0.0019208	0.003021	False
BRDN0007696416	Gm3776	838.95/828.03/854.44	1421.2/702.71/735.62/5038.4	838.95	1078.4	0.36189	179.57	5965.1	3.1007	0.99903	0.00096538	0.0019308	0.0030359	True
BRDN0007694847	Defa40	376.96/443.86/423.6	217.36/377.68/315.02/175.99	423.6	266.19	-0.66821	1293	2577.5	3.1004	0.00096629	0.99903	0.0019326	0.003038	False
BRDN0007690786	Ido1	834.56/802.45/828.37	771.23/3035.2/204.34/410.65	828.37	590.94	-0.48657	355.19	5872.7	3.0983	0.0009732	0.99903	0.0019464	0.0030589	False
BRDN0007693009	Siglec1	648.72/683.91/613.31	641.64/2112.7/1064.3/519.59	648.72	852.95	0.39435	1246.1	4347.8	3.0975	0.99902	0.00097591	0.0019518	0.0030666	True
BRDN0007691045	Btbd35f3	433.94/429.36/479.35	257.08/96.136/309.91/291.64	433.94	274.36	-0.6595	1041.8	2654.8	3.0972	0.00097693	0.99902	0.0019539	0.0030691	False
BRDN0007691123	Ccar1	497.06/539.8/530.4	340.68/114.45/359.3/657.03	530.4	349.99	-0.59839	600.11	3395.4	3.0962	0.00098015	0.99902	0.0019603	0.0030784	False
BRDN0007693596	Zc3hc1	664.06/719.3/667.62	501.61/2957.3/464.87/1248.7	667.62	875.15	0.39	1341.9	4504	3.0924	0.99901	0.0009928	0.0019856	0.0031174	True
BRDN0007691692	Gpr31a	686.41/639.57/649.15	413.83/2657.5/636.86/1069.4	649.15	853.1	0.39363	739.95	4351.4	3.0918	0.99901	0.00099476	0.0019895	0.0031227	True
BRDN0007695360	Drd4	711.4/703.1/771.17	771.23/741.62/1083/1506.8	711.4	927.11	0.38162	1820.7	4869.7	3.0912	0.999	0.00099662	0.0019932	0.0031278	True
BRDN0007695349	Dolk	391.42/461.34/460.53	821.39/643.2/607.91/184.37	460.53	625.55	0.44102	2388.2	2855.4	3.0883	0.99899	0.0010066	0.0020132	0.0031583	True
BRDN0007693378	Tpcn2	735.5/779.42/735.32	589.39/4378.8/1321.4/484.39	735.5	955.39	0.37691	964.44	5073.4	3.0871	0.99899	0.0010105	0.002021	0.0031698	True
BRDN0007692134	Mef2d	312.52/325.75/342.14	194.37/563.08/190.72/144.14	325.75	192.55	-0.75553	221.73	1869.2	3.0811	0.0010312	0.99897	0.0020625	0.003234	False
BRDN0007696903	BRDN0007696903_NegCtrl	695.62/771.75/763.2	1103.5/592.84/871.85/1114.6	763.2	987.7	0.37157	2320.4	5309.4	3.0809	0.99897	0.0010318	0.0020635	0.0032348	True
BRDN0007695901	Rmi2	479.08/454.09/428.3	123.31/4390.2/340.56/241.36	454.09	290.96	-0.64038	644.82	2806.6	3.0793	0.0010375	0.99896	0.0020751	0.0032521	False
BRDN0007694337	Rem1	779.33/773.45/766.1	1080.6/251.79/2063.8/918.5	773.45	999.53	0.36952	44.354	5397.3	3.0773	0.99896	0.0010445	0.002089	0.003273	True
BRDN0007691203	Cfl2	360.3/309.13/312.45	539.23/151.07/100.47/214.54	312.45	182.81	-0.77004	1150.4	1776.4	3.076	0.0010491	0.99895	0.0020982	0.0032856	False
BRDN0007695451	Gid8	455.42/511.23/461.25	1849.7/70.958/502.33/749.22	461.25	625.78	0.43927	1265.9	2860.9	3.0759	0.99895	0.0010492	0.0020984	0.0032856	True
BRDN0007693938	Fetub	990.61/981.95/971.38	865.28/640.91/480.2/799.5	981.95	720.2	-0.44671	93.339	7241.3	3.0759	0.0010493	0.99895	0.0020986	0.0032856	False
BRDN0007694448	Sfxn4	625.05/648.1/669.43	2566.6/1439.8/88.547/261.47	648.1	850.61	0.39177	493.21	4342.7	3.0731	0.99894	0.0010591	0.0021182	0.0033155	True
BRDN0007696135	Tomm20	343.64/377.77/375.81	267.53/20.601/194.12/2398.5	375.81	230.82	-0.7008	519.18	2226.2	3.0728	0.0010602	0.99894	0.0021204	0.0033181	False
BRDN0007696100	Tm9sf3	778.46/781.98/841.4	328.14/199.14/781.6/1890.6	781.98	554.87	-0.49424	1771.8	5470.6	3.0706	0.0010681	0.99893	0.0021363	0.0033414	False
BRDN0007694381	Ripor2	371.26/407.19/354.45	240.36/1339/214.56/137.44	371.26	227.46	-0.70439	786.95	2193.3	3.0706	0.0010682	0.99893	0.0021364	0.0033414	False
BRDN0007692549	Pla2g4c	377.83/385.45/399.34	223.63/2202/175.39/841.4	385.45	532.52	0.46527	125.5	2296.2	3.0692	0.99893	0.0010733	0.0021465	0.0033564	True
BRDN0007692936	Sdhaf3	565.87/492.47/529.68	418.01/537.91/878.66/900.07	529.68	708.28	0.41852	1347.3	3389.8	3.0676	0.99892	0.0010788	0.0021576	0.0033728	True
BRDN0007696700	BRDN0007696700_NegCtrl	360.3/331.72/333.81	73.152/453.21/325.24/41.903	333.81	199.2	-0.74193	353.05	1925.9	3.0675	0.0010794	0.99892	0.0021589	0.003374	False
BRDN0007691909	Kdelr2	654.85/624.65/553.94	428.46/61.802/425.71/807.88	624.65	427.08	-0.54746	2956.2	4150.4	3.0666	0.0010825	0.99892	0.002165	0.0033827	False
BRDN0007692719	Qtrt1	509.77/487.78/402.96	156.75/698.13/870.14/616.81	487.78	657.47	0.42994	3838.7	3063.9	3.0656	0.99891	0.001086	0.002172	0.0033928	True
BRDN0007691949	Krt10	619.79/554.29/565.16	986.5/20.601/849.71/652	565.16	750.86	0.40925	1551.1	3670.5	3.0651	0.99891	0.001088	0.002176	0.0033982	True
BRDN0007693308	Tardbp	476.46/474.99/439.89	125.4/1435.2/102.17/1158.2	474.99	641.79	0.43344	616.96	2965.7	3.0631	0.9989	0.0010954	0.0021909	0.0034206	True
BRDN0007696883	BRDN0007696883_NegCtrl	285.79/261.8/267.92	204.82/96.136/45.976/427.41	267.92	150.48	-0.82803	178.37	1472.3	3.0605	0.0011047	0.9989	0.0022094	0.0034486	False
BRDN0007691918	Kifc3	586.04/637.86/578.56	1145.3/498.99/585.77/965.44	586.04	775.6	0.40373	1371.1	3837.6	3.0601	0.99889	0.0011064	0.0022127	0.0034529	True
BRDN0007696854	BRDN0007696854_NegCtrl	649.59/652.79/582.54	662.54/1030/672.62/1086.1	649.59	851.32	0.38965	2253.2	4355	3.0569	0.99888	0.0011182	0.0022364	0.0034891	True
BRDN0007691157	Ccno	583.41/604.18/635.76	712.71/336.48/279.26/486.07	604.18	411.27	-0.55376	714.41	3984	3.0562	0.0011207	0.99888	0.0022414	0.003496	False
BRDN0007690892	Alg10b	554.91/515.07/536.92	1396.2/494.41/938.26/328.52	536.92	716.34	0.41526	400.69	3446.7	3.056	0.99888	0.0011214	0.0022428	0.0034972	True
BRDN0007693470	Ufc1	504.51/491.62/491.3	294.7/29.756/350.78/348.63	491.62	321.66	-0.61043	83.154	3093.5	3.0557	0.0011228	0.99888	0.0022457	0.0035009	False
BRDN0007696020	Slirp	716.66/695.85/748.36	907.08/954.5/880.36/1029.1	716.66	930.79	0.37671	718.89	4914	3.0547	0.99887	0.0011265	0.002253	0.0035115	True
BRDN0007696429	Cypt4	429.99/432.35/444.6	1692.9/18.312/175.39/375.45	432.35	275.42	-0.64867	77.783	2642.9	3.0526	0.0011344	0.99887	0.0022688	0.0035351	False
BRDN0007696677	BRDN0007696677_NegCtrl	609.27/583.71/586.52	346.95/890.4/447.84/97.214	586.52	397.4	-0.56044	262.63	3841.5	3.0514	0.0011389	0.99886	0.0022779	0.0035484	False
BRDN0007692279	Nlrc3	883.22/949.97/909.47	1080.6/1416.9/836.09/1233.6	909.47	1157.1	0.34706	1164.9	6588.5	3.0506	0.99886	0.001142	0.002284	0.003557	True
BRDN0007692446	Olfr936	350.66/327.89/332.36	121.22/119.03/429.11/276.56	332.36	198.89	-0.73788	177.38	1915.6	3.0495	0.001146	0.99885	0.0022921	0.0035687	False
BRDN0007692313	Nrde2	490.92/454.95/504.7	397.11/1171.9/139.63/246.39	490.92	321.75	-0.60801	741.93	3088.1	3.0443	0.0011663	0.99883	0.0023325	0.0036308	False
BRDN0007693084	Slc7a2	622.85/619.1/620.91	252.9/574.53/785/276.56	620.91	425.54	-0.54403	3.5226	4120	3.0438	0.0011681	0.99883	0.0023362	0.0036356	False
BRDN0007691133	Ccdc162	481.71/453.24/489.13	2671.1/455.5/173.69/152.53	481.71	314.6	-0.6131	432.86	3017.3	3.0424	0.0011734	0.99883	0.0023468	0.0036511	False
BRDN0007693465	Ubr4	518.53/536.39/530.76	267.53/260.94/439.33/688.88	530.76	353.43	-0.5853	90.591	3398.3	3.0421	0.0011748	0.99883	0.0023495	0.0036545	False
BRDN0007693893	Etfb	645.21/608.87/622	196.46/1501.6/132.82/1438.1	622	817.28	0.39336	355.51	4128.8	3.0391	0.99881	0.0011865	0.0023731	0.0036902	True
BRDN0007696921	BRDN0007696921_NegCtrl	527.3/466.03/559.37	932.16/59.513/505.74/901.74	527.3	703.74	0.41573	2391	3371.1	3.0389	0.99881	0.0011873	0.0023746	0.0036916	True
BRDN0007692844	Rpl13a	405.89/373.93/386.31	459.81/604.28/975.72/130.74	386.31	532.05	0.46079	268.19	2302.5	3.0372	0.99881	0.0011938	0.0023875	0.0037108	True
BRDN0007692366	Olfr10	527.3/561.54/512.66	560.13/846.91/1370.8/476.01	527.3	703.52	0.41529	693.37	3371.1	3.0351	0.9988	0.0012022	0.0024043	0.003736	True
BRDN0007694147	Mst1	372.57/355.17/337.07	829.75/695.84/291.18/38.55	355.17	493.51	0.47343	315.27	2077.6	3.035	0.9988	0.0012025	0.0024051	0.0037362	True
BRDN0007693242	Supt5	537.38/538.52/567.33	459.81/643.2/260.53/134.09	538.52	360.17	-0.57899	415.78	3459.3	3.0323	0.0012135	0.99879	0.0024271	0.0037695	False
BRDN0007691610	Exosc6	427.8/385.45/421.06	223.63/27.467/1369.1/311.76	421.06	267.7	-0.65149	656.97	2558.6	3.032	0.0012146	0.99879	0.0024291	0.0037717	False
BRDN0007693154	Sparc	484.34/555.15/526.06	280.07/219.74/420.6/690.55	526.06	350.33	-0.58513	1293	3361.4	3.031	0.0012189	0.99878	0.0024378	0.0037843	False
BRDN0007696846	BRDN0007696846_NegCtrl	366/327.89/352.27	227.82/590.55/749.24/388.86	352.27	489.7	0.47406	391.57	2056.9	3.0302	0.99878	0.0012219	0.0024437	0.0037924	True
BRDN0007696330	Egfr	507.14/518.05/571.68	94.052/272.39/1033.6/415.67	518.05	344.03	-0.58916	1497.4	3298.7	3.0299	0.0012231	0.99878	0.0024462	0.0037953	False
BRDN0007693262	Syngr2	255.1/258.39/276.24	229.91/59.513/28.948/266.5	258.39	144.71	-0.83201	164.84	1408.7	3.0287	0.0012279	0.99877	0.0024558	0.0038093	False
BRDN0007695365	Echs1	597.43/624.22/622	1728.5/1304.7/321.83/328.52	622	816.61	0.39218	304.29	4128.8	3.0287	0.99877	0.0012282	0.0024564	0.0038093	True
BRDN0007691578	Erich5	745.58/681.78/754.87	794.22/3563.9/262.23/187.72	745.58	528.23	-0.49642	2078.6	5159.1	3.0261	0.0012385	0.99876	0.002477	0.0038402	False
BRDN0007694131	Mbtd1	607.07/634.03/580	463.99/318.17/1171.5/367.07	607.07	415.53	-0.54583	729.62	4007.5	3.0258	0.0012399	0.99876	0.0024799	0.0038438	False
BRDN0007694936	Eef1akmt4	708.33/683.91/723.37	545.5/1577.1/178.8/1292.3	708.33	918.89	0.37501	411.25	4843.9	3.0254	0.99876	0.0012415	0.0024831	0.0038477	True
BRDN0007690939	Arg1	646.09/577.32/564.07	45.981/3898.1/1329.9/196.1	577.32	763	0.40172	2452.2	3767.6	3.0252	0.99876	0.0012425	0.0024851	0.0038499	True
BRDN0007690762	Abl1	745.58/697.98/755.24	2338.8/272.39/296.29/1629.2	745.58	962.73	0.36833	1179.5	5159.1	3.0232	0.99875	0.0012505	0.0025011	0.0038737	True
BRDN0007691919	Kifc3	518.53/540.22/580.73	244.54/922.45/514.25/1077.7	540.22	718.35	0.41047	1055.5	3472.7	3.0227	0.99875	0.0012526	0.0025051	0.003879	True
BRDN0007694192	Olfr118	533/529.99/589.78	399.2/313.59/962.1/73.749	533	356.39	-0.57932	1616.5	3415.8	3.0217	0.0012567	0.99874	0.0025134	0.0038908	False
BRDN0007695993	Slc35b2	493.55/463.47/504.7	100.32/1153.6/212.85/437.46	493.55	325.16	-0.60054	514.39	3108.4	3.0203	0.0012626	0.99874	0.0025251	0.003908	False
BRDN0007695004	Lbhd2	422.1/467.31/495.28	282.16/515.02/326.94/224.6	467.31	304.55	-0.61606	1413.1	2907.1	3.0188	0.0012691	0.99873	0.0025382	0.0039272	False
BRDN0007694986	Poglut3	658.36/645.96/684.64	532.96/382.26/234.99/1052.6	658.36	457.61	-0.5238	422.05	4427.3	3.0171	0.0012762	0.99872	0.0025524	0.0039482	False
BRDN0007693765	Bmp1	639.51/694.15/688.62	434.73/2245.5/616.42/1173.3	688.62	894.85	0.37745	1221.1	4678.7	3.015	0.99872	0.0012849	0.0025699	0.0039743	True
BRDN0007695397	Fars2	378.27/403.35/362.41	714.8/34.334/429.11/41.903	378.27	235.51	-0.68135	440.36	2244	3.0137	0.0012903	0.99871	0.0025807	0.00399	False
BRDN0007692362	Olfr10	575.08/594.37/649.52	284.25/727.89/527.88/256.44	594.37	406.06	-0.54855	1706.6	3904.8	3.0136	0.001291	0.99871	0.002582	0.0039911	False
BRDN0007691926	Kirrel3	607.95/582.43/581.81	769.14/521.88/955.28/767.65	582.43	768.4	0.39916	325.76	3808.7	3.0133	0.99871	0.0012923	0.0025846	0.0039941	True
BRDN0007694522	Spinkl	728.93/708.64/758.49	156.75/1160.5/1491.7/724.08	728.93	942.29	0.36995	642.82	5017.7	3.0121	0.9987	0.0012974	0.0025949	0.004009	True
BRDN0007693575	Wipi2	656.17/721.86/682.46	930.07/709.58/844.6/2732	682.46	887.34	0.37824	1121.8	4627.4	3.0117	0.9987	0.0012988	0.0025976	0.0040122	True
BRDN0007694113	Lysmd3	611.9/612.71/718.31	1101.5/702.71/905.9/538.03	612.71	804.31	0.39199	5575.9	4053.2	3.0095	0.99869	0.0013084	0.0026168	0.0040408	True
BRDN0007692459	Oxsr1	471.2/479.68/509.04	313.51/1394/226.48/316.78	479.68	315.15	-0.60448	467.12	3001.6	3.0031	0.0013362	0.99866	0.0026724	0.0041256	False
BRDN0007692485	Pcdha4	659.23/722.71/740.39	275.89/560.79/461.47/730.78	722.71	511.13	-0.49891	2171	4965.1	3.0027	0.0013379	0.99866	0.0026758	0.0041298	False
BRDN0007693649	Zfp973	321.73/295.48/316.79	31.351/1501.6/291.18/87.157	316.79	189.17	-0.7408	239.28	1806.6	3.0026	0.0013383	0.99866	0.0026766	0.0041301	False
BRDN0007692540	Pkn1	547.9/587.55/538.01	583.12/141.92/739.03/155.88	547.9	369.5	-0.56707	835	3533.4	3.0012	0.0013444	0.99866	0.0026888	0.0041479	False
BRDN0007694380	Ripor2	482.59/508.67/486.96	800.49/363.94/231.58/278.23	486.96	321.09	-0.5993	245.27	3057.6	2.9997	0.0013513	0.99865	0.0027027	0.0041682	False
BRDN0007691700	Gpr89	512.4/545.77/571.68	244.54/5772.8/798.62/648.65	545.77	723.64	0.40634	892.4	3516.5	2.9995	0.99865	0.001352	0.002704	0.0041692	True
BRDN0007695007	Lbhd2	605.76/638.72/584.71	156.75/542.48/1086.4/289.97	605.76	416.22	-0.5403	764.61	3996.8	2.998	0.0013588	0.99864	0.0027175	0.004189	False
BRDN0007694596	Tial1	678.08/664.3/629.24	114.95/1627.4/366.11/561.49	664.3	463.8	-0.51739	709.49	4476.5	2.9967	0.0013646	0.99864	0.0027292	0.004206	False
BRDN0007692586	Plxna3	576.83/588.83/544.16	783.77/107.58/538.09/248.06	576.83	393.08	-0.55217	605.66	3763.7	2.9952	0.0013714	0.99863	0.0027428	0.0042259	False
BRDN0007693709	Adgrg2	544.39/570.07/509.4	739.88/1048.3/703.27/469.31	544.39	721.57	0.40584	941.78	3505.7	2.9924	0.99862	0.0013839	0.0027679	0.0042635	True
BRDN0007694854	Dipk2b	741.64/755.12/768.27	1162.1/2392/606.21/781.06	755.12	971.56	0.36318	177.31	5240.3	2.99	0.99861	0.0013949	0.0027897	0.0042961	True
BRDN0007696336	hEGFR	504.51/514.21/499.99	146.3/173.96/497.22/655.36	504.51	335.59	-0.58673	57.305	3193.2	2.9892	0.0013986	0.9986	0.0027973	0.0043067	False
BRDN0007691535	Egr4	500.12/524.45/535.83	1241.5/1071.2/103.87/323.49	524.45	697.36	0.41043	360.61	3348.7	2.9881	0.9986	0.0014038	0.0028076	0.0043214	True
BRDN0007695385	Eif3k	860.86/807.56/801.22	631.19/533.33/674.32/186.05	807.56	582.26	-0.47122	1440.6	5691.7	2.9864	0.0014115	0.99859	0.002823	0.0043442	False
BRDN0007693735	Ap1ar	642.14/582.86/605.71	512.06/315.88/749.24/321.81	605.71	416.94	-0.53772	924.65	3996.4	2.9861	0.0014128	0.99859	0.0028257	0.0043472	False
BRDN0007696202	Ube2h	480.84/438.32/497.82	691.81/597.42/694.75/145.82	480.84	644.61	0.42212	1048.1	3010.5	2.9848	0.99858	0.0014186	0.0028373	0.0043639	True
BRDN0007693711	Adgrg2	460.24/426.81/426.86	244.54/2044/304.81/95.538	426.86	274.67	-0.63418	557.14	2601.8	2.9836	0.0014245	0.99858	0.002849	0.0043808	False
BRDN0007691747	Gtdc1	573.32/521.46/567.33	658.36/82.402/114.09/910.12	567.33	386.23	-0.55355	1070	3687.8	2.9823	0.0014306	0.99857	0.0028613	0.0043986	False
BRDN0007692351	Obox6	385.28/399.09/392.82	290.52/206.01/185.61/303.37	392.82	248.26	-0.65989	48.061	2350.1	2.982	0.0014318	0.99857	0.0028637	0.0044012	False
BRDN0007691699	Gpr89	689.04/662.59/589.05	37.621/313.59/950.18/613.45	662.59	463.52	-0.51456	3053.7	4462.3	2.9801	0.0014408	0.99856	0.0028815	0.0044275	False
BRDN0007691219	Chrng	707.45/677.94/736.41	547.59/13299/452.95/259.8	707.45	500.27	-0.49907	854.63	4836.5	2.9791	0.0014457	0.99855	0.0028914	0.0044416	False
BRDN0007696322	hIL13RA2	461.55/491.19/503.97	856.92/634.04/679.43/403.94	491.19	656.73	0.41829	520.89	3090.2	2.978	0.99855	0.0014507	0.0029014	0.0044559	True
BRDN0007695961	Sbf1	713.15/664.3/654.95	760.78/128.18/657.29/273.2	664.3	465.25	-0.51291	1236.9	4476.5	2.9751	0.0014646	0.99854	0.0029291	0.0044973	False
BRDN0007696607	BRDN0007696607_NegCtrl	618.91/612.71/589.78	800.49/1085/803.73/797.82	612.71	802.11	0.38805	282.09	4053.2	2.975	0.99854	0.0014649	0.0029298	0.0044973	True
BRDN0007695792	Pole	613.21/608.44/671.24	938.43/350.21/497.22/345.28	613.21	423.72	-0.53223	1695	4057.3	2.9749	0.0014653	0.99853	0.0029306	0.0044974	False
BRDN0007695544	Itpk1	534.75/509.52/506.51	762.87/464.66/216.26/65.368	509.52	340.46	-0.58027	322.79	3232.2	2.9737	0.001471	0.99853	0.002942	0.0045137	False
BRDN0007692707	Ptpn2	555.35/630.62/592.31	165.11/82.402/648.78/1666	592.31	406.94	-0.54042	1416.5	3888.2	2.9728	0.0014756	0.99852	0.0029511	0.0045267	False
BRDN0007695496	Hnrnpf	491.8/508.24/466.68	641.64/336.48/672.62/948.67	491.8	657.13	0.41738	450.63	3094.9	2.9719	0.99852	0.0014796	0.0029592	0.004538	True
BRDN0007692915	Sap18	408.95/420.84/409.84	102.41/279.25/887.17/244.71	409.84	261.98	-0.64361	60.853	2475.4	2.9718	0.0014801	0.99852	0.0029602	0.0045383	False
BRDN0007694887	Fam243	553.6/584.14/586.88	204.82/414.3/386.54/771.01	584.14	400.42	-0.54366	470.11	3822.4	2.9716	0.0014814	0.99852	0.0029628	0.0045412	False
BRDN0007692851	Rpl23	391.86/402.08/367.48	773.32/169.38/326.94/35.198	391.86	248.16	-0.65692	349.35	2343.1	2.9686	0.0014958	0.9985	0.0029915	0.0045841	False
BRDN0007695374	Eif2ak4	467.69/480.53/486.23	250.81/162.52/1755.6/1035.8	480.53	643.32	0.42015	98.706	3008.2	2.9681	0.9985	0.0014984	0.0029968	0.004591	True
BRDN0007693415	Ttc9c	654.85/632.75/613.67	739.88/432.61/405.27/447.52	632.75	440.07	-0.52291	426.2	4216.6	2.9673	0.0015024	0.9985	0.0030047	0.004602	False
BRDN0007693110	Smarcal1	578.58/596.93/518.82	311.42/572.24/141.33/481.04	578.58	396.23	-0.54505	1954.4	3777.8	2.9669	0.0015043	0.9985	0.0030085	0.0046068	False
BRDN0007696335	hEGFR	650.47/711.63/743.65	259.17/563.08/446.14/1476.6	711.63	504.61	-0.49512	2382.9	4871.6	2.966	0.0015087	0.99849	0.0030175	0.0046193	False
BRDN0007695629	Med14	553.6/512.51/517.01	693.9/187.69/59.599/506.18	517.01	346.94	-0.57414	679.64	3290.5	2.9648	0.0015146	0.99849	0.0030293	0.0046362	False
BRDN0007693056	Slc26a1	685.1/752.56/713.6	641.64/1680.1/371.22/197.78	713.6	506.43	-0.49393	1165.2	4888.3	2.9631	0.0015227	0.99848	0.0030454	0.0046597	False
BRDN0007691671	Gfpt1	372.13/388.43/364.95	516.24/505.86/1093.2/335.22	372.13	511.05	0.45659	158.63	2199.6	2.962	0.99847	0.0015284	0.0030567	0.0046759	True
BRDN0007693060	Slc28a2	516.78/426.81/499.63	1028.3/341.05/378.03/953.7	499.63	665.86	0.41365	2798.7	3155.4	2.9594	0.99846	0.0015414	0.0030828	0.0047146	True
BRDN0007695154	Aebp2	683.34/659.18/698.39	313.51/80.114/662.4/650.33	683.34	481.92	-0.50294	405.12	4634.7	2.9587	0.0015446	0.99846	0.0030892	0.0047233	False
BRDN0007694392	Rpn2	660.55/696.7/667.98	474.44/1000.3/408.68/464.28	667.98	469.36	-0.5082	440.1	4507	2.9586	0.0015453	0.99845	0.0030907	0.0047243	False
BRDN0007696718	BRDN0007696718_NegCtrl	558.86/614.84/536.56	775.41/2611.7/698.16/522.94	558.86	736.78	0.39813	1815.5	3620.3	2.957	0.99845	0.001553	0.003106	0.0047466	True
BRDN0007695130	1700019N19Rik	775.39/717.17/751.98	522.51/3525/318.43/554.79	751.98	538.65	-0.48058	879.85	5213.5	2.9545	0.0015661	0.99843	0.0031322	0.0047853	False
BRDN0007696087	Thap11	340.58/332.58/351.55	328.14/379.97/51.085/90.51	340.58	209.32	-0.6996	92.218	1973.7	2.9544	0.0015664	0.99843	0.0031328	0.0047853	False
BRDN0007696735	BRDN0007696735_NegCtrl	319.97/374.36/355.53	181.83/503.57/163.47/259.8	355.53	220.81	-0.68468	809.45	2080.2	2.9538	0.0015696	0.99843	0.0031393	0.0047939	False
BRDN0007692253	Ndufs7	523.36/593.52/579.64	269.62/89.269/526.17/1356	579.64	397.89	-0.54164	1680.4	3786.3	2.9537	0.0015701	0.99843	0.0031403	0.0047943	False
BRDN0007696897	BRDN0007696897_NegCtrl	309.89/318.08/305.93	22.991/32.045/384.84/340.25	309.89	186.15	-0.73225	41.35	1758.6	2.9508	0.0015846	0.99842	0.0031692	0.0048372	False
BRDN0007693223	Stat1	532.56/592.24/566.97	225.72/574.53/550.01/167.61	566.97	387.87	-0.54653	911.32	3684.9	2.9504	0.0015867	0.99841	0.0031734	0.0048425	False
BRDN0007695132	1700019N19Rik	528.62/554.29/527.14	714.8/119.03/328.65/385.5	528.62	357.07	-0.56469	330.76	3381.4	2.95	0.001589	0.99841	0.003178	0.0048482	False
BRDN0007691956	Krt23	688.6/679.22/682.46	240.36/723.31/820.76/43.579	682.46	481.83	-0.50134	24.097	4627.4	2.9494	0.0015921	0.99841	0.0031842	0.0048565	False
BRDN0007691426	Defa22	925.73/1027.1/1064.8	334.41/2886.4/1220.9/1349.3	1027.1	1285.1	0.32295	5850.7	7654.3	2.9483	0.9984	0.0015975	0.0031949	0.0048717	True
BRDN0007691464	Dmpk	648.28/641.7/654.59	537.14/370.81/318.43/1620.8	648.28	453.98	-0.51304	41.521	4344.2	2.948	0.0015994	0.9984	0.0031988	0.0048764	False
BRDN0007691499	Duxbl3	798.62/839.54/813.89	1410.8/2771.9/498.93/663.74	813.89	1037.3	0.34949	445.58	5746.6	2.9466	0.99839	0.0016064	0.0032128	0.0048965	True
BRDN0007695665	Mrpl35	612.77/590.54/618.74	1216.4/0/837.79/762.63	612.77	800.21	0.38447	265.07	4053.7	2.9439	0.99838	0.0016205	0.003241	0.0049383	True
BRDN0007695149	Adss	674.58/659.18/683.91	200.64/196.85/750.95/2049.9	674.58	475.8	-0.50275	162.06	4561.7	2.9431	0.0016245	0.99838	0.003249	0.0049493	False
BRDN0007696470	Grpr	661.86/714.19/700.93	716.89/965.94/842.9/1347.6	700.93	904.42	0.36726	850.84	4781.8	2.9427	0.99837	0.0016266	0.0032532	0.0049545	True
BRDN0007692397	Olfr1248	397.12/393.55/411.65	29.261/945.34/180.5/326.84	397.12	253.67	-0.64457	111.96	2381.6	2.9394	0.0016442	0.99836	0.0032883	0.0050068	False
BRDN0007692257	Nelfe	440.95/503.98/472.47	938.43/242.63/1270.3/325.16	472.47	631.8	0.41846	993.17	2946.5	2.9351	0.99833	0.0016671	0.0033341	0.0050753	True
