sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
BRDN0007695576	Kpna4	2051.9/2027/2101.5	2405.7/2321.8/2417.9	2051.9	2405.7	0.22935	1542.4	6755.6	4.3037	0.99999	8.3987e-06	1.6797e-05	3.2109e-05	True
BRDN0007694601	Tinagl1	1586/1760.8/1682.9	1245.5/1371.8/1363.9	1682.9	1363.9	-0.30309	7736.8	5502.1	4.3016	8.4769e-06	0.99999	1.6954e-05	3.2398e-05	False
BRDN0007693640	Zfp968	1464.9/1348.9/1426.1	1125.6/1133.7/1199.4	1426.1	1133.7	-0.33071	3729.2	4635.2	4.2939	8.777e-06	0.99999	1.7554e-05	3.3535e-05	False
BRDN0007691272	Cort	1628.2/1663/1674.4	1745.8/1979.3/2064.8	1663	1979.3	0.25113	670.91	5434.5	4.2918	0.99999	8.8627e-06	1.7725e-05	3.3852e-05	True
BRDN0007694533	Spock2	1364/1336.7/1268.2	1606.5/1619.2/1652.7	1336.7	1619.2	0.27641	2720.9	4334.8	4.2906	0.99999	8.909e-06	1.7818e-05	3.4018e-05	True
BRDN0007693694	Adcy3	1430/1582.4/1411.8	1137.8/1019.9/1157.3	1430	1137.8	-0.32958	11777	4648.5	4.2867	9.0685e-06	0.99999	1.8137e-05	3.4617e-05	False
BRDN0007696088	Timm10	841.14/856.46/774.4	594.81/619.07/675.61	841.14	619.07	-0.44163	2344.2	2683.8	4.2866	9.0721e-06	0.99999	1.8144e-05	3.462e-05	False
BRDN0007696926	BRDN0007696926_NegCtrl	1572.2/1555.9/1553.6	1291.3/1250.7/1164.7	1555.9	1250.7	-0.31483	135.58	5072.7	4.2857	9.1085e-06	0.99999	1.8217e-05	3.4748e-05	False
BRDN0007694054	Hlf	3071/3240.3/2893.1	2696.5/2583.8/2637.1	3071	2637.1	-0.2197	30157	10257	4.2847	9.1482e-06	0.99999	1.8296e-05	3.4889e-05	False
BRDN0007692343	Nup88	2540.8/2321.6/2462.1	2849/2847.9/2943.8	2462.1	2849	0.21047	12968	8158.6	4.2831	0.99999	9.2144e-06	1.8429e-05	3.513e-05	True
BRDN0007694738	Vmn2r50	356.82/428.23/455.7	247.07/282.91/271.93	428.23	271.93	-0.65322	2927.1	1334.7	4.2782	9.419e-06	0.99999	1.8838e-05	3.5899e-05	False
BRDN0007693430	Uba3	1461.2/1494.7/1498.4	1306.5/1196.4/1165.7	1494.7	1196.4	-0.32097	568.29	4866.4	4.2768	9.4782e-06	0.99999	1.8956e-05	3.6114e-05	False
BRDN0007695898	Rmi2	2247.3/2262.5/2258.5	2735.1/2627.6/2600.2	2258.5	2627.6	0.21831	70.602	7461.1	4.2734	0.99999	9.6243e-06	1.9249e-05	3.6659e-05	True
BRDN0007696493	BRDN0007696493_NegCtrl	1118.2/1259.2/1133.1	870.35/917.64/874.81	1133.1	874.81	-0.37281	8066.5	3653.2	4.2727	9.6552e-06	0.99999	1.931e-05	3.6766e-05	False
BRDN0007694719	Vmn1r163	199.05/234.51/273.99	348.75/391.48/330.95	234.51	348.75	0.57056	1408.1	715.95	4.2696	0.99999	9.7898e-06	1.958e-05	3.7267e-05	True
BRDN0007691780	H3f3c	1617.1/1568.1/1505	1262.8/1250.7/1396.5	1568.1	1262.8	-0.31218	3191.5	5114	4.2694	9.8002e-06	0.99999	1.96e-05	3.7295e-05	False
BRDN0007694823	Sirpb1c	2057.4/1887.3/2070.1	2408.7/2638.1/2318.8	2057.4	2408.7	0.22731	14559	6774.4	4.2679	0.99999	9.865e-06	1.973e-05	3.753e-05	True
BRDN0007691471	Dmxl1	335.72/327.29/400.52	170.82/198.35/213.96	335.72	198.35	-0.75624	2135	1037.6	4.2645	1.0019e-05	0.99999	2.0038e-05	3.8105e-05	False
BRDN0007694583	Sys1	861.32/927.83/799.14	619.21/637.86/658.74	861.32	637.86	-0.43272	4145.2	2750.5	4.2608	1.0185e-05	0.99999	2.037e-05	3.8723e-05	False
BRDN0007691931	Klf6	968.64/1138.9/1040.8	1287.2/1337.3/1198.4	1040.8	1287.2	0.30633	7414.8	3345.7	4.2607	0.99999	1.0191e-05	2.0383e-05	3.8736e-05	True
BRDN0007692717	Qtrt1	1968.5/2079/1951.2	1625.8/1670.3/1591.5	1968.5	1625.8	-0.27576	6252.7	6471.3	4.2595	1.0243e-05	0.99999	2.0486e-05	3.8921e-05	False
BRDN0007693896	Etfb	1346.6/1266.3/1235.8	1532.3/1538.8/1593.6	1266.3	1538.8	0.28094	3683.3	4098.8	4.2557	0.99999	1.0421e-05	2.0842e-05	3.9585e-05	True
BRDN0007692351	Obox6	882.41/813.64/834.34	573.46/614.89/615.53	834.34	614.89	-0.43968	1370	2661.4	4.2538	1.051e-05	0.99999	2.1021e-05	3.9912e-05	False
BRDN0007695939	Ruvbl1	521.01/463.92/453.8	301.98/290.22/308.82	463.92	301.98	-0.61775	1681.1	1449.9	4.2527	1.0559e-05	0.99999	2.1117e-05	4.0083e-05	False
BRDN0007695354	Dph2	2023.5/2242.1/2016.9	2482.9/2234.1/2370.4	2023.5	2370.4	0.22819	23913	6658.7	4.2515	0.99999	1.0617e-05	2.1233e-05	4.0291e-05	True
BRDN0007691554	Elob	1273.2/1224.5/1365.2	980.16/1051.3/1000.2	1273.2	1000.2	-0.34777	5416.8	4121.7	4.2513	1.0629e-05	0.99999	2.1258e-05	4.0325e-05	False
BRDN0007691492	Duxbl2	1304.4/1355/1452.7	1070.7/1073.2/1116.2	1355	1073.2	-0.33615	6054.6	4396.4	4.2508	1.0649e-05	0.99999	2.1298e-05	4.0389e-05	False
BRDN0007695484	Gpatch4	1876.7/1685.4/1763.8	1440.8/1412.5/1614.7	1763.8	1440.8	-0.29169	9450.9	5776.1	4.2507	1.0656e-05	0.99999	2.1312e-05	4.0403e-05	False
BRDN0007691607	Exosc6	620.07/568.93/627.89	766.64/808.02/907.49	620.07	808.02	0.38141	1338.3	1957.6	4.2479	0.99999	1.0788e-05	2.1575e-05	4.089e-05	True
BRDN0007691332	Ctbs	1467.6/1554.9/1355.7	1108.3/1349.8/1174.1	1467.6	1174.1	-0.32163	10073	4775.1	4.2471	1.0826e-05	0.99999	2.1651e-05	4.1021e-05	False
BRDN0007692970	Sephs1	1409.8/1426.4/1383.3	1122.5/1223.5/1078.2	1409.8	1122.5	-0.32855	490.41	4580.6	4.2455	1.0905e-05	0.99999	2.1811e-05	4.131e-05	False
BRDN0007694422	Sdhaf1	1603.4/1494.7/1575.4	1334/1263.2/1271.1	1575.4	1271.1	-0.30944	3648	5138.7	4.2454	1.0911e-05	0.99999	2.1823e-05	4.1321e-05	False
BRDN0007696524	BRDN0007696524_NegCtrl	2616.1/2521.5/2451.6	2168.8/2093.1/2133.3	2521.5	2133.3	-0.24108	6911.7	8362.3	4.2449	1.0934e-05	0.99999	2.1867e-05	4.1393e-05	False
BRDN0007691719	Grm5	1519/1418.3/1367.1	1696/1749.7/1706.4	1418.3	1706.4	0.26668	6383.3	4608.9	4.2445	0.99999	1.0953e-05	2.1906e-05	4.1453e-05	True
BRDN0007692582	Plpp2	508.17/512.86/652.63	342.65/410.28/340.44	512.86	342.65	-0.58043	9779.1	1608.5	4.2439	1.0982e-05	0.99999	2.1964e-05	4.155e-05	False
BRDN0007694101	Lin7a	2003.3/1930.1/2064.4	1621.7/1658.8/1718	2003.3	1658.8	-0.27206	4548.7	6590	4.2433	1.1011e-05	0.99999	2.2021e-05	4.1646e-05	False
BRDN0007694835	Vmn1r253	658.6/503.68/582.23	385.35/416.54/400.52	582.23	400.52	-0.5386	6001.3	1834.1	4.243	1.1028e-05	0.99999	2.2057e-05	4.17e-05	False
BRDN0007696588	BRDN0007696588_NegCtrl	2396.8/2626.5/2425	2633.4/2805.1/2976.5	2425	2805.1	0.20999	20693	8031.3	4.2415	0.99999	1.1101e-05	2.2201e-05	4.196e-05	True
BRDN0007691616	Fam122a	1145.7/1097.1/1109.3	1322.8/1408.3/1362.8	1109.3	1362.8	0.29672	736.55	3573.8	4.241	0.99999	1.1127e-05	2.2254e-05	4.2048e-05	True
BRDN0007696429	Cypt4	925.53/921.71/894.27	690.38/714.07/691.42	921.71	691.42	-0.41424	383.78	2950.3	4.2398	1.1184e-05	0.99999	2.2369e-05	4.2251e-05	False
BRDN0007691966	Lce1c	977.81/1033.9/904.74	1302.5/1215.2/1195.2	977.81	1215.2	0.31324	4241.1	3136.4	4.2383	0.99999	1.1263e-05	2.2527e-05	4.2536e-05	True
BRDN0007692070	Map3k7	1497/1374.4/1501.2	1175.4/1215.2/1201.5	1497	1201.5	-0.31693	7520.9	4874	4.2317	1.1594e-05	0.99999	2.3188e-05	4.3773e-05	False
BRDN0007691527	Edem3	2833.4/2552/2464	2203.3/1969.9/2162.8	2552	2162.8	-0.23866	43469	8467.4	4.2302	1.1675e-05	0.99999	2.3349e-05	4.4063e-05	False
BRDN0007693214	Stambp	2053.8/1961.7/2015.9	2435.2/2360.4/2330.4	2015.9	2360.4	0.22748	2186.1	6632.9	4.2296	0.99999	1.1705e-05	2.341e-05	4.4164e-05	True
BRDN0007692213	Myo1b	1130.1/1140.9/1100.7	993.38/874.84/864.27	1130.1	874.84	-0.36896	489.89	3643.2	4.2287	1.1752e-05	0.99999	2.3504e-05	4.4329e-05	False
BRDN0007690936	Arg1	1587.8/1557.9/1472.7	1812.9/2030.5/1859.2	1557.9	1859.2	0.25492	4079	5079.6	4.2275	0.99999	1.1815e-05	2.363e-05	4.4552e-05	True
BRDN0007696332	Egfr	2109.7/2074.9/2199.5	2294.8/2651.7/2462.1	2109.7	2462.1	0.22275	4639.8	6952.7	4.2263	0.99999	1.1878e-05	2.3757e-05	4.4777e-05	True
BRDN0007696809	BRDN0007696809_NegCtrl	2301.4/2410.3/2168.1	1932.9/1716.3/1981.5	2301.4	1932.9	-0.25167	14813	7607.9	4.2255	1.1922e-05	0.99999	2.3843e-05	4.4927e-05	False
BRDN0007695359	Drd4	3984.6/3988.7/3898.6	4448.3/4598.6/4474.2	3984.6	4474.2	0.16714	3704	13432	4.2242	0.99999	1.199e-05	2.3981e-05	4.5172e-05	True
BRDN0007692319	Nsmce2	1367.6/1243.9/1308.1	1625.8/1502.3/1583.1	1308.1	1583.1	0.27507	3833.6	4238.9	4.2236	0.99999	1.2022e-05	2.4045e-05	4.5279e-05	True
BRDN0007691290	Cpt2	1386.9/1459/1308.1	1638/1670.3/1681.1	1386.9	1670.3	0.26808	5706	4503.5	4.2233	0.99999	1.2036e-05	2.4071e-05	4.5315e-05	True
BRDN0007692915	Sap18	971.39/986.97/1038.9	749.36/725.55/772.58	986.97	749.36	-0.39689	1468.7	3166.8	4.2224	1.2086e-05	0.99999	2.4172e-05	4.5492e-05	False
BRDN0007694578	Syngr1	2707.8/2874.2/2863.6	2451.4/2345.8/2457.9	2863.6	2451.4	-0.22411	12192	9540	4.2197	1.2229e-05	0.99999	2.4459e-05	4.6017e-05	False
BRDN0007691799	Hgf	988.82/1022.7/1022.7	686.32/780.88/869.54	1022.7	780.88	-0.38871	572.44	3285.4	4.2181	1.2319e-05	0.99999	2.4639e-05	4.6341e-05	False
BRDN0007694239	Paqr6	2379.4/2342/2290.9	2732/2713.2/2583.3	2342	2713.2	0.21219	2007.2	7746.9	4.2178	0.99999	1.2334e-05	2.4667e-05	4.6381e-05	True
BRDN0007696464	Gm4545	1754.7/1745.5/1855.1	2074.2/2042/2140.7	1754.7	2074.2	0.24117	5082.5	5745.3	4.2147	0.99999	1.2507e-05	2.5015e-05	4.702e-05	True
BRDN0007696849	BRDN0007696849_NegCtrl	984.23/985.95/983.7	720.89/747.47/774.68	984.23	747.47	-0.39651	1.6154	3157.7	4.2133	1.2586e-05	0.99999	2.5172e-05	4.7301e-05	False
BRDN0007695349	Dolk	990.65/982.89/856.22	1166.2/1306/1219.5	982.89	1219.5	0.31087	8052.9	3153.2	4.213	0.99999	1.2598e-05	2.5195e-05	4.733e-05	True
BRDN0007692571	Plekho2	1231/1254.1/1154	1421.4/1534.6/1496.7	1231	1496.7	0.28174	3230.7	3980.4	4.2113	0.99999	1.2698e-05	2.5396e-05	4.7693e-05	True
BRDN0007693854	Dnlz	1576.8/1582.4/1632.5	1280.1/1223.5/1323.8	1582.4	1280.1	-0.30564	1271.4	5162.2	4.2075	1.291e-05	0.99999	2.582e-05	4.8474e-05	False
BRDN0007692248	Ndufs7	797.11/874.81/909.49	632.43/652.47/688.26	874.81	652.47	-0.42249	3620.4	2795.1	4.2055	1.3027e-05	0.99999	2.6054e-05	4.8899e-05	False
BRDN0007693166	Spg11	1721.7/1692.5/1543.1	1379.7/1438.6/1367	1692.5	1379.7	-0.29458	11591	5534.6	4.2043	1.3095e-05	0.99999	2.6189e-05	4.9139e-05	False
BRDN0007691784	H3f3c	547.61/501.64/471.87	629.38/675.44/668.23	501.64	668.23	0.41298	1499.7	1572.1	4.2015	0.99999	1.3255e-05	2.6511e-05	4.9727e-05	True
BRDN0007690888	Aldoc	1413.5/1281.6/1581.1	1183.5/941.65/1128.8	1413.5	1128.8	-0.32421	22747	4592.9	4.2007	1.3302e-05	0.99999	2.6605e-05	4.9888e-05	False
BRDN0007691334	Ctbs	948.46/1100.1/1136.9	1336/1409.3/1350.2	1100.1	1350.2	0.2952	12179	3543.4	4.2002	0.99999	1.3336e-05	2.6672e-05	4.9999e-05	True
BRDN0007696671	BRDN0007696671_NegCtrl	1237.4/1097.1/1109.3	1395/1360.3/1316.4	1109.3	1360.3	0.29404	8281.6	3573.8	4.1986	0.99999	1.3428e-05	2.6857e-05	5.033e-05	True
BRDN0007695687	Mrps33	1406.2/1516.1/1401.3	1689.9/1790.4/1667.4	1406.2	1689.9	0.26496	6057.5	4568.3	4.1973	0.99999	1.3508e-05	2.7017e-05	5.0614e-05	True
BRDN0007693090	Slco3a1	1695.1/1424.4/1697.2	1244.5/1419.8/1382.8	1695.1	1382.8	-0.29356	36653	5543.3	4.1943	1.3687e-05	0.99999	2.7374e-05	5.1267e-05	False
BRDN0007690897	Alg10b	1210.8/1162.3/1223.4	962.88/908.24/948.59	1210.8	948.59	-0.35177	1254.1	3912.9	4.1917	1.3843e-05	0.99999	2.7686e-05	5.1837e-05	False
BRDN0007693343	Timm13	766.84/819.75/890.47	1032/1051.3/1034	819.75	1034	0.33456	3900.2	2613.3	4.1904	0.99999	1.3926e-05	2.7852e-05	5.2133e-05	True
BRDN0007696860	BRDN0007696860_NegCtrl	1120/1113.4/1213.9	868.32/762.09/910.65	1120	868.32	-0.36681	4434.1	3609.5	4.1889	1.4013e-05	0.99999	2.8025e-05	5.2441e-05	False
BRDN0007692003	Lhx9	2178.5/2079/2080.6	2474.8/2286.3/2427.3	2080.6	2427.3	0.22227	4794.2	6853.4	4.1883	0.99999	1.4051e-05	2.8103e-05	5.257e-05	True
BRDN0007695690	Mrps33	747.57/818.73/837.19	604.97/598.19/686.15	818.73	604.97	-0.4359	2702.1	2609.9	4.1842	1.4308e-05	0.99999	2.8616e-05	5.3514e-05	False
BRDN0007693326	Tcf15	1698.8/1632.4/1599.2	1376.7/1326.9/1204.7	1632.4	1326.9	-0.29874	2754.7	5331	4.1841	1.4312e-05	0.99999	2.8625e-05	5.3514e-05	False
BRDN0007695755	Pax9	2053.8/2041.2/1948.4	1731.5/1698.5/1687.4	2041.2	1698.5	-0.26502	4389.8	6719.1	4.1809	1.4519e-05	0.99999	2.9037e-05	5.4269e-05	False
BRDN0007696081	Tgif2	2247.3/2351.2/2397.4	1891.2/1983.5/1982.6	2351.2	1982.6	-0.24591	6463.2	7778.3	4.1797	1.4594e-05	0.99999	2.9188e-05	5.4535e-05	False
BRDN0007694265	Polrmt	580.63/548.54/632.65	403.66/401.92/380.49	580.63	401.92	-0.5296	1867.8	1828.9	4.1788	1.4653e-05	0.99999	2.9307e-05	5.474e-05	False
BRDN0007696220	Uqcr10	387.09/358.9/440.48	219.62/242.2/269.82	387.09	242.2	-0.67425	1822.5	1202.3	4.1786	1.4664e-05	0.99999	2.9327e-05	5.4761e-05	False
BRDN0007694681	Vmn1r119	1830.9/1799.6/1611.6	1440.8/1619.2/1478.7	1799.6	1478.7	-0.28311	18160	5897.4	4.1778	1.4715e-05	0.99999	2.9429e-05	5.4935e-05	False
BRDN0007694141	Mon1b	2173/2111.6/2171	1846.4/1817.5/1720.1	2171	1817.5	-0.25624	1766.7	7161.9	4.1766	1.4794e-05	0.99999	2.9588e-05	5.5216e-05	False
BRDN0007696646	BRDN0007696646_NegCtrl	543.02/561.8/574.62	364/386.26/417.38	561.8	386.26	-0.53929	258.39	1767.5	4.1751	1.489e-05	0.99999	2.978e-05	5.5556e-05	False
BRDN0007691329	Csl	1338.3/1331.6/1343.3	1063.5/1085.7/1046.6	1338.3	1063.5	-0.33125	35.059	4340.2	4.1706	1.5188e-05	0.99998	3.0376e-05	5.6652e-05	False
BRDN0007693252	Susd4	2065.7/2006.6/2300.4	2350.8/2743.5/2409.4	2065.7	2409.4	0.22196	29286	6802.5	4.1676	0.99998	1.5393e-05	3.0786e-05	5.7399e-05	True
BRDN0007694530	Spock2	572.38/607.68/476.63	395.52/406.1/395.25	572.38	395.52	-0.53208	5207	1802	4.1662	1.5486e-05	0.99998	3.0972e-05	5.7727e-05	False
BRDN0007693283	Taar8b	1503.4/1622.2/1514.6	1676.6/1807.1/1899.3	1514.6	1807.1	0.25462	5853.2	4933.2	4.165	0.99998	1.5568e-05	3.1137e-05	5.8018e-05	True
BRDN0007691746	Gtdc1	1131/880.93/1125.5	869.33/885.28/874.81	1125.5	874.81	-0.36309	29911	3627.8	4.1613	1.5823e-05	0.99998	3.1646e-05	5.8949e-05	False
BRDN0007692757	Rap2c	1815.3/1778.2/1839.9	2136.2/2239.3/2117.5	1815.3	2136.2	0.23475	991.94	5950.6	4.1605	0.99998	1.5875e-05	3.1751e-05	5.9126e-05	True
BRDN0007692791	Rgcc	1986.8/1705.8/1768.6	1451.9/1446.9/1466.1	1768.6	1451.9	-0.28442	25786	5792.2	4.1603	1.5891e-05	0.99998	3.1782e-05	5.9168e-05	False
BRDN0007692644	Prdm9	1089.7/1099.1/1115.9	800.19/922.86/851.62	1099.1	851.62	-0.36768	185.6	3540	4.1598	1.5926e-05	0.99998	3.1853e-05	5.9281e-05	False
BRDN0007694885	Fam243	1774/1743.5/1819.9	2043.7/2091/2123.8	1774	2091	0.2371	1520.1	5810.6	4.1592	0.99998	1.5967e-05	3.1933e-05	5.9412e-05	True
BRDN0007696311	hCD19	1302.5/1312.2/1431.8	1041.2/1029.3/1163.6	1312.2	1041.2	-0.33352	7195.3	4252.7	4.1564	1.6163e-05	0.99998	3.2326e-05	6.0125e-05	False
BRDN0007696201	Ube2f	2395/2363.4/2295.6	1995.9/1923/2158.6	2363.4	1995.9	-0.24372	2797.1	7820.2	4.1559	1.6203e-05	0.99998	3.2407e-05	6.0258e-05	False
BRDN0007693606	Zfp60	2664.7/2801.8/2639.1	2925.2/3055.7/3191.5	2664.7	3055.7	0.19746	9736.7	8854.6	4.1551	0.99998	1.6255e-05	3.251e-05	6.0431e-05	True
BRDN0007695630	Med14	1402.5/1526.3/1470.8	1183.5/1156.7/1217.4	1470.8	1183.5	-0.31328	3873.9	4785.7	4.1527	1.6431e-05	0.99998	3.2861e-05	6.1066e-05	False
BRDN0007690874	Akr1d1	3014.1/2941.5/3054.8	2597.8/2644.3/2397.8	3014.1	2597.8	-0.21437	3462.8	10060	4.1507	1.6571e-05	0.99998	3.3142e-05	6.1568e-05	False
BRDN0007693014	Sik3	1435.5/1537.5/1331.9	1152/1301.8/1133	1435.5	1152	-0.3172	10574	4667	4.1504	1.6598e-05	0.99998	3.3197e-05	6.1652e-05	False
BRDN0007695013	H1f1	1054.9/1092/1109.3	845.95/893.63/843.19	1092	845.95	-0.36793	838.65	3516.2	4.1492	1.6681e-05	0.99998	3.3362e-05	6.1941e-05	False
BRDN0007691456	Dlx5	2397.7/2169.7/2254.7	1799.7/1896.9/1988.9	2254.7	1896.9	-0.2492	13843	7448	4.1463	1.6893e-05	0.99998	3.3786e-05	6.2709e-05	False
BRDN0007692416	Olfr456	1869.4/1925/1920.8	1496.7/1636.9/1591.5	1920.8	1591.5	-0.27113	1329.1	6309.1	4.1452	1.6972e-05	0.99998	3.3944e-05	6.2985e-05	False
BRDN0007690953	Arxes2	2962.8/2987.4/2958.7	3374.6/3391.8/3372.8	2962.8	3374.6	0.18772	311.6	9882.5	4.143	0.99998	1.7138e-05	3.4277e-05	6.3582e-05	True
BRDN0007695137	Aasdhppt	365.07/375.21/471.87	224.7/274.56/233.99	375.21	233.99	-0.67897	4723	1164.1	4.1391	1.7433e-05	0.99998	3.4865e-05	6.4655e-05	False
BRDN0007696838	BRDN0007696838_NegCtrl	754.91/701.48/700.2	506.35/481.26/509.08	701.48	506.35	-0.46948	1428.3	2224.1	4.1376	1.7547e-05	0.99998	3.5093e-05	6.5058e-05	False
BRDN0007696617	BRDN0007696617_NegCtrl	797.11/762.66/787.72	580.57/594.01/569.15	787.72	580.57	-0.43955	358.16	2507.7	4.1366	1.7622e-05	0.99998	3.5245e-05	6.5319e-05	False
BRDN0007694012	Gprc5b	2316.1/2273.7/2305.1	1944.1/1854.1/1952	2305.1	1944.1	-0.24566	554.29	7620.6	4.1362	1.7654e-05	0.99998	3.5308e-05	6.5417e-05	False
BRDN0007695008	H1f1	1281.4/1185.8/1373.8	918.14/1145.2/1015	1281.4	1015	-0.33599	8835.5	4149.4	4.1361	1.766e-05	0.99998	3.532e-05	6.5419e-05	False
BRDN0007695022	Dkc1	1089.7/1039/1018.9	709.7/836.21/799.98	1039	799.98	-0.3767	1489.1	3339.6	4.1355	1.771e-05	0.99998	3.5421e-05	6.5587e-05	False
BRDN0007695289	Cmas	1332.8/1451.9/1397.5	1197.7/1119.1/1091.9	1397.5	1119.1	-0.32026	3573.7	4539.2	4.1324	1.7949e-05	0.99998	3.5898e-05	6.6451e-05	False
BRDN0007693995	Gpc6	663.19/767.75/776.3	843.91/971.92/1034	767.75	971.92	0.3398	5503.8	2441.9	4.1317	0.99998	1.8006e-05	3.6012e-05	6.6641e-05	True
BRDN0007693350	Tmem185b	1729.1/2029/1797.1	1586.2/1480.3/1466.1	1797.1	1480.3	-0.27958	29201	5889	4.1279	1.8304e-05	0.99998	3.6608e-05	6.7724e-05	False
BRDN0007694560	Supt4a	1320/1182.7/1196.8	1030/824.73/940.16	1196.8	940.16	-0.34788	7681.9	3866.1	4.1275	1.8332e-05	0.99998	3.6665e-05	6.7809e-05	False
BRDN0007692214	Myo1b	547.61/594.42/557.49	232.84/415.49/384.71	557.49	384.71	-0.53404	730.77	1753.5	4.1262	1.8439e-05	0.99998	3.6878e-05	6.8183e-05	False
BRDN0007694695	Vmn1r129	1458.5/1517.2/1528.8	1227.2/1105.6/1263.7	1517.2	1227.2	-0.30573	1790.7	4942	4.1241	1.8609e-05	0.99998	3.7219e-05	6.879e-05	False
BRDN0007692077	Mapk10	1599.7/1462.1/1488.9	1917.6/1764.3/1776	1488.9	1776	0.25424	6502.3	4846.6	4.124	0.99998	1.8614e-05	3.7228e-05	6.879e-05	True
BRDN0007693847	Dhrs7c	3131.6/3019/3059.6	3476.3/3429.4/3613.1	3059.6	3476.3	0.18418	3414	10217	4.1232	0.99998	1.8684e-05	3.7368e-05	6.9027e-05	True
BRDN0007692828	Rnf223	1352.1/1379.5/1144.5	1103.2/1022/1079.3	1352.1	1079.3	-0.32481	21921	4386.4	4.1185	1.9065e-05	0.99998	3.8129e-05	7.0412e-05	False
BRDN0007691034	Btbd35f14	2024.4/1909.7/2004.5	2252.1/2359.3/2338.8	2004.5	2338.8	0.22243	4691.9	6594	4.1169	0.99998	1.9203e-05	3.8405e-05	7.0901e-05	True
BRDN0007693020	Sipa1	2553.7/2346.1/2338.4	1822/1983.5/2144.9	2346.1	1983.5	-0.24208	21577	7760.8	4.1156	1.9308e-05	0.99998	3.8615e-05	7.1267e-05	False
BRDN0007695655	Mrpl24	1221.8/1353/1197.8	1480.4/1412.5/1497.7	1221.8	1480.4	0.27678	8895.7	3949.7	4.1149	0.99998	1.9371e-05	3.8742e-05	7.1481e-05	True
BRDN0007694011	Gpr20	2262/2264.5/2403.1	1927.8/1844.7/1908.8	2264.5	1908.8	-0.24644	9608.1	7481.6	4.1128	1.9545e-05	0.99998	3.909e-05	7.21e-05	False
BRDN0007691319	Crygf	1780.4/1912.8/1855.1	2175.9/2310.3/2091.1	1855.1	2175.9	0.22995	4451.4	6086	4.1113	0.99998	1.9668e-05	3.9335e-05	7.2532e-05	True
BRDN0007696348	Cthrc1	1961.1/1824.1/1921.7	1514/1595.2/1672.7	1921.7	1595.2	-0.26855	5546.4	6312.3	4.1103	1.9754e-05	0.99998	3.9509e-05	7.283e-05	False
BRDN0007696180	Tti1	574.21/583.21/608.87	390.44/407.14/465.86	583.21	407.14	-0.51741	369.64	1837.3	4.1075	1.9994e-05	0.99998	3.9988e-05	7.3691e-05	False
BRDN0007692226	Ndufa7	918.19/932.93/937.08	1144.9/1205.8/1157.3	932.93	1157.3	0.3106	117.29	2987.5	4.1047	0.99998	2.0246e-05	4.0491e-05	7.4596e-05	True
BRDN0007694328	Rap2b	2044.6/2256.4/2315.6	1850.5/1902.1/1963.6	2256.4	1902.1	-0.24629	24177	7453.7	4.1035	2.0351e-05	0.99998	4.0702e-05	7.4962e-05	False
BRDN0007693282	Taar8b	1696/1723.1/1610.6	1885.1/2158.9/2001.5	1696	2001.5	0.23881	4012.6	5546.4	4.102	0.99998	2.0477e-05	4.0953e-05	7.5403e-05	True
BRDN0007696059	Strada	1578.6/1496.8/1575.4	1338.1/1165.1/1281.7	1575.4	1281.7	-0.29754	3100	5138.7	4.0983	2.0806e-05	0.99998	4.1612e-05	7.6592e-05	False
BRDN0007696673	BRDN0007696673_NegCtrl	1871.2/1803.7/1921.7	2170.8/2192.3/2334.6	1871.2	2192.3	0.22835	3558	6140.6	4.0974	0.99998	2.0893e-05	4.1786e-05	7.689e-05	True
BRDN0007691105	Car2	1760.2/1959.7/1800	2102.7/2187.1/2114.3	1800	2114.3	0.2321	13541	5898.7	4.0929	0.99998	2.1302e-05	4.2603e-05	7.8371e-05	True
BRDN0007692483	Pcdha4	1918.9/1975/1917.9	1630.9/1594.1/1468.2	1918.9	1594.1	-0.26739	1569.9	6302.8	4.0913	2.1451e-05	0.99998	4.2903e-05	7.8899e-05	False
BRDN0007692958	Senp2	2453.7/2384.8/2419.3	2619.2/2785.3/2895.3	2419.3	2785.3	0.20316	1185.6	8011.7	4.0889	0.99998	2.1674e-05	4.3348e-05	7.9695e-05	True
BRDN0007692472	Palm	2184.9/2092.2/1995	1693.9/1753.8/1752.8	2092.2	1752.8	-0.25524	9025.2	6893	4.0882	2.1734e-05	0.99998	4.3468e-05	7.989e-05	False
BRDN0007696950	BRDN0007696950_NegCtrl	789.77/668.85/765.84	1008.6/951.05/967.56	765.84	967.56	0.33692	4989.4	2435.6	4.0875	0.99998	2.1805e-05	4.361e-05	8.0129e-05	True
BRDN0007692481	Pcbd1	2074.9/2017.8/2247.1	2327.4/2412.6/2538	2074.9	2412.6	0.21747	16461	6833.8	4.0853	0.99998	2.2008e-05	4.4016e-05	8.085e-05	True
BRDN0007692124	Med16	1698.8/1577.3/1696.3	1819/2095.2/2000.5	1696.3	2000.5	0.23785	7077.8	5547.2	4.0845	0.99998	2.2086e-05	4.4172e-05	8.1113e-05	True
BRDN0007694976	Vmn1r246	1662.1/1784.3/1789.5	2150.5/2006.5/2096.4	1784.3	2096.4	0.23243	7479.6	5845.5	4.0821	0.99998	2.2319e-05	4.4639e-05	8.1946e-05	True
