sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
BRDN0007691827	Hoxa11os	283.39/249.9/262.07	302.02/290.24/294.69	262.07	294.69	0.16863	301.39	686.82	1.2446	0.89337	0.10663	0.21326	0.3814	True
BRDN0007691409	Ddx3x	276.41/223.81/284.56	326.73/309.96/291.61	276.41	309.96	0.1647	1416.5	726.49	1.2446	0.89337	0.10663	0.21326	0.3814	True
BRDN0007695772	Pinx1	314.33/299.08/276.74	334.05/380.05/309.06	299.08	334.05	0.15902	365.91	789.42	1.2446	0.89335	0.10665	0.2133	0.3814	True
BRDN0007693980	Glrx5	94.797/116.42/114.41	93.351/113.91/85.223	114.41	93.351	-0.29066	194.35	286.98	1.2431	0.10691	0.89309	0.21383	0.38224	False
BRDN0007695288	Cmas	114.75/115.42/127.12	94.266/111.72/90.357	115.42	94.266	-0.28927	68.718	289.64	1.2428	0.10697	0.89303	0.21393	0.38232	False
BRDN0007692307	Nr1h5	467/527.91/565.2	553.7/575.01/577.05	527.91	575.01	0.12307	2550.4	1437.1	1.2424	0.89295	0.10705	0.2141	0.38251	True
BRDN0007694604	Tinagl1	454.03/434.57/411.68	400.86/392.1/387.1	434.57	392.1	-0.14801	451.32	1170.5	1.2414	0.10723	0.89277	0.21445	0.38303	False
BRDN0007696588	BRDN0007696588_NegCtrl	795.3/881.19/850.74	932.59/911.25/831.69	850.74	911.25	0.099016	2000.4	2377.9	1.2409	0.89268	0.10732	0.21465	0.38326	True
BRDN0007693761	Bmp1	547.83/581.1/608.23	630.58/619.91/655.09	581.1	630.58	0.11768	921.53	1590.3	1.2406	0.89263	0.10737	0.21475	0.38333	True
BRDN0007695018	Cd37	574.77/576.08/656.15	626.92/595.82/625.31	576.08	625.31	0.11809	3205.8	1575.8	1.24	0.89252	0.10748	0.21496	0.38354	True
BRDN0007694918	Fam241b	616.68/547.98/540.76	574.75/490.67/500.04	547.98	500.04	-0.13183	2385.9	1494.8	1.24	0.10749	0.89251	0.21499	0.38354	False
BRDN0007693197	Srsf10	387.17/409.48/387.23	438.38/422.77/427.14	387.23	427.14	0.14116	247.49	1036.5	1.2396	0.89243	0.10757	0.21513	0.38369	True
BRDN0007693397	Trim5	410.12/412.49/391.14	482.31/451.24/424.06	410.12	451.24	0.13753	182.89	1101.2	1.2392	0.89236	0.10764	0.21528	0.38375	True
BRDN0007696625	BRDN0007696625_NegCtrl	962.94/940.4/974.93	894.16/944.11/898.43	962.94	898.43	-0.09993	325.85	2710.1	1.2391	0.10765	0.89235	0.21529	0.38375	False
BRDN0007695168	Aimp1	371.21/369.34/353.99	408.18/403.05/416.87	369.34	408.18	0.1439	119.56	986.03	1.2371	0.89197	0.10803	0.21607	0.38502	True
BRDN0007695562	Kdsr	513.9/531.92/511.42	442.04/467.67/503.12	513.9	467.67	-0.13572	165.49	1396.9	1.2369	0.10807	0.89193	0.21614	0.38503	False
BRDN0007693395	Trim5	666.58/684.48/751	724.84/738.2/758.79	684.48	738.2	0.10886	2372.8	1890.2	1.2357	0.89171	0.10829	0.21657	0.3857	True
BRDN0007694098	Lin7a	480.97/544.97/472.31	450.28/427.15/436.38	480.97	436.38	-0.14006	2085.5	1302.7	1.2354	0.10833	0.89167	0.21667	0.38576	False
BRDN0007693591	Xkrx	700.5/747.71/756.87	770.6/861.96/803.97	747.71	803.97	0.10454	1156	2074.9	1.2352	0.89162	0.10838	0.21677	0.38583	True
BRDN0007696764	BRDN0007696764_NegCtrl	436.07/436.58/448.84	430.15/376.77/394.28	436.58	394.28	-0.14666	75.276	1176.2	1.2333	0.10874	0.89126	0.21748	0.38698	False
BRDN0007696421	Stk26	710.48/681.47/766.64	765.11/821.44/763.92	710.48	765.11	0.10673	1998.1	1966.1	1.2321	0.89104	0.10896	0.21792	0.38745	True
BRDN0007690965	Ash2l	591.74/617.23/628.77	566.51/539.96/566.78	617.23	566.51	-0.1235	391.58	1694.8	1.2321	0.10896	0.89104	0.21793	0.38745	False
BRDN0007693571	Wasf3	223.52/209.76/220.02	157.42/190.57/192.01	220.02	190.57	-0.20627	58.771	571.26	1.232	0.10898	0.89102	0.21796	0.38745	False
BRDN0007692370	Olfr1002	558.81/646.34/612.14	571.09/499.44/561.65	612.14	561.65	-0.12399	2007.1	1680	1.2319	0.109	0.891	0.21799	0.38745	False
BRDN0007692617	Ppp3ca	548.83/544.97/538.8	591.22/611.15/592.45	544.97	592.45	0.12031	26.462	1486.2	1.2316	0.89096	0.10904	0.21809	0.38745	True
BRDN0007694459	Slc10a6	398.15/388.41/382.34	348.69/370.2/313.17	388.41	348.69	-0.15518	65.837	1039.8	1.2316	0.10906	0.89094	0.21812	0.38745	False
BRDN0007696566	BRDN0007696566_NegCtrl	252.46/287.04/258.16	290.12/283.67/292.63	258.16	290.12	0.16779	433.33	676.03	1.2294	0.89053	0.10947	0.21893	0.38879	True
BRDN0007696734	BRDN0007696734_NegCtrl	289.38/302.09/305.09	336.8/314.34/337.81	302.09	336.8	0.15639	85.293	797.8	1.2286	0.89039	0.10961	0.21922	0.38909	True
BRDN0007692881	Rpl38	78.831/61.222/67.473	88.775/83.239/63.66	67.473	83.239	0.29897	84.051	164.69	1.2286	0.89039	0.10961	0.21923	0.38909	True
BRDN0007691030	Btbd35f14	222.52/228.83/209.26	183.96/207/193.03	222.52	193.03	-0.20412	107.8	578.11	1.2265	0.11001	0.88999	0.22002	0.3903	False
BRDN0007696698	BRDN0007696698_NegCtrl	658.59/654.37/645.39	740.4/706.44/694.1	654.37	706.44	0.1103	49.229	1802.6	1.2264	0.88998	0.11002	0.22003	0.3903	True
BRDN0007692844	Rpl13a	154.67/130.47/164.28	133.62/130.34/119.11	154.67	130.34	-0.24523	338.95	394.15	1.2257	0.11015	0.88985	0.22031	0.39067	False
BRDN0007693304	Tardbp	164.65/191.69/186.77	172.06/159.91/150.94	186.77	159.91	-0.22275	256.84	480.73	1.2253	0.11024	0.88976	0.22047	0.39085	False
BRDN0007691314	Cry1	374.2/377.37/314.87	413.67/412.91/376.83	374.2	412.91	0.14166	1764.9	999.73	1.2243	0.88958	0.11042	0.22084	0.3914	True
BRDN0007693508	Vars2	127.73/94.341/133.97	115.32/99.668/105.76	127.73	105.76	-0.26996	576.77	322.24	1.2238	0.11051	0.88949	0.22102	0.39155	False
BRDN0007693025	Skil	846.19/787.85/790.11	698.3/732.72/759.82	790.11	732.72	-0.10865	1574.9	2199.3	1.2237	0.11053	0.88947	0.22106	0.39155	False
BRDN0007693234	Sult2a1	510.91/545.98/512.4	466.75/473.15/429.19	512.4	466.75	-0.13433	564.77	1392.6	1.2232	0.11064	0.88936	0.22127	0.39182	False
BRDN0007691961	Lamb1	728.44/715.59/705.04	647.97/687.82/661.25	715.59	661.25	-0.11378	138.26	1981	1.221	0.11105	0.88895	0.2221	0.39315	False
BRDN0007696882	BRDN0007696882_NegCtrl	397.15/435.58/396.03	362.42/306.67/357.32	397.15	357.32	-0.15207	738.86	1064.5	1.2208	0.11107	0.88893	0.22215	0.39315	False
BRDN0007696072	Supv3l1	204.56/164.6/185.79	203.18/212.48/227.95	185.79	212.48	0.19265	400.82	478.08	1.2204	0.88885	0.11115	0.22229	0.3933	True
BRDN0007692994	Shc4	816.26/844.05/837.05	895.99/878.39/907.67	837.05	895.99	0.098048	240.75	2337.5	1.219	0.88858	0.11142	0.22285	0.39416	True
BRDN0007692315	Nsmce2	302.35/289.05/340.3	315.75/389.91/336.78	302.35	336.78	0.1551	808.37	798.52	1.2184	0.88847	0.11153	0.22306	0.39419	True
BRDN0007696358	Nipsnap3a	1028.8/1098/980.8	928.93/979.16/963.12	1028.8	963.12	-0.095081	3544.6	2906.2	1.2184	0.11155	0.88845	0.22309	0.39419	False
BRDN0007692431	Olfr473	400.14/404.46/458.62	440.21/444.67/444.6	404.46	444.6	0.13616	1475.7	1085.2	1.2183	0.88844	0.11156	0.22311	0.39419	True
BRDN0007694625	Tmem189	586.75/577.09/602.36	665.35/614.44/635.58	586.75	635.58	0.11514	168.59	1606.6	1.2183	0.88844	0.11156	0.22312	0.39419	True
BRDN0007694486	Smim10l1	750.4/657.38/704.06	757.79/830.2/743.39	704.06	757.79	0.10595	2163.1	1947.3	1.2176	0.8883	0.1117	0.22339	0.39456	True
BRDN0007691675	Gng3	301.36/329.19/334.43	365.17/334.05/385.04	329.19	365.17	0.1492	401.12	873.4	1.2173	0.88826	0.11174	0.22348	0.39461	True
BRDN0007691753	Gtf2h1	469/534.94/542.71	484.14/488.48/514.42	534.94	488.48	-0.1308	2204.2	1457.3	1.2169	0.11183	0.88817	0.22366	0.39471	False
BRDN0007692254	Nelfe	450.04/473.71/439.06	395.37/420.58/407.63	450.04	407.63	-0.14245	340.53	1214.5	1.2168	0.11183	0.88817	0.22366	0.39471	False
BRDN0007691243	Clp1	149.68/131.48/160.37	134.54/125.95/106.79	149.68	125.95	-0.24718	222.83	380.78	1.2159	0.11202	0.88798	0.22403	0.39524	False
BRDN0007696574	BRDN0007696574_NegCtrl	831.22/751.72/726.55	807.21/807.2/821.42	751.72	807.21	0.10262	3477.1	2086.7	1.2148	0.88777	0.11223	0.22445	0.39587	True
BRDN0007695024	Dkc1	188.6/227.82/229.8	269.99/257.38/206.38	227.82	257.38	0.17528	771.34	592.62	1.2143	0.88768	0.11232	0.22464	0.39598	True
BRDN0007692018	Lpar2	227.51/243.88/285.54	213.24/224.53/206.38	243.88	213.24	-0.19284	1001.5	636.71	1.2143	0.11232	0.88768	0.22465	0.39598	False
BRDN0007696299	Zfp787	707.49/721.61/667.88	797.14/761.2/703.34	707.49	761.2	0.10543	884.11	1957.3	1.2141	0.88764	0.11236	0.22472	0.39598	True
BRDN0007693037	Slc25a13	568.78/534.94/565.2	531.73/483.01/517.5	565.2	517.5	-0.12699	464.51	1544.4	1.2139	0.11238	0.88762	0.22477	0.39598	False
BRDN0007696725	BRDN0007696725_NegCtrl	342.27/344.25/368.65	390.79/350.48/380.94	344.25	380.94	0.14571	299.84	915.55	1.2126	0.88735	0.11265	0.2253	0.39679	True
BRDN0007692279	Nlrc3	1034.8/896.24/1008.2	943.58/1010.9/922.05	1008.2	943.58	-0.095439	6618.6	2844.7	1.2112	0.11291	0.88709	0.22583	0.39761	False
BRDN0007690954	Arxes2	198.58/258.94/233.71	263.58/231.1/265.94	233.71	263.58	0.17282	935.41	608.76	1.2106	0.88698	0.11302	0.22604	0.39781	True
BRDN0007696702	BRDN0007696702_NegCtrl	704.49/820.97/744.15	689.15/721.77/670.49	744.15	689.15	-0.11063	3736.9	2064.5	1.2106	0.11303	0.88697	0.22607	0.39781	False
BRDN0007695751	Pam16	55.881/74.269/88.008	90.605/70.096/100.62	74.269	90.605	0.28338	263.44	182.17	1.2104	0.88693	0.11307	0.22614	0.39783	True
BRDN0007691521	Ecsit	473.99/382.38/425.37	424.66/384.43/377.86	425.37	384.43	-0.14562	2105.7	1144.4	1.2101	0.11312	0.88688	0.22624	0.39789	False
BRDN0007696442	Kif3a	510.91/554/515.33	597.63/538.86/560.62	515.33	560.62	0.1213	757.51	1401	1.2099	0.88685	0.11315	0.2263	0.39789	True
BRDN0007693774	Camk2n1	883.11/844.05/878.12	813.62/818.15/889.19	878.12	818.15	-0.10193	592.72	2458.7	1.2094	0.11326	0.88674	0.22652	0.39813	False
BRDN0007694973	Vmn1r246	462.01/422.53/383.32	449.37/463.29/533.93	422.53	463.29	0.13257	1548.1	1136.3	1.2092	0.88672	0.11328	0.22657	0.39813	True
BRDN0007692905	Runx3	429.08/447.62/492.84	510.68/489.58/481.56	447.62	489.58	0.12899	1194.4	1207.6	1.2074	0.88636	0.11364	0.22727	0.39925	True
BRDN0007692473	Palm	634.64/575.08/653.21	544.55/616.63/584.24	634.64	584.24	-0.11919	1946.3	1745.3	1.2065	0.1138	0.8862	0.22761	0.39968	False
BRDN0007696819	BRDN0007696819_NegCtrl	521.88/547.98/506.53	562.85/567.34/579.1	521.88	567.34	0.12026	458.4	1419.8	1.2064	0.88616	0.11384	0.22768	0.39968	True
BRDN0007693335	Thrap3	764.37/828/797.94	854.8/820.34/875.84	797.94	854.8	0.099197	1015.3	2222.3	1.2063	0.88614	0.11386	0.22771	0.39968	True
BRDN0007692465	Pak2	312.33/376.36/314.87	280.05/254.1/297.77	314.87	280.05	-0.1685	1893.7	833.4	1.2061	0.11389	0.88611	0.22777	0.39968	False
BRDN0007693555	Vmn2r39	331.29/332.2/341.27	334.97/368/399.42	332.2	368	0.14724	41.565	881.82	1.2057	0.88603	0.11397	0.22795	0.39987	True
BRDN0007694002	Gpi1	346.26/364.32/362.79	315.75/325.29/404.55	362.79	325.29	-0.15694	137.75	967.61	1.2054	0.11402	0.88598	0.22803	0.39991	False
BRDN0007695967	Sec63	323.31/333.21/289.45	250.77/288.05/288.53	323.31	288.05	-0.16604	622.28	856.96	1.2044	0.11422	0.88578	0.22843	0.40043	False
BRDN0007694891	Mrtfa	176.62/171.62/213.17	202.26/204.81/196.12	176.62	202.26	0.19451	680.52	453.26	1.2042	0.88575	0.11425	0.2285	0.40043	True
BRDN0007695515	Hscb	405.13/443.61/467.42	452.11/401.96/385.04	443.61	401.96	-0.1419	1023.5	1196.2	1.2042	0.11426	0.88574	0.22852	0.40043	False
BRDN0007691034	Btbd35f14	654.6/602.18/657.12	636.07/603.48/549.33	654.6	603.48	-0.11711	1377.2	1803.2	1.2037	0.11434	0.88566	0.22869	0.40061	False
BRDN0007692607	Pomk	189.59/236.86/206.33	156.5/178.53/178.66	206.33	178.53	-0.20773	606	533.88	1.2033	0.11443	0.88557	0.22887	0.40081	False
BRDN0007690876	Akr1d1	518.89/507.84/617.03	625.09/564.06/555.49	518.89	564.06	0.12018	4876.9	1411.2	1.2023	0.88537	0.11463	0.22927	0.40139	True
BRDN0007691016	Becn2	855.17/946.42/880.08	930.76/939.73/971.33	880.08	939.73	0.094509	2511.1	2464.5	1.2016	0.88523	0.11477	0.22953	0.40174	True
BRDN0007695412	Flad1	525.88/552/626.81	591.22/624.29/598.61	552	598.61	0.11676	3139.6	1506.4	1.2011	0.88514	0.11486	0.22973	0.40189	True
BRDN0007692776	Rd3l	399.15/415.5/389.19	429.23/496.15/438.44	399.15	438.44	0.13512	183.35	1070.1	1.201	0.88513	0.11487	0.22975	0.40189	True
BRDN0007692156	Mmd	483.97/477.73/497.73	400.86/495.05/440.49	483.97	440.49	-0.13551	114.21	1311.2	1.2006	0.11494	0.88506	0.22989	0.40203	False
BRDN0007695875	Rbbp4	236.49/219.8/235.66	265.41/258.48/293.66	235.66	265.41	0.1708	126.27	614.13	1.2003	0.88498	0.11502	0.23003	0.40217	True
BRDN0007693699	Adcy3	533.86/563.04/611.16	610.44/610.06/592.45	563.04	610.06	0.11551	1583.8	1538.2	1.1989	0.88471	0.11529	0.23059	0.40302	True
BRDN0007691232	Cldn15	480.97/527.91/507.51	463.09/462.2/468.21	507.51	463.09	-0.13186	560.22	1378.6	1.1963	0.1158	0.8842	0.23159	0.40467	False
BRDN0007696550	BRDN0007696550_NegCtrl	838.21/762.76/787.18	731.25/750.25/681.78	787.18	731.25	-0.10619	1600.1	2190.7	1.195	0.11605	0.88395	0.2321	0.40544	False
BRDN0007691236	Clec7a	523.88/513.86/434.17	458.52/491.77/469.24	513.86	469.24	-0.13078	3225.3	1396.8	1.1939	0.11626	0.88374	0.23252	0.40605	False
BRDN0007690765	Abl1	770.35/818.96/792.07	817.28/855.39/848.12	792.07	848.12	0.098524	597.44	2205.1	1.1937	0.88369	0.11631	0.23261	0.40611	True
BRDN0007693666	Zfpm2	247.47/267.97/260.11	267.24/223.43/228.97	260.11	228.97	-0.18321	110.77	681.43	1.1929	0.11646	0.88354	0.23291	0.40651	False
BRDN0007691499	Duxbl3	638.63/641.32/695.26	591.22/633.06/564.73	641.32	591.22	-0.11715	1458.4	1764.7	1.1926	0.11652	0.88348	0.23303	0.40661	False
BRDN0007692872	Rpl37rt	77.834/79.287/107.56	79.623/62.429/62.634	79.287	62.634	-0.33538	400.88	195.14	1.1921	0.1166	0.8834	0.23321	0.4068	False
BRDN0007696348	Cthrc1	633.65/628.27/684.5	583.9/615.53/558.57	633.65	583.9	-0.11776	1307.7	1742.4	1.1917	0.11669	0.88331	0.23337	0.40697	False
BRDN0007690847	Adam22	801.29/865.13/859.54	928.93/889.35/917.94	859.54	917.94	0.094729	1712.4	2403.8	1.1911	0.8832	0.1168	0.2336	0.40725	True
BRDN0007695116	Uqcr11	591.74/568.06/597.47	652.54/622.1/639.68	591.74	639.68	0.11223	296.83	1621	1.1909	0.88316	0.11684	0.23368	0.40728	True
BRDN0007692853	Rpl23	203.56/214.78/224.91	186.7/182.91/207.41	214.78	186.7	-0.2011	114.18	556.93	1.1897	0.11709	0.88291	0.23418	0.40799	False
BRDN0007694813	Zscan26	238.49/239.87/225.89	268.16/253/272.1	238.49	268.16	0.16847	80.379	621.89	1.1896	0.88289	0.11711	0.23422	0.40799	True
BRDN0007692642	Prdm14	315.33/296.07/335.41	280.97/308.86/257.72	315.33	280.97	-0.16588	386.99	834.67	1.1892	0.11717	0.88283	0.23434	0.4081	False
BRDN0007692742	Rad50	184.61/182.66/209.26	210.5/236.57/208.44	184.61	210.5	0.1884	305.88	474.86	1.1882	0.88262	0.11738	0.23476	0.4086	True
BRDN0007695287	Cmas	362.23/377.37/403.86	405.44/415.1/435.35	377.37	415.1	0.13715	465.51	1008.6	1.1882	0.88262	0.11738	0.23477	0.4086	True
BRDN0007691430	Defa22	391.16/437.58/433.19	392.62/345/411.74	433.19	392.62	-0.14152	892.87	1166.6	1.1878	0.11745	0.88255	0.23491	0.40873	False
BRDN0007692468	Pak2	742.41/769.79/735.35	804.47/796.25/757.76	742.41	796.25	0.10087	399.55	2059.4	1.1863	0.88225	0.11775	0.2355	0.40965	True
BRDN0007694063	Ifit2	695.51/669.42/706.02	816.36/730.53/747.5	695.51	747.5	0.10384	395.53	1922.4	1.1856	0.88211	0.11789	0.23578	0.41001	True
BRDN0007695444	Gdpd4	506.92/466.69/480.13	391.71/447.96/437.41	480.13	437.41	-0.13415	449.08	1300.3	1.1848	0.11805	0.88195	0.23611	0.41048	False
BRDN0007695000	Vmn1r260	303.35/339.23/356.92	357.85/408.53/374.77	339.23	374.77	0.14337	800.05	901.49	1.1839	0.88178	0.11822	0.23644	0.41094	True
BRDN0007694780	Zdhhc15	255.45/252.92/265.98	203.18/242.05/224.86	255.45	224.86	-0.18324	58.607	668.58	1.183	0.1184	0.8816	0.2368	0.41141	False
BRDN0007694153	Ndufb4	268.43/266.97/273.8	237.04/259.57/225.89	268.43	237.04	-0.1787	15.513	704.4	1.1827	0.11847	0.88153	0.23695	0.41141	False
BRDN0007692738	Rad21	191.59/209.76/185.79	153.75/181.81/165.31	191.59	165.31	-0.21165	181.85	493.8	1.1826	0.11849	0.88151	0.23698	0.41141	False
BRDN0007696510	BRDN0007696510_NegCtrl	214.54/264.96/231.75	342.29/257.38/260.8	231.75	260.8	0.16968	699.42	603.4	1.1826	0.88151	0.11849	0.23698	0.41141	True
BRDN0007695138	Aasdhppt	93.799/105.38/93.875	129.04/92.001/111.92	93.875	111.92	0.25119	66.202	233.07	1.182	0.88139	0.11861	0.23722	0.41172	True
BRDN0007693019	Sipa1	316.32/300.09/370.61	350.52/350.48/363.48	316.32	350.52	0.14767	1605.3	837.45	1.1818	0.88136	0.11864	0.23729	0.41172	True
BRDN0007691167	Ccr10	495.94/565.04/516.31	545.46/472.05/452.81	516.31	472.05	-0.12903	1395	1403.8	1.1812	0.11876	0.88124	0.23752	0.412	False
BRDN0007695691	Mrps33	49.893/59.214/46.937	32.032/46.001/36.964	49.893	36.964	-0.42284	47.808	119.93	1.1806	0.11887	0.88113	0.23774	0.41228	False
BRDN0007691116	Cbx4	388.17/376.36/394.08	385.3/318.72/350.13	388.17	350.13	-0.14839	87.174	1039.1	1.18	0.119	0.881	0.238	0.4126	False
BRDN0007691439	Degs2	795.3/824.98/824.34	706.54/767.77/783.43	824.34	767.77	-0.10243	421.82	2300	1.1795	0.1191	0.8809	0.23821	0.41285	False
BRDN0007695346	Dolk	534.86/500.81/522.18	477.74/484.1/429.19	522.18	477.74	-0.12807	308.63	1420.7	1.1791	0.11918	0.88082	0.23837	0.41301	False
BRDN0007696930	BRDN0007696930_NegCtrl	630.65/616.23/681.57	705.62/671.39/679.73	630.65	679.73	0.10795	1400.3	1733.7	1.1787	0.88073	0.11927	0.23853	0.41318	True
BRDN0007696159	Trmt5	209.55/216.78/206.33	182.13/180.72/194.06	209.55	182.13	-0.20134	31.347	542.67	1.1773	0.11953	0.88047	0.23906	0.41399	False
BRDN0007690992	Azin1	153.67/159.58/143.75	123.55/167.57/130.4	153.67	130.4	-0.23523	66.7	391.47	1.1761	0.11977	0.88023	0.23955	0.41462	False
BRDN0007693775	Camk2n1	629.65/655.37/701.13	711.11/705.34/679.73	655.37	705.34	0.10586	1377.5	1805.5	1.176	0.88021	0.11979	0.23957	0.41462	True
BRDN0007693126	Smpx	190.59/170.62/212.2	240.7/207/216.65	190.59	216.65	0.18397	432.86	491.09	1.1759	0.88018	0.11982	0.23964	0.41462	True
BRDN0007691691	Gpr31a	560.8/636.3/648.32	685.49/690.01/664.33	636.3	685.49	0.10726	2922.5	1750.1	1.1757	0.88015	0.11985	0.2397	0.41462	True
BRDN0007696844	BRDN0007696844_NegCtrl	388.17/393.42/402.88	407.27/431.53/470.27	393.42	431.53	0.13305	58.505	1054	1.1738	0.87976	0.12024	0.24049	0.41587	True
BRDN0007692116	Med15	113.76/128.46/168.19	97.012/107.33/138.62	128.46	107.33	-0.25706	897.3	324.2	1.1735	0.12029	0.87971	0.24058	0.41592	False
BRDN0007693020	Sipa1	759.38/829/777.4	700.13/836.77/722.85	777.4	722.85	-0.10482	1493.7	2162	1.1731	0.12037	0.87963	0.24075	0.41609	False
BRDN0007693449	Ube2l3	239.49/218.79/229.8	265.41/258.48/249.51	229.8	258.48	0.16899	107.52	598.03	1.1729	0.87957	0.12043	0.24085	0.41616	True
BRDN0007696799	BRDN0007696799_NegCtrl	522.88/546.98/522.18	478.65/452.34/517.5	522.88	478.65	-0.12725	290.58	1422.7	1.1726	0.12047	0.87953	0.24094	0.4162	False
BRDN0007693977	Glrx5	192.59/192.7/187.75	176.63/166.48/127.32	192.59	166.48	-0.20902	11.712	496.51	1.1718	0.12064	0.87936	0.24129	0.41668	False
BRDN0007695741	Pafah1b1	717.47/672.43/662.01	760.54/674.68/722.85	672.43	722.85	0.10416	1068.3	1855.1	1.1706	0.87913	0.12087	0.24175	0.41735	True
BRDN0007691698	Gpr89	176.62/143.52/176.02	159.25/151.14/124.24	176.02	151.14	-0.21843	528.18	451.62	1.1703	0.12094	0.87906	0.24188	0.41747	False
BRDN0007693817	Cnksr1	412.12/377.37/385.28	422.82/422.77/440.49	385.28	422.82	0.13383	391.53	1031	1.1694	0.87887	0.12113	0.24225	0.41792	True
BRDN0007694595	Tial1	453.03/467.69/527.07	510.68/409.62/426.11	467.69	426.11	-0.13402	1870.2	1264.8	1.1691	0.12118	0.87882	0.24235	0.41792	False
BRDN0007693401	Trim56	376.2/382.38/468.4	342.29/385.53/345	382.38	345	-0.14802	3718.2	1022.8	1.169	0.12121	0.87879	0.24241	0.41792	False
BRDN0007692231	Ndufaf8	299.36/290.05/305.09	332.22/323.1/365.53	299.36	332.22	0.14978	59.778	790.19	1.1689	0.87879	0.12121	0.24243	0.41792	True
BRDN0007692426	Olfr458	209.55/180.65/196.55	170.23/169.76/181.74	196.55	170.23	-0.2063	210.87	507.27	1.1687	0.12126	0.87874	0.24252	0.41792	False
BRDN0007694620	Tmem161a	606.7/674.44/603.34	654.37/588.15/695.13	606.7	654.37	0.10895	2299.8	1664.3	1.1685	0.87869	0.12131	0.24262	0.41792	True
BRDN0007696493	BRDN0007696493_NegCtrl	308.34/320.16/380.39	354.18/368/325.49	320.16	354.18	0.14528	1883.7	848.16	1.1683	0.87867	0.12133	0.24267	0.41792	True
BRDN0007696720	BRDN0007696720_NegCtrl	796.3/737.67/779.36	834.67/822.53/833.75	779.36	833.75	0.097204	1012.4	2167.7	1.1682	0.87863	0.12137	0.24274	0.41792	True
BRDN0007694192	Olfr118	433.07/490.78/512.4	547.29/533.39/519.55	490.78	533.39	0.11989	1898.5	1330.7	1.1681	0.87862	0.12138	0.24275	0.41792	True
BRDN0007693266	Syngr2	508.91/490.78/548.58	412.76/465.48/474.37	508.91	465.48	-0.12843	951.27	1382.6	1.168	0.12141	0.87859	0.24281	0.41792	False
BRDN0007694306	Prss27	491.95/532.93/468.4	449.37/457.82/437.41	491.95	449.37	-0.13034	1117	1334.1	1.1659	0.12184	0.87816	0.24367	0.41915	False
BRDN0007691711	Grm3	726.45/730.64/746.11	807.21/783.11/757.76	730.64	783.11	0.099907	128.4	2025	1.1658	0.87816	0.12184	0.24369	0.41915	True
BRDN0007694735	Vmn2r14	579.76/647.34/607.25	565.6/559.67/552.41	607.25	559.67	-0.11751	1181.5	1665.9	1.1657	0.12187	0.87813	0.24373	0.41915	False
BRDN0007691465	Dmpk	937/920.33/871.28	1001.2/924.39/979.55	920.33	979.55	0.089871	1342.1	2583.7	1.165	0.878	0.122	0.244	0.4195	True
BRDN0007692205	Mup4	348.26/396.43/375.5	338.63/331.86/365.53	375.5	338.63	-0.1487	590.25	1003.4	1.1641	0.1222	0.8778	0.2444	0.42006	False
BRDN0007690766	Cd19	468/446.62/451.77	492.38/498.34/480.53	451.77	492.38	0.12391	144.95	1219.4	1.1629	0.87756	0.12244	0.24488	0.42077	True
BRDN0007691087	Caprin1	699.5/674.44/708.95	708.37/757.91/750.58	699.5	750.58	0.10153	358.72	1934	1.1613	0.87724	0.12276	0.24551	0.42163	True
BRDN0007693096	Slitrk3	476.98/466.69/453.73	507.94/566.25/507.23	466.69	507.94	0.12194	136.95	1261.9	1.1612	0.87722	0.12278	0.24556	0.42163	True
BRDN0007695379	Eif2ak4	764.37/744.69/752.95	674.51/699.87/753.66	752.95	699.87	-0.10534	99.227	2090.3	1.1612	0.12279	0.87721	0.24558	0.42163	False
BRDN0007696700	BRDN0007696700_NegCtrl	177.62/174.63/170.15	174.8/214.67/199.2	174.63	199.2	0.18885	14.518	447.88	1.1607	0.87711	0.12289	0.24578	0.42185	True
BRDN0007694608	Tlnrd1	351.25/361.31/354.96	313.92/342.81/319.33	354.96	319.33	-0.15218	27.019	945.63	1.1588	0.12326	0.87674	0.24652	0.42301	False
BRDN0007694795	Zfp316	550.82/580.1/575.96	528.07/530.1/567.81	575.96	530.1	-0.11948	324.53	1575.5	1.1554	0.12397	0.87603	0.24794	0.42532	False
BRDN0007691347	Cul4b	178.62/154.56/172.1	154.67/124.86/147.86	172.1	147.86	-0.21772	175.12	441.06	1.1546	0.12414	0.87586	0.24827	0.42569	False
BRDN0007695275	Chordc1	161.65/160.58/220.02	138.2/147.86/121.16	161.65	138.2	-0.22469	1703.8	412.91	1.1544	0.12416	0.87584	0.24832	0.42569	False
BRDN0007693492	Uqcc3	380.19/406.47/426.35	431.06/473.15/444.6	406.47	444.6	0.12904	542.96	1090.8	1.1543	0.87582	0.12418	0.24836	0.42569	True
BRDN0007695842	Psmb3	141.7/175.64/176.99	172.97/151.14/136.56	175.64	151.14	-0.21533	576.83	450.59	1.1537	0.1243	0.8757	0.24861	0.42591	False
BRDN0007694205	Olfr1318	504.92/466.69/481.11	444.79/439.2/439.46	481.11	439.46	-0.13034	387.48	1303.1	1.1537	0.12431	0.87569	0.24862	0.42591	False
