sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
BRDN0007696637	BRDN0007696637_NegCtrl	453.63/560.03/453.32	449.7/517.66/701.5/942.48	453.63	609.58	0.42547	5660.1	2029.7	3.4614	0.99973	0.00026869	0.00053739	0.0010705	True
BRDN0007692541	Pkn1	518.8/566.51/508.71	365.38/277.17/499.7/335.44	518.8	350.41	-0.56479	1189.1	2371.2	3.458	0.00027213	0.99973	0.00054427	0.0010838	False
BRDN0007695532	Ints13	549.95/437.25/511.34	425.91/635.86/720.72/1147.2	511.34	678.29	0.40694	3490	2331.7	3.4574	0.99973	0.00027267	0.00054534	0.0010856	True
BRDN0007692751	Rad51c	618.69/623.81/599.67	278.9/585.59/730.33/213.83	618.69	432.24	-0.51637	193.99	2908.4	3.4572	0.00027293	0.99973	0.00054587	0.0010863	False
BRDN0007691262	Col24a1	640.17/660.3/646.31	966.41/478.25/874.47/800.6	646.31	837.54	0.37341	116.72	3059.7	3.4571	0.99973	0.00027305	0.0005461	0.0010864	True
BRDN0007694430	Selenbp1	602.58/595.16/556.81	434.56/187.5/442.04/391.18	595.16	412.87	-0.52652	762.67	2780.5	3.457	0.00027313	0.99973	0.00054626	0.0010864	False
BRDN0007691459	Dlx5	798.42/792.29/843.68	687.51/1500/903.3/1125.9	798.42	1014.6	0.34531	1042.7	3910.8	3.4569	0.99973	0.00027323	0.00054647	0.0010865	True
BRDN0007695777	Plac1	452.56/407.91/445.74	661.57/538.04/768.77/358.75	445.74	599.8	0.42745	738.74	1988.9	3.4545	0.99972	0.00027566	0.00055132	0.0010957	True
BRDN0007696598	BRDN0007696598_NegCtrl	281.78/265.35/283.36	144.85/95.107/1691.3/182.42	281.78	163.63	-0.78039	136.18	1170.3	3.4534	0.00027677	0.99972	0.00055355	0.0010998	False
BRDN0007696772	BRDN0007696772_NegCtrl	323.31/285.47/305.81	214.04/229.62/57.657/149.99	305.81	182.01	-0.74541	359.91	1286.3	3.4517	0.0002785	0.99972	0.00055701	0.0011063	False
BRDN0007692619	Ppp3ca	273.18/245.91/277.53	131.88/99.183/182.58/192.55	273.18	157.23	-0.7931	381.41	1129.2	3.4505	0.00027975	0.99972	0.0005595	0.0011109	False
BRDN0007695150	Adss	353.02/366.99/393.85	209.71/267.66/86.486/249.3	366.99	229.51	-0.67484	458.33	1588.2	3.4497	0.00028057	0.99972	0.00056114	0.0011138	False
BRDN0007694023	Gtf2a2	495.17/432.47/444.58	294.03/288.04/76.877/295.92	444.58	291.04	-0.60953	1352.9	1982.9	3.4481	0.00028229	0.99972	0.00056458	0.0011203	False
BRDN0007694414	Scyl3	607.95/536.84/535.24	592.39/421.19/153.75/310.11	536.84	365.65	-0.55277	2529.6	2467.1	3.4465	0.0002839	0.99972	0.0005678	0.0011263	False
BRDN0007692525	Phf5a	394.2/396.32/372.28	244.31/258.15/0/410.43	394.2	251.23	-0.64786	242.5	1725.2	3.4422	0.00028853	0.99971	0.00057707	0.0011444	False
BRDN0007691071	C2	312.21/342.77/306.98	469.15/404.89/76.877/671.9	312.21	437.02	0.48387	480.7	1317.5	3.4386	0.99971	0.00029239	0.00058478	0.0011593	True
BRDN0007692863	Rpl31	211.96/197.48/190.37	207.55/134.51/0/68.913	197.48	101.71	-0.95038	130.13	776.72	3.4362	0.00029495	0.99971	0.00058991	0.0011691	False
BRDN0007690951	Arxes1	580.74/503.41/567.31	2270.1/766.29/720.72/687.1	567.31	743.51	0.38961	2131.5	2630.2	3.4356	0.9997	0.00029558	0.00059116	0.001171	True
BRDN0007692157	Mmd	584.67/569.24/570.22	1342.6/605.97/759.16/734.73	570.22	746.94	0.38887	104.9	2645.8	3.4356	0.9997	0.00029564	0.00059127	0.001171	True
BRDN0007693364	Tnfrsf11a	584.67/584.59/652.73	339.43/471.46/240.24/574.61	584.67	405.45	-0.52703	2315.5	2723.8	3.4342	0.00029719	0.9997	0.00059439	0.0011768	False
BRDN0007696108	Tmem161b	474.04/406.55/419.51	188.09/345.1/221.02/322.27	419.51	271.64	-0.62511	1571	1854	3.434	0.00029737	0.9997	0.00059474	0.0011772	False
BRDN0007695047	Impa2	514.86/442.36/464.98	239.98/370.92/345.94/270.58	464.98	308.26	-0.59144	1499.6	2088.7	3.4292	0.00030271	0.9997	0.00060543	0.0011979	False
BRDN0007695640	Mid1ip1	374.51/350.27/377.53	2432.2/478.25/442.04/547.25	374.51	512.75	0.45223	298.18	1625.9	3.4285	0.9997	0.00030351	0.00060702	0.0012007	True
BRDN0007695030	Dnajc3	427.85/407.91/390.94	255.12/270.38/134.53/498.6	407.91	262.75	-0.63265	342.94	1794.8	3.4266	0.00030564	0.99969	0.00061128	0.0012087	False
BRDN0007691153	Ccl8	379.16/325.04/396.18	205.39/167.12/374.77/274.64	379.16	240.01	-0.6575	1609.7	1649.3	3.4263	0.00030589	0.99969	0.00061178	0.0012093	False
BRDN0007695338	Dohh	513.07/486.36/495.59	544.82/202.44/288.29/378.01	495.59	333.15	-0.57159	195.31	2248.8	3.4256	0.00030669	0.99969	0.00061338	0.0012121	False
BRDN0007691585	Esco2	437.52/441.68/441.66	164.31/425.27/336.34/243.22	441.66	289.78	-0.60629	8.5693	1967.8	3.4239	0.00030868	0.99969	0.00061737	0.0012196	False
BRDN0007696908	BRDN0007696908_NegCtrl	510.2/521.15/484.52	2242/812.49/538.14/363.82	510.2	675.31	0.40379	389.81	2325.8	3.4236	0.99969	0.00030894	0.00061787	0.0012202	True
BRDN0007696639	BRDN0007696639_NegCtrl	439.31/466.24/440.5	302.68/615.48/960.96/568.53	440.5	592	0.42564	331.99	1961.8	3.4207	0.99969	0.00031235	0.0006247	0.0012333	True
BRDN0007694321	Psg22	500.89/479.54/509.3	220.52/345.1/682.28/330.37	500.89	337.74	-0.56721	263.34	2276.7	3.4194	0.00031379	0.99969	0.00062757	0.0012386	False
BRDN0007694148	Mst1	407.8/380.63/374.03	387/675.26/634.23/405.37	380.63	519.8	0.44856	391.05	1656.7	3.4193	0.99969	0.00031396	0.00062792	0.0012389	True
BRDN0007694093	Lgals3bp	451.48/360.16/432.92	2185.8/377.71/461.26/704.33	432.92	582.79	0.42804	2818.8	1922.8	3.418	0.99968	0.00031542	0.00063083	0.0012442	True
BRDN0007692074	Mapk10	320.8/282.4/305.23	125.4/119.56/240.24/283.76	305.23	182.82	-0.73633	381.77	1283.5	3.4168	0.00031685	0.99968	0.00063369	0.0012495	False
BRDN0007691724	Gsdmc2	436.09/417.8/431.17	157.83/298.91/278.68/284.77	431.17	281.72	-0.61219	101.38	1913.8	3.4161	0.00031767	0.99968	0.00063533	0.0012523	False
BRDN0007694342	Rem2	448.62/409.96/452.74	198.9/283.96/307.51/335.44	448.62	295.73	-0.59953	755.79	2003.8	3.4154	0.00031843	0.99968	0.00063687	0.0012549	False
BRDN0007694930	Ndufb4c	625.85/591.41/647.48	389.16/419.83/461.26/637.44	625.85	440.55	-0.50556	827.05	2947.5	3.4132	0.00032108	0.99968	0.00064216	0.0012649	False
BRDN0007696189	Txndc9	747.94/725.79/697.62	1442.1/1004.1/672.67/851.27	725.79	927.67	0.35363	642.04	3500.6	3.4121	0.99968	0.00032233	0.00064467	0.0012695	True
BRDN0007690969	Ash2l	433.94/424.63/380.44	261.6/250/615.01/291.86	424.63	276.73	-0.61589	1019.5	1880.2	3.4107	0.00032399	0.99968	0.00064797	0.0012756	False
BRDN0007695535	Ints13	394.2/389.16/356.54	756.7/603.25/153.75/456.04	389.16	529.65	0.4437	544.73	1699.7	3.4077	0.99967	0.00032755	0.00065511	0.0012892	True
BRDN0007693219	Stambp	310.78/321.97/329.42	209.71/455.16/182.58/153.03	321.97	196.15	-0.7121	90.413	1365.2	3.4052	0.00033054	0.99967	0.00066107	0.0013005	False
BRDN0007696770	BRDN0007696770_NegCtrl	501.97/419.85/457.7	324.3/593.74/163.36/282.74	457.7	303.52	-0.59099	1696.1	2050.8	3.4045	0.00033146	0.99967	0.00066293	0.0013038	False
BRDN0007694459	Slc10a6	462.58/462.14/431.17	458.34/648.09/586.18/910.05	462.14	617.14	0.41647	479.88	2073.9	3.4035	0.99967	0.0003327	0.0006654	0.0013082	True
BRDN0007691437	Degs1	740.42/667.46/663.8	410.78/630.43/413.21/538.13	667.46	475.67	-0.48786	2668	3176.2	3.4032	0.00033302	0.99967	0.00066604	0.0013091	False
BRDN0007692490	Pcyt2	752.95/735.34/733.19	350.24/714.66/269.07/855.33	735.34	532.45	-0.465	157.47	3554.2	3.4031	0.00033312	0.99967	0.00066624	0.0013091	False
BRDN0007691933	Klf6	365.2/353/382.77	568.6/520.37/480.48/307.07	365.2	500.43	0.45341	228.81	1579.2	3.4029	0.99967	0.00033343	0.00066686	0.0013099	True
BRDN0007692622	Ppp4c	439.67/427.01/443.99	1928.5/131.79/192.19/386.11	439.67	289.15	-0.60289	89.437	1957.6	3.402	0.00033451	0.99967	0.00066903	0.0013137	False
BRDN0007691929	Kirrel3	521.66/535.13/465.27	345.92/293.47/365.16/481.37	521.66	355.54	-0.5518	1680.4	2386.4	3.4005	0.00033628	0.99966	0.00067256	0.0013202	False
BRDN0007691507	Dync2li1	508.77/532.74/529.12	546.98/854.61/538.14/846.21	529.12	696.6	0.39607	213.59	2426	3.4002	0.99966	0.00033666	0.00067331	0.0013213	True
BRDN0007696299	Zfp787	621.91/650.41/637.57	538.34/987.76/826.42/821.88	637.57	824.15	0.36983	205.05	3011.7	3.4	0.99966	0.00033693	0.00067387	0.0013219	True
BRDN0007691347	Cul4b	271.03/269.44/236.14	214.04/207.88/48.048/104.38	269.44	156.13	-0.78336	555.9	1111.4	3.3989	0.00033824	0.99966	0.00067649	0.0013267	False
BRDN0007691045	Btbd35f3	354.46/343.45/385.98	112.42/351.9/230.63/212.82	354.46	221.72	-0.67442	557.4	1525.6	3.3982	0.00033913	0.99966	0.00067826	0.0013295	False
BRDN0007691026	Brf1	612.24/616.99/577.51	1225.9/577.44/269.07/282.74	612.24	430.09	-0.50847	614.38	2873.3	3.3982	0.00033919	0.99966	0.00067837	0.0013295	False
BRDN0007696253	Xrcc5	335.48/354.71/320.1	179.45/192.93/221.02/252.34	335.48	206.98	-0.69411	303.2	1431.6	3.3963	0.00034153	0.99966	0.00068306	0.0013382	False
BRDN0007691376	Cyp2b23	375.94/376.88/344.29	804.26/574.72/451.65/290.85	375.94	513.19	0.44796	501.22	1633.1	3.3962	0.99966	0.00034162	0.00068323	0.0013382	True
BRDN0007695542	Itpk1	480.13/442.7/475.77	300.52/188.86/538.14/336.46	475.77	318.49	-0.57754	556.22	2144.9	3.3961	0.00034176	0.99966	0.00068352	0.0013383	False
BRDN0007696135	Tomm20	280.7/302.18/302.6	205.39/282.6/76.877/157.08	302.18	181.23	-0.73439	230.84	1268.7	3.3956	0.0003424	0.99966	0.00068481	0.0013404	False
BRDN0007691434	Degs1	466.88/479.54/518.04	706.97/567.93/1143.5/515.83	479.54	637.45	0.40992	821.36	2164.6	3.3941	0.99966	0.00034423	0.00068846	0.0013472	True
BRDN0007691898	Kcne1	592.91/626.2/605.21	449.7/399.45/278.68/558.39	605.21	424.57	-0.5104	295.87	2835	3.3925	0.00034627	0.99965	0.00069255	0.0013547	False
BRDN0007695142	Adk	358.04/323.33/354.2	131.88/251.36/192.19/345.58	354.2	221.77	-0.67307	483.95	1524.4	3.3919	0.00034708	0.99965	0.00069416	0.0013572	False
BRDN0007696634	BRDN0007696634_NegCtrl	487.65/460.44/503.46	361.05/773.09/1124.3/520.9	487.65	646.99	0.40718	495.26	2207	3.3918	0.99965	0.00034713	0.00069427	0.0013572	True
BRDN0007691040	Btbd35f27	500.18/487.72/492.1	389.16/317.93/345.94/183.43	492.1	331.94	-0.56661	42.223	2230.4	3.3912	0.00034789	0.99965	0.00069578	0.0013598	False
BRDN0007696520	BRDN0007696520_NegCtrl	298.96/328.1/345.17	155.66/247.28/153.75/523.94	328.1	201.47	-0.70083	570.22	1395.3	3.3901	0.00034933	0.99965	0.00069865	0.001365	False
BRDN0007694407	Rtp1	379.52/356.41/377.82	170.8/281.25/393.99/199.64	377.82	240.44	-0.64981	230.52	1642.5	3.3896	0.00035002	0.99965	0.00070003	0.0013672	False
BRDN0007694145	Mst1	411.38/424.63/446.91	454.02/350.54/1710.5/689.13	424.63	571.57	0.42787	335.93	1880.2	3.3889	0.99965	0.00035092	0.00070184	0.0013703	True
BRDN0007692407	Olfr139	631.58/551.5/538.74	488.61/845.1/57.657/272.61	551.5	380.61	-0.53388	3287.5	2545.4	3.3872	0.000353	0.99965	0.000706	0.001378	False
BRDN0007695557	Kdm8	404.22/421.56/409.01	252.95/163.04/307.51/277.68	409.01	265.32	-0.62253	90.156	1800.4	3.3865	0.00035391	0.99965	0.00070782	0.0013811	False
BRDN0007693368	Tnfrsf11a	277.48/276.94/281.03	408.62/298.91/557.36/375.98	277.48	392.3	0.49805	6.4504	1149.7	3.3862	0.99965	0.00035432	0.00070864	0.0013823	True
BRDN0007695445	Gdpd4	546.72/492.5/543.7	815.07/535.32/1806.6/611.09	543.7	713.08	0.39064	1315.2	2503.6	3.3853	0.99964	0.00035554	0.00071108	0.0013866	True
BRDN0007694420	Sdhaf1	309.7/281.04/314.85	270.25/104.62/9.6096/397.26	309.7	187.43	-0.72147	424.07	1305.3	3.3843	0.00035686	0.99964	0.00071372	0.0013913	False
BRDN0007693896	Etfb	358.4/341.75/352.16	166.47/474.18/48.048/274.64	352.16	220.56	-0.67267	73.664	1514.2	3.3821	0.00035969	0.99964	0.00071937	0.0014019	False
BRDN0007692127	Med16	492.66/483.63/430	421.59/229.62/874.47/208.76	483.63	325.6	-0.56935	1478.9	2186	3.3799	0.00036251	0.99964	0.00072502	0.0014125	False
BRDN0007695787	Pmm2	520.23/541.61/541.65	419.43/361.41/384.38/187.48	541.61	372.9	-0.53728	228.62	2492.5	3.3794	0.00036325	0.99964	0.00072651	0.0014149	False
BRDN0007693447	Ube2g2	352.67/333.56/354.2	263.76/103.26/336.34/178.36	352.67	221.06	-0.67142	183.68	1516.7	3.3792	0.00036349	0.99964	0.00072698	0.0014154	False
BRDN0007692422	Olfr458	549.59/582.2/602.88	851.83/664.39/1143.5/390.17	582.2	758.11	0.38032	745.51	2710.4	3.3789	0.99964	0.00036385	0.00072771	0.0014164	True
BRDN0007691561	Elovl1	546.36/523.53/496.18	588.06/427.98/288.29/279.7	523.53	358.14	-0.54651	634.84	2396.3	3.3788	0.00036404	0.99964	0.00072808	0.0014166	False
BRDN0007692745	Rad50	635.52/633.36/639.61	177.28/596.46/499.7/401.31	635.52	450.51	-0.49545	10.698	3000.4	3.3776	0.00036565	0.99963	0.0007313	0.0014225	False
BRDN0007696873	BRDN0007696873_NegCtrl	427.5/453.62/481.89	1003.2/400.81/365.16/810.74	453.62	605.77	0.41651	740.88	2029.6	3.3774	0.99963	0.00036591	0.00073181	0.001423	True
BRDN0007691513	Ebf1	276.05/260.91/281.32	172.96/150.81/201.8/73.98	276.05	161.89	-0.76626	128.4	1142.9	3.3769	0.00036659	0.99963	0.00073318	0.0014252	False
BRDN0007696281	Zc3hav1	547.44/510.57/549.53	391.32/418.47/163.36/364.83	547.44	378.08	-0.53284	681.67	2523.6	3.3714	0.000374	0.99963	0.000748	0.0014536	False
BRDN0007696180	Tti1	279.27/258.19/251.3	149.18/134.51/374.77/147.96	258.19	148.57	-0.79318	245.99	1058	3.3701	0.0003757	0.99962	0.00075141	0.0014598	False
BRDN0007696212	Unc50	517.36/528.99/453.03	380.51/509.5/326.73/219.91	517.36	353.62	-0.5477	2137	2363.6	3.368	0.00037851	0.99962	0.00075702	0.0014701	False
BRDN0007695582	Lamtor1	277.48/223.74/241.38	79.994/137.23/221.02/134.78	241.38	136.01	-0.82306	807.11	978.95	3.368	0.00037861	0.99962	0.00075723	0.0014701	False
BRDN0007691078	Camk1d	454.71/405.87/411.34	579.41/639.94/249.85/530.02	411.34	554.72	0.43051	955.23	1812.3	3.3679	0.99962	0.00037877	0.00075754	0.0014703	True
BRDN0007694864	Lcn15	669.89/621.08/624.16	1102.6/1244.5/144.14/510.76	624.16	806.69	0.36959	1050.4	2938.3	3.3674	0.99962	0.00037937	0.00075873	0.0014721	True
BRDN0007692908	Safb2	433.94/390.86/410.76	220.52/1389.9/682.28/425.64	410.76	553.96	0.43058	466.68	1809.3	3.3665	0.99962	0.00038064	0.00076128	0.0014766	True
BRDN0007695131	1700019N19Rik	527.03/505.8/535.24	387/269.02/336.34/656.7	527.03	361.67	-0.54198	259.09	2414.9	3.3651	0.00038264	0.99962	0.00076528	0.0014839	False
BRDN0007690811	Bid	657.36/709.42/683.04	849.66/900.8/1191.6/564.47	683.04	875.23	0.35722	677.65	3262.4	3.3648	0.99962	0.000383	0.000766	0.0014849	True
BRDN0007696517	BRDN0007696517_NegCtrl	526.67/485.34/517.17	544.82/816.56/288.29/959.71	517.17	680.69	0.39571	551.79	2362.6	3.3643	0.99962	0.00038368	0.00076737	0.001487	True
BRDN0007696812	BRDN0007696812_NegCtrl	415.68/485.34/451.86	248.63/517.66/230.63/352.67	451.86	300.65	-0.58621	1214.8	2020.6	3.364	0.00038408	0.99962	0.00076816	0.0014877	False
BRDN0007690797	Tdo2	377.01/370.74/387.44	172.96/279.89/201.8/310.11	377.01	240.84	-0.64436	74.024	1638.5	3.364	0.00038409	0.99962	0.00076818	0.0014877	False
BRDN0007690896	Alg10b	368.06/300.14/328.84	233.5/172.55/615.01/135.8	328.84	203.02	-0.69303	1181.1	1398.9	3.3639	0.00038425	0.99962	0.00076849	0.0014878	False
BRDN0007693028	Skor1	350.16/324.69/321.84	216.2/183.42/278.68/91.208	324.69	199.81	-0.69768	328.33	1378.6	3.3635	0.00038479	0.99962	0.00076957	0.0014894	False
BRDN0007696496	BRDN0007696496_NegCtrl	551.02/519.44/492.1	694/672.54/1537.5/576.64	519.44	683.27	0.39483	872.48	2374.6	3.362	0.99961	0.00038693	0.00077386	0.0014968	True
BRDN0007694025	Guk1	36.878/31.378/23.322	0/0/0/1.0134	31.378	0	-5.0169	47.573	94.666	3.362	0.00038694	0.99961	0.00077387	0.0014968	False
BRDN0007693331	Tecr	404.22/433.15/398.22	397.81/216.03/144.14/309.09	404.22	262.56	-0.62058	436.43	1776.1	3.3615	0.00038767	0.99961	0.00077534	0.0014992	False
BRDN0007696899	BRDN0007696899_NegCtrl	395.27/423.6/423.88	415.1/141.3/0/475.29	423.6	278.2	-0.6048	401.33	1875	3.3579	0.0003927	0.99961	0.00078539	0.0015182	False
BRDN0007695238	Ccnh	173.65/171.56/153.34	64.86/168.48/105.71/59.792	171.56	85.283	-0.99992	168.05	660.55	3.3568	0.00039429	0.99961	0.00078858	0.0015239	False
BRDN0007695604	Lmnb1	559.25/517.4/560.9	553.47/414.4/134.53/362.8	559.25	388.6	-0.52409	877.41	2586.9	3.3553	0.00039645	0.9996	0.0007929	0.0015317	False
BRDN0007692983	Setmar	485.14/476.81/502.01	592.39/461.95/691.89/751.96	485.14	642.14	0.40376	176.95	2193.9	3.3519	0.9996	0.00040136	0.00080272	0.0015502	True
BRDN0007694292	Prdm10	376.66/379.95/362.07	222.69/259.51/221.02/259.44	376.66	241.06	-0.6417	111.71	1636.7	3.3517	0.00040163	0.9996	0.00080326	0.0015508	False
BRDN0007690893	Alg10b	405.66/369.71/420.67	60.536/384.51/144.14/392.19	405.66	264.32	-0.61605	758.63	1783.3	3.3467	0.00040884	0.99959	0.00081768	0.0015781	False
BRDN0007694905	Pramel37	375.94/368.35/358.29	296.19/110.05/480.48/173.29	368.35	234.74	-0.64777	79.45	1595	3.3454	0.00041086	0.99959	0.00082171	0.0015853	False
BRDN0007693187	Spr	334.05/348.57/278.41	114.59/52.988/691.89/300.99	334.05	207.79	-0.68235	1653.4	1424.6	3.3453	0.00041096	0.99959	0.00082192	0.0015853	False
BRDN0007694108	Lysmd3	595.77/585.61/534.66	371.86/414.4/663.06/407.39	585.61	410.9	-0.51012	1349.7	2728.8	3.3446	0.00041206	0.99959	0.00082412	0.0015891	False
BRDN0007693136	Snrpd1	722.52/659.96/644.56	518.88/426.62/663.06/364.83	659.96	472.75	-0.48043	2075.3	3134.8	3.3437	0.00041338	0.99959	0.00082675	0.0015936	False
BRDN0007694440	Selenom	474.76/501.37/484.22	624.82/656.24/355.55/799.59	484.22	640.53	0.40286	191.73	2189.1	3.3407	0.99958	0.00041782	0.00083565	0.0016103	True
BRDN0007695363	Echs1	546.01/458.05/501.42	224.85/480.97/211.41/459.08	501.42	341.96	-0.55085	1934.4	2279.5	3.3399	0.00041898	0.99958	0.00083796	0.0016142	False
BRDN0007695562	Kdsr	1031.5/1028/990.31	823.72/748.63/1595.2/740.81	1028	786.18	-0.38644	715.3	5246.8	3.3381	0.00042174	0.99958	0.00084348	0.0016244	False
BRDN0007693081	Slc43a2	531.69/457.71/471.98	1152.3/282.6/67.267/353.68	471.98	318.14	-0.56757	1884.2	2125.1	3.3371	0.0004233	0.99958	0.00084661	0.0016299	False
BRDN0007693083	Slc7a2	417.83/399.73/408.43	205.39/599.18/1105.1/500.63	408.43	549.9	0.42819	82.036	1797.5	3.337	0.99958	0.00042349	0.00084699	0.0016301	True
BRDN0007696227	Usp53	409.95/366.65/395.6	270.25/517.66/922.52/551.3	395.6	534.48	0.43314	522.2	1732.3	3.3367	0.99958	0.00042384	0.00084769	0.001631	True
BRDN0007696380	Il11ra1	462.23/522.85/489.76	382.67/282.6/787.99/279.7	489.76	332.64	-0.55674	926.61	2218.1	3.3362	0.0004247	0.99958	0.00084941	0.0016338	False
BRDN0007696161	Tsc1	552.45/530.7/508.71	748.05/1088.3/528.53/642.51	530.7	695.28	0.38906	478.29	2434.4	3.3357	0.99957	0.00042542	0.00085085	0.001636	True
BRDN0007693030	Skor1	562.83/523.19/538.74	112.42/417.11/422.82/328.35	538.74	372.73	-0.53026	411.12	2477.2	3.3354	0.00042586	0.99957	0.00085172	0.0016372	False
BRDN0007694122	Matn3	573.93/568.9/609	784.8/490.48/807.2/707.37	573.93	746.09	0.37788	627.41	2665.8	3.3342	0.99957	0.00042766	0.00085532	0.0016436	True
BRDN0007692082	Matr3	424.27/459.76/431.17	246.47/301.63/269.07/369.9	431.17	285.35	-0.59382	432.43	1913.8	3.3333	0.00042919	0.99957	0.00085838	0.001649	False
BRDN0007695536	Ints14	616.54/691.34/651.85	332.95/466.03/566.97/467.19	651.85	466.61	-0.48146	1403.1	3090.1	3.3324	0.00043046	0.99957	0.00086093	0.0016534	False
BRDN0007694502	Snn	766.56/683.15/710.45	369.7/558.42/730.33/473.27	710.45	515.84	-0.46104	1946.6	3414.9	3.3302	0.00043391	0.99957	0.00086782	0.0016661	False
BRDN0007691634	Fbxw28	581.81/583.56/551.57	817.23/692.92/1729.7/488.47	581.81	755.08	0.37551	458.88	2708.3	3.3295	0.99956	0.00043508	0.00087016	0.0016699	True
BRDN0007690929	Arf1	329.39/272.17/307.85	183.77/237.77/192.19/161.13	307.85	187.98	-0.70867	868.62	1296.3	3.3294	0.00043518	0.99956	0.00087036	0.0016699	False
BRDN0007696306	hABL1	506.62/420.53/421.84	730.75/607.33/297.9/523.94	421.84	565.63	0.42231	3595.1	1865.9	3.3289	0.99956	0.000436	0.000872	0.0016725	True
BRDN0007692122	Med16	433.58/417.8/356.54	201.07/466.03/144.14/348.62	417.8	274.84	-0.60244	2001.4	1845.3	3.3281	0.00043725	0.99956	0.0008745	0.0016768	False
BRDN0007693096	Slitrk3	406.37/456.35/432.62	166.47/561.13/595.79/615.15	432.62	578.46	0.41827	625.92	1921.3	3.3272	0.99956	0.00043861	0.00087721	0.0016815	True
BRDN0007693582	Wwp1	711.78/627.22/651.56	276.74/519.01/442.04/491.51	651.56	466.77	-0.4803	2109.4	3088.5	3.325	0.00044207	0.99956	0.00088414	0.0016943	False
BRDN0007691510	Ebf1	288.94/282.06/259.46	211.88/221.46/86.486/124.65	282.06	168.26	-0.74184	279.08	1171.7	3.3245	0.00044286	0.99956	0.00088572	0.0016968	False
BRDN0007694199	Olfr1286	576.8/579.81/559.44	886.42/611.4/499.7/1000.2	576.8	748.91	0.37615	155.23	2681.2	3.3239	0.99956	0.00044387	0.00088773	0.0016999	True
BRDN0007696886	BRDN0007696886_NegCtrl	478.7/457.71/454.2	356.73/326.08/288.29/249.3	457.71	307.18	-0.57378	226.38	2050.9	3.3238	0.00044395	0.99956	0.00088789	0.0016999	False
BRDN0007694781	Zdhhc15	354.46/380.63/398.81	341.6/690.21/326.73/694.19	380.63	515.9	0.43772	507.71	1656.7	3.3235	0.99956	0.00044452	0.00088904	0.0017015	True
BRDN0007692900	Rpp38	510.2/428.04/401.43	488.61/758.14/461.26/656.7	428.04	572.65	0.41908	3729.6	1897.7	3.3197	0.99955	0.00045052	0.00090105	0.001724	True
BRDN0007691065	C1qtnf6	609.38/506.48/540.49	823.72/315.21/1114.7/587.78	540.49	705.75	0.38427	2951.2	2486.5	3.3142	0.99954	0.00045952	0.00091904	0.0017579	True
BRDN0007690960	Asb9	373.43/405.87/391.23	1645.3/183.42/192.19/316.19	391.23	254.19	-0.62012	265.49	1710.2	3.3138	0.00046021	0.99954	0.00092043	0.00176	False
BRDN0007694291	Prdm10	661.29/672.92/674.3	1215/846.46/874.47/591.84	672.92	860.46	0.35421	68.539	3206.3	3.312	0.99954	0.00046312	0.00092624	0.0017706	True
BRDN0007696943	BRDN0007696943_NegCtrl	417.11/448.5/414.55	287.55/206.52/547.75/262.48	417.11	275.01	-0.59917	495.87	1841.8	3.3112	0.00046449	0.99954	0.00092897	0.0017752	False
BRDN0007695958	Sbf1	481.2/394.95/447.49	635.63/1206.5/538.14/555.35	447.49	595.49	0.41142	1948.3	1997.9	3.3111	0.99954	0.00046473	0.00092946	0.0017756	True
BRDN0007695775	Pinx1	571.07/465.89/529.7	252.95/332.88/1057.1/400.3	529.7	366.59	-0.52981	2891.3	2429.1	3.3095	0.00046723	0.99953	0.00093447	0.0017846	False
BRDN0007691281	Cox4i2	477.98/500.68/467.32	869.12/394.02/1258.9/337.47	477.98	631.57	0.40126	314.6	2156.4	3.3075	0.99953	0.00047074	0.00094148	0.0017975	True
BRDN0007693930	Fbxw5	470.46/498.64/474.9	670.22/585.59/422.82/928.29	474.9	627.9	0.4022	291.67	2140.3	3.3073	0.99953	0.00047095	0.00094191	0.0017977	True
BRDN0007694355	Rfx7	675.26/657.91/697.91	977.22/744.55/749.55/975.92	675.26	862.74	0.35301	407.01	3219.3	3.3042	0.99952	0.00047621	0.00095242	0.0018172	True
BRDN0007694559	Supt4a	351.95/367.67/326.8	71.346/345.1/278.68/168.23	351.95	223.45	-0.65305	439.79	1513.2	3.3033	0.00047774	0.99952	0.00095547	0.0018225	False
