sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
BRDN0007694027	Guk1	615.47/600.52/558.53	496.63/509.11/430.48	600.52	496.63	-0.27354	993.36	2465.7	2.0922	0.018209	0.98179	0.036417	0.059849	False
BRDN0007695982	Siva1	1024.7/1114.4/1103.3	956.6/945.5/1126.3	1103.3	956.6	-0.20571	3152.4	4920.2	2.0922	0.018211	0.98179	0.036423	0.059849	False
BRDN0007696532	BRDN0007696532_NegCtrl	758.1/733.63/822.24	876.6/857.18/934.38	758.1	876.6	0.20928	2356.4	3211.9	2.091	0.98174	0.018264	0.036528	0.060007	True
BRDN0007693524	Vmn1r181	768.38/788.11/715.7	683.28/635.53/649.06	768.38	649.06	-0.24312	1582	3261.4	2.0893	0.018342	0.98166	0.036683	0.060245	False
BRDN0007691007	Bag1	1011.2/1111.3/1138.7	1258.2/1305.7/1253.1	1111.3	1258.2	0.17904	5380.8	4960.4	2.0867	0.98154	0.018459	0.036917	0.060613	True
BRDN0007695910	Rpl10	948.91/932.98/883.94	799.94/703.06/844.28	932.98	799.94	-0.22169	1328.9	4066	2.0863	0.018474	0.98153	0.036948	0.060649	False
BRDN0007696529	BRDN0007696529_NegCtrl	1031.8/983.12/1001	1094.9/1139.4/1154.6	1001	1139.4	0.18667	633.19	4404.7	2.0856	0.98149	0.018509	0.037019	0.060748	True
BRDN0007696056	Stk17b	583.99/660.57/645.03	551.63/496.99/537.27	645.03	537.27	-0.26327	1983.5	2674	2.0839	0.018585	0.98141	0.037171	0.060982	False
BRDN0007693257	Sycp2l	1029.9/944.74/1090.7	849.94/905.67/889.33	1029.9	889.33	-0.21143	5473	4549.2	2.0835	0.018604	0.9814	0.037208	0.061026	False
BRDN0007691654	Gbp3	864.1/900.78/976.77	709.95/770.6/829.26	900.78	770.6	-0.22493	3559.8	3906.9	2.0828	0.018636	0.98136	0.037272	0.061114	False
BRDN0007693338	Thrap3	950.83/814.73/954.09	816.61/848.52/805.9	950.83	816.61	-0.2193	9267.6	4154.5	2.0825	0.01865	0.98135	0.037299	0.061143	False
BRDN0007691181	Cd8a	822.98/771.39/850.19	946.6/990.52/936.05	822.98	946.6	0.20166	1701	3525.9	2.0817	0.98132	0.018683	0.037367	0.061238	True
BRDN0007695608	Lmnb2	1049.1/1057.4/1075.9	1199.9/1385.3/1189.7	1057.4	1199.9	0.18223	205.64	4687.9	2.0812	0.98129	0.018707	0.037414	0.061299	True
BRDN0007692191	Mup21	568.57/609.81/627.09	573.29/465.82/505.57	609.81	505.57	-0.26997	999.6	2509	2.0811	0.018712	0.98129	0.037425	0.061301	False
BRDN0007692415	Olfr297	1297.8/1235.1/1249.4	1086.6/1238.2/1092.9	1249.4	1092.9	-0.19297	1270.2	5667.9	2.0794	0.018788	0.98121	0.037576	0.061533	False
BRDN0007692731	Rab9b	977.17/964.55/1051.7	1113.3/1091/1119.6	977.17	1113.3	0.18791	2854	4285.6	2.0786	0.98117	0.018825	0.037651	0.061639	True
BRDN0007692634	Pqbp1	972.68/911.93/841.22	964.93/1042.5/1056.2	911.93	1042.5	0.19282	4344.6	3961.9	2.074	0.98096	0.019039	0.038078	0.062321	True
BRDN0007696027	Snrpb2	540.3/528.09/549.56	554.96/443.31/427.14	540.3	443.31	-0.28487	117.51	2187.3	2.0739	0.019044	0.98096	0.038089	0.062322	False
BRDN0007693569	Wasf3	819.77/799.87/801.67	993.26/922.99/917.69	801.67	922.99	0.20307	165.49	3422.3	2.0738	0.98095	0.01905	0.038101	0.062326	True
BRDN0007692510	Pelp1	709.27/685.96/651.88	574.96/531.63/582.32	685.96	574.96	-0.25426	852.26	2867.3	2.0729	0.019089	0.98091	0.038179	0.062437	False
BRDN0007691467	Dmpk	1045.9/951.55/1090.2	904.93/864.11/976.09	1045.9	904.93	-0.20867	5431.6	4630	2.072	0.019135	0.98086	0.03827	0.06257	False
BRDN0007693210	Ssx9	935.41/916.26/954.09	803.27/832.94/802.57	935.41	803.27	-0.21946	357.86	4078	2.0692	0.019262	0.98074	0.038524	0.062968	False
BRDN0007691558	Elovl1	1169.9/1245.6/1102.8	959.93/1020/1024.5	1169.9	1020	-0.1977	5116.2	5259.2	2.0677	0.019334	0.98067	0.038669	0.063188	False
BRDN0007695322	Depdc5	671.37/656.24/655.05	548.29/578.38/488.88	656.24	548.29	-0.25885	115.1	2726.8	2.0672	0.019356	0.98064	0.038713	0.063243	False
BRDN0007692456	Olfr971	810.14/684.72/750.51	641.62/616.48/634.04	750.51	634.04	-0.24294	3941.9	3175.5	2.0668	0.019377	0.98062	0.038754	0.063293	False
BRDN0007691137	Ccdc162	718.91/763.96/733.1	624.95/618.21/565.63	733.1	618.21	-0.24556	576.89	3092	2.0662	0.019403	0.9806	0.038805	0.063361	False
BRDN0007695183	Alg2	799.21/757.77/752.62	674.95/604.36/640.72	757.77	640.72	-0.24173	872	3210.4	2.0659	0.019419	0.98058	0.038838	0.063397	False
BRDN0007696509	BRDN0007696509_NegCtrl	835.83/788.11/727.83	618.29/668.43/675.76	788.11	668.43	-0.23729	2955.5	3356.7	2.0657	0.01943	0.98057	0.03886	0.063416	False
BRDN0007691302	Crot	714.41/751.58/656.1	853.27/803.5/827.59	714.41	827.59	0.21189	2390.7	3002.6	2.0655	0.98056	0.019436	0.038873	0.063422	True
BRDN0007691795	Hdac7	917.43/841.97/966.75	1119.9/916.06/1047.8	917.43	1047.8	0.19156	4063.3	3989	2.0649	0.98053	0.019468	0.038936	0.063507	True
BRDN0007696467	Ackr4	1164.1/1183.7/1151.9	1014.9/945.5/1052.8	1164.1	1014.9	-0.1977	266.81	5229.7	2.0632	0.019547	0.98045	0.039093	0.063747	False
BRDN0007694287	Ppp6r3	993.23/964.55/1051.1	791.61/857.18/899.34	993.23	857.18	-0.2123	2087.7	4365.8	2.0591	0.019742	0.98026	0.039484	0.064368	False
BRDN0007690932	Arf1	1564.4/1483.3/1569.1	1391.6/1288.4/1388.2	1564.4	1388.2	-0.17223	3293.6	7321.3	2.0587	0.019759	0.98024	0.039518	0.064407	False
BRDN0007695318	Dennd2d	837.76/913.78/893.97	759.94/832.94/765.86	893.97	765.86	-0.22287	1775.9	3873.3	2.0584	0.019774	0.98023	0.039549	0.06444	False
BRDN0007696579	BRDN0007696579_NegCtrl	1051.1/975.07/879.73	1083.3/1210.4/1109.6	975.07	1109.6	0.18625	7432.3	4275.1	2.0571	0.98016	0.019839	0.039677	0.064632	True
BRDN0007693777	Camk2n1	1032.4/956.5/1060.1	1188.2/1116.9/1171.3	1032.4	1171.3	0.18192	3265.2	4562.1	2.0563	0.98012	0.019879	0.039758	0.064747	True
BRDN0007692077	Mapk10	909.07/922.45/867.07	779.94/711.72/797.56	909.07	779.94	-0.22077	971.71	3947.8	2.0552	0.01993	0.98007	0.039859	0.064894	False
BRDN0007692900	Rpp38	915.5/776.96/726.25	663.28/609.55/659.07	776.96	659.07	-0.23708	10882	3302.8	2.0514	0.020116	0.97988	0.040232	0.065484	False
BRDN0007693935	Fetub	975.89/893.35/1053.8	1148.2/1110/1039.5	975.89	1110	0.1856	6439	4279.2	2.0503	0.97983	0.02017	0.04034	0.065642	True
BRDN0007691099	Car11	763.24/818.44/811.69	713.28/690.94/665.75	811.69	690.94	-0.23206	1196.7	3471	2.0495	0.020204	0.9798	0.040409	0.065711	False
BRDN0007693966	Garem1	846.11/771.39/880.78	976.59/969.74/927.71	846.11	969.74	0.19653	3392.6	3638.6	2.0495	0.97979	0.020207	0.040413	0.065711	True
BRDN0007695551	Katnb1	1525.8/1392.3/1382.9	1228.2/1220.8/1283.1	1392.3	1228.2	-0.18078	8954.2	6411.5	2.0494	0.020211	0.97979	0.040421	0.065711	False
BRDN0007691655	Gbp3	653.38/540.47/683.53	546.63/528.16/595.67	653.38	546.63	-0.25693	6828.6	2713.3	2.0494	0.020212	0.97979	0.040425	0.065711	False
BRDN0007694533	Spock2	684.86/659.34/601.78	766.61/805.23/759.18	659.34	766.61	0.21717	1982	2741.4	2.0489	0.97976	0.020238	0.040476	0.065778	True
BRDN0007692351	Obox6	564.72/579.47/572.24	473.3/469.29/505.57	572.24	473.3	-0.27335	54.447	2334.5	2.0479	0.020287	0.97971	0.040573	0.065918	False
BRDN0007693959	G3bp1	760.02/732.39/837.01	913.27/876.23/820.92	760.02	876.23	0.20501	3344.9	3221.2	2.0475	0.97969	0.020305	0.04061	0.065961	True
BRDN0007691392	Cytip	975.25/984.36/969.39	841.6/722.11/855.96	975.25	841.6	-0.21239	58.701	4276	2.0437	0.02049	0.97951	0.040979	0.066543	False
BRDN0007696687	BRDN0007696687_NegCtrl	930.27/939.17/986.79	1069.9/1052.9/1261.4	939.17	1069.9	0.18786	1173.6	4096.6	2.0429	0.97947	0.020532	0.041065	0.066665	True
BRDN0007693489	Unc5c	600.7/644.48/729.94	559.96/516.04/538.94	644.48	538.94	-0.25758	4610.4	2671.4	2.042	0.020577	0.97942	0.041154	0.066792	False
BRDN0007692835	Rnf31	1140.4/1209.1/1222.5	1058.3/1052.9/1109.6	1209.1	1058.3	-0.19207	2452.7	5460.1	2.0413	0.02061	0.97939	0.041221	0.066883	False
BRDN0007693995	Gpc6	549.3/505.18/475.73	413.3/465.82/400.45	505.18	413.3	-0.28897	1407	2026.9	2.0408	0.020637	0.97936	0.041273	0.06695	False
BRDN0007691868	Ing5	900.08/874.16/856.52	999.93/962.81/999.45	874.16	999.45	0.19303	491.48	3776	2.0389	0.97927	0.020728	0.041456	0.067228	True
BRDN0007694206	Olfr1318	758.74/762.11/710.43	829.94/874.5/874.31	758.74	874.31	0.20429	1172.7	3215	2.0383	0.97924	0.020761	0.041521	0.067317	True
BRDN0007696268	Zbtb7a	1004.8/968.88/984.15	1134.9/1000.9/1117.9	984.15	1117.9	0.18368	329.72	4320.4	2.0351	0.97908	0.020922	0.041844	0.067823	True
BRDN0007693094	Slitrk3	894.94/996.74/932.99	803.27/787.91/916.03	932.99	803.27	-0.21573	2756	4066.1	2.0343	0.020959	0.97904	0.041917	0.06792	False
BRDN0007691571	Epb41l4a	722.12/734.25/682.47	908.27/741.16/834.27	722.12	834.27	0.208	859.43	3039.4	2.0342	0.97903	0.020965	0.041931	0.06792	True
BRDN0007692009	Limch1	959.18/1006.6/970.44	1104.9/1103.1/991.11	970.44	1103.1	0.18465	718.8	4252	2.0341	0.97903	0.02097	0.041941	0.06792	True
BRDN0007692992	Shc4	799.21/785.63/768.44	903.27/865.84/909.35	785.63	903.27	0.20106	239.98	3344.7	2.034	0.97903	0.020974	0.041948	0.06792	True
BRDN0007694883	Fam243	1079.3/1112.5/999.45	796.61/938.57/962.74	1079.3	938.57	-0.20139	3740.8	4798.5	2.0319	0.021081	0.97892	0.042163	0.068251	False
BRDN0007696644	BRDN0007696644_NegCtrl	954.05/929.26/886.05	716.61/800.04/820.92	929.26	800.04	-0.21577	1240.5	4047.6	2.0312	0.021119	0.97888	0.042237	0.068353	False
BRDN0007691461	Dlx5	846.76/831.44/820.13	1013.3/898.74/952.73	831.44	952.73	0.19623	181.24	3567.1	2.0308	0.97886	0.021138	0.042275	0.068396	True
BRDN0007691765	H2-K1	824.27/779.44/892.38	944.93/841.6/961.08	824.27	944.93	0.19687	3324.6	3532.1	2.0302	0.97883	0.021167	0.042333	0.068473	True
BRDN0007693770	Brd4	716.34/700.2/723.61	604.95/538.55/625.7	716.34	604.95	-0.24344	156.73	3011.8	2.0295	0.021201	0.9788	0.042402	0.068567	False
BRDN0007696625	BRDN0007696625_NegCtrl	1205.2/1269.1/1192.5	1354.9/1349/1384.9	1205.2	1354.9	0.16873	2122.9	5440.3	2.029	0.97877	0.021231	0.042461	0.068644	True
BRDN0007693242	Supt5	787.65/781.92/826.46	609.95/670.16/712.46	787.65	670.16	-0.23273	769.45	3354.5	2.0286	0.021252	0.97875	0.042504	0.068678	False
BRDN0007696385	Phf7	986.81/973.22/1026.3	853.27/846.79/857.63	986.81	853.27	-0.20954	873.96	4333.7	2.0286	0.021252	0.97875	0.042504	0.068678	False
BRDN0007693276	T	693.85/607.95/687.75	471.63/606.09/578.98	687.75	578.98	-0.24797	3202.4	2875.8	2.0282	0.021269	0.97873	0.042539	0.068715	False
BRDN0007692553	Pla2g4c	792.15/755.29/796.39	909.93/877.96/917.69	792.15	909.93	0.19976	688.04	3376.2	2.0271	0.97867	0.021326	0.042652	0.06888	True
BRDN0007693882	Eif5a	594.27/678.53/608.64	538.29/488.33/507.23	608.64	507.23	-0.26245	2545.6	2503.5	2.0266	0.021352	0.97865	0.042705	0.068948	False
BRDN0007694464	Slc16a14	640.53/684.72/675.09	674.95/786.18/782.54	675.09	782.54	0.2128	643.62	2815.8	2.025	0.97856	0.021435	0.04287	0.069197	True
BRDN0007693930	Fbxw5	844.19/905.12/859.16	703.28/735.96/824.26	859.16	735.96	-0.223	1168.2	3702.4	2.0246	0.021454	0.97855	0.042908	0.06924	False
BRDN0007694313	Prss51	1269.5/1201/1334.9	1443.2/1397.5/1423.3	1269.5	1423.3	0.16483	4480.7	5771.6	2.0241	0.97852	0.021482	0.042964	0.069312	True
BRDN0007695302	Dcp2	716.98/830.21/818.02	936.6/1018.2/937.72	818.02	937.72	0.19679	5178.7	3501.7	2.0228	0.97845	0.021549	0.043097	0.069509	True
BRDN0007692907	Runx3	938.63/1112.5/1087.5	1228.2/1179.3/1311.5	1087.5	1228.2	0.17539	11398	4840	2.0226	0.97844	0.021556	0.043111	0.069514	True
BRDN0007696583	BRDN0007696583_NegCtrl	630.89/697.1/613.91	766.61/699.6/734.16	630.89	734.16	0.21837	2336	2607.6	2.0222	0.97842	0.021576	0.043152	0.069561	True
BRDN0007694865	Lcn15	801.14/840.11/780.57	924.93/748.09/919.36	801.14	919.36	0.19835	970.87	3419.8	2.0216	0.97839	0.021608	0.043217	0.069648	True
BRDN0007692497	Pdlim4	659.8/771.39/655.05	573.29/498.72/553.95	659.8	553.95	-0.25185	6237.5	2743.6	2.0208	0.02165	0.97835	0.043301	0.069765	False
BRDN0007691608	Exosc6	689.35/711.34/757.89	628.29/600.89/590.66	711.34	600.89	-0.24306	1325.3	2988	2.0205	0.021665	0.97833	0.043331	0.069795	False
BRDN0007696883	BRDN0007696883_NegCtrl	418.88/380.12/390.29	294.98/311.7/325.36	390.29	311.7	-0.32343	460.46	1513.4	2.02	0.021691	0.97831	0.043382	0.069859	False
BRDN0007692354	Obox6	791.5/754.06/692.49	639.95/593.97/724.14	754.06	639.95	-0.23637	2596.1	3192.5	2.0195	0.021719	0.97828	0.043438	0.069932	False
BRDN0007696819	BRDN0007696819_NegCtrl	1089/957.12/1058	919.93/897.01/921.03	1058	919.93	-0.20153	5567.1	4690.8	2.0158	0.021911	0.97809	0.043822	0.070532	False
BRDN0007696830	BRDN0007696830_NegCtrl	768.38/680.38/777.41	653.28/735.96/609.02	768.38	653.28	-0.23377	3912	3261.4	2.0153	0.021937	0.97806	0.043874	0.070596	False
BRDN0007691639	Fgfbp1	913.57/890.26/934.05	786.61/684.01/787.55	913.57	786.61	-0.21562	481.44	3970	2.015	0.021951	0.97805	0.043902	0.070623	False
BRDN0007695677	Mrps18b	816.56/799.25/803.78	758.28/652.84/685.77	803.78	685.77	-0.22877	91.935	3432.6	2.0142	0.021992	0.97801	0.043985	0.070738	False
BRDN0007695422	Fmnl1	975.89/1033.9/1055.4	1169.9/1130.8/1416.6	1033.9	1169.9	0.17816	1912.3	4569.5	2.0123	0.9779	0.022096	0.044192	0.071052	True
BRDN0007693552	Vmn2r39	988.1/1012.2/1052.2	1146.6/1170.6/1141.3	1012.2	1146.6	0.17965	1089.8	4460.8	2.0117	0.97788	0.022124	0.044247	0.071123	True
BRDN0007695181	Alas1	581.42/681/625.51	523.29/495.26/532.26	625.51	523.29	-0.25697	2511.6	2582.4	2.0115	0.022137	0.97786	0.044275	0.071149	False
BRDN0007691929	Kirrel3	936.06/971.36/841.75	1076.6/1037.3/1064.5	936.06	1064.5	0.18536	5069.8	4081.2	2.011	0.97783	0.022165	0.04433	0.07122	True
BRDN0007693954	Foxp4	1057.5/1056.2/1077.5	919.93/879.69/1016.1	1057.5	919.93	-0.20083	201.36	4688.2	2.0089	0.022275	0.97772	0.04455	0.071555	False
BRDN0007692906	Runx3	1085.7/1088.4/1162.9	1218.2/1357.6/1228	1088.4	1228	0.17404	2784.4	4844.3	2.0068	0.97761	0.022386	0.044773	0.071894	True
BRDN0007690841	Acaa1b	927.7/1136/993.65	1041.6/1134.3/1126.3	993.65	1126.3	0.18056	12312	4367.8	2.0066	0.9776	0.022397	0.044794	0.07191	True
BRDN0007695708	Nhlrc2	979.74/955.88/995.23	848.27/817.35/882.65	979.74	848.27	-0.20765	404.6	4298.4	2.0053	0.022464	0.97754	0.044929	0.072107	False
BRDN0007695066	Naa50	821.06/800.49/732.58	683.28/739.43/660.74	800.49	683.28	-0.22809	2517.5	3416.6	2.0052	0.022472	0.97753	0.044944	0.072113	False
BRDN0007693598	Zfp182	1099.2/1089/1088.1	949.93/891.82/949.4	1089	949.4	-0.19771	52.998	4847.4	2.0049	0.022485	0.97752	0.04497	0.072135	False
BRDN0007696536	BRDN0007696536_NegCtrl	605.83/654.38/643.44	539.96/521.24/552.28	643.44	539.96	-0.25253	767.07	2666.5	2.004	0.022534	0.97747	0.045068	0.072274	False
BRDN0007693021	Sipa1	865.39/810.39/782.68	671.62/697.87/692.44	810.39	692.44	-0.22663	1896.1	3464.7	2.0039	0.02254	0.97746	0.045081	0.072276	False
BRDN0007695868	Psme3	894.3/898.31/930.36	773.28/782.72/745.83	898.31	773.28	-0.21596	521.69	3894.7	2.0034	0.022565	0.97744	0.045129	0.072335	False
BRDN0007693191	Sptssa	963.68/849.4/927.19	903.27/800.04/754.18	927.19	800.04	-0.21256	3691.8	4037.3	2.0012	0.022685	0.97731	0.04537	0.072684	False
BRDN0007692945	Sec11a	790.22/816.59/831.2	698.28/671.89/750.84	816.59	698.28	-0.2255	454.43	3494.8	2.0012	0.022685	0.97731	0.04537	0.072684	False
BRDN0007694628	Tmem189	953.4/983.74/978.88	1091.6/1110/1223	978.88	1110	0.18119	336.35	4294.1	2.0011	0.97731	0.022693	0.045387	0.072689	True
BRDN0007696349	Cela3a	748.46/783.77/818.55	888.27/1056.3/899.34	783.77	899.34	0.19819	1228.1	3335.7	2.001	0.9773	0.022698	0.045397	0.072689	True
BRDN0007692151	Mgat2	831.98/753.44/766.86	863.27/890.08/880.99	766.86	880.99	0.19991	2210.3	3254.1	2.0007	0.97729	0.022715	0.045429	0.072722	True
BRDN0007692341	Nup88	871.81/861.78/812.74	739.94/734.23/810.91	861.78	739.94	-0.21963	1252.5	3715.3	1.9988	0.022814	0.97719	0.045627	0.07302	False
BRDN0007695426	Fmnl1	575.64/632.71/661.9	558.29/425.99/530.59	632.71	530.59	-0.25351	2054.8	2616.2	1.9966	0.022937	0.97706	0.045874	0.073396	False
BRDN0007695465	Gm7735	988.1/1078.5/980.46	856.6/853.72/966.08	988.1	856.6	-0.2058	4112.2	4340.1	1.996	0.022969	0.97703	0.045938	0.07348	False
BRDN0007693715	Anapc5	555.72/545.42/529	451.63/496.99/418.8	545.42	451.63	-0.27167	187.97	2210.8	1.9947	0.023039	0.97696	0.046077	0.073683	False
BRDN0007695921	Rplp1	883.38/862.4/856.52	779.94/678.82/740.83	862.4	740.83	-0.21894	237.29	3718.3	1.9937	0.023095	0.97691	0.04619	0.073844	False
BRDN0007692087	Mcm2	495.33/417.89/429.84	336.64/348.07/388.77	429.84	348.07	-0.30365	2215.9	1688.1	1.9903	0.02328	0.97672	0.04656	0.074417	False
BRDN0007693028	Skor1	628.32/589.38/582.26	491.63/496.99/448.84	589.38	491.63	-0.26113	783.57	2413.9	1.9895	0.023322	0.97668	0.046644	0.074532	False
BRDN0007694067	Ipw	926.42/913.16/876.56	1038.3/1011.3/1129.6	913.16	1038.3	0.18503	757.74	3968	1.9858	0.97647	0.023526	0.047051	0.075163	True
BRDN0007693794	Cdh19	1104.4/1047.5/1040.6	1186.6/1182.7/1132.9	1047.5	1182.7	0.17501	1641.2	4638	1.9857	0.97647	0.023535	0.047069	0.075173	True
BRDN0007692153	Mmd	1134.6/1118.1/1073.3	951.6/1026.9/977.76	1118.1	977.76	-0.19329	1139.4	4995	1.9855	0.023547	0.97645	0.047093	0.075192	False
BRDN0007695252	Cdk10	691.92/765.2/724.67	861.6/798.3/834.27	724.67	834.27	0.20293	1357.6	3051.6	1.984	0.97637	0.023626	0.047252	0.075425	True
BRDN0007696480	BRDN0007696480_NegCtrl	618.68/606.71/569.08	708.28/673.62/705.79	606.71	705.79	0.21789	779.79	2494.6	1.9837	0.97636	0.023644	0.047287	0.075447	True
BRDN0007693371	Tomm40	500.47/510.13/460.96	411.64/372.31/443.83	500.47	411.64	-0.2813	827.3	2005.5	1.9837	0.023645	0.97636	0.047289	0.075447	False
BRDN0007694939	Eef1akmt4	638.6/594.95/659.27	536.63/625.14/523.92	638.6	536.63	-0.25057	1166.2	2643.8	1.9832	0.023671	0.97633	0.047341	0.07551	False
BRDN0007695262	Cep164	657.87/567.09/579.63	544.96/483.14/453.84	579.63	483.14	-0.26219	3139.8	2368.7	1.9826	0.023709	0.97629	0.047417	0.075612	False
BRDN0007694953	Pramel19	967.54/959.6/1006.8	1096.6/1111.7/1096.2	967.54	1096.6	0.18045	803.6	4237.6	1.9824	0.97628	0.023717	0.047434	0.075619	True
BRDN0007696405	Parm1	1124.9/971.98/1079.1	1401.6/1203.5/1216.4	1079.1	1216.4	0.17261	6787.4	4797.3	1.9819	0.97626	0.023744	0.047488	0.075685	True
BRDN0007693705	Add3	531.95/531.8/511.59	439.97/436.38/455.51	531.8	439.97	-0.27293	204.25	2148.4	1.9813	0.023778	0.97622	0.047556	0.075775	False
BRDN0007693167	Spg11	927.06/939.17/936.69	1063.3/993.98/1109.6	936.69	1063.3	0.18267	49.388	4084.3	1.9804	0.97617	0.023827	0.047654	0.075912	True
BRDN0007694528	Spock2	927.06/848.16/890.27	788.27/685.75/767.53	890.27	767.53	-0.21378	1563.5	3855.2	1.9769	0.024024	0.97598	0.048048	0.07652	False
BRDN0007691224	Clcc1	699.63/679.15/649.25	633.29/531.63/573.98	679.15	573.98	-0.24234	656.87	2835	1.9752	0.024121	0.97588	0.048243	0.07681	False
BRDN0007696300	Zfp787	766.45/681.62/729.41	619.95/540.28/687.44	729.41	619.95	-0.23423	1827.8	3074.3	1.9741	0.024183	0.97582	0.048366	0.076986	False
BRDN0007692144	Mff	978.46/913.16/995.76	861.6/784.45/849.28	978.46	849.28	-0.20404	2281.3	4292	1.9717	0.02432	0.97568	0.048641	0.077404	False
BRDN0007691888	Kat6a	669.44/629/666.12	769.94/775.79/657.4	666.12	769.94	0.20867	694.57	2773.4	1.9714	0.97566	0.02434	0.04868	0.077434	True
BRDN0007693399	Trim5	1388.3/1448.7/1545.8	1516.6/1683.2/1610.1	1448.7	1610.1	0.15234	6541.1	6707.8	1.9713	0.97566	0.024342	0.048685	0.077434	True
BRDN0007694249	Phf23	1087/1046.9/976.24	889.93/962.81/912.69	1046.9	912.69	-0.19771	3301.2	4634.9	1.9712	0.02435	0.97565	0.0487	0.077437	False
BRDN0007696209	Unc50	763.24/818.44/709.9	593.29/651.11/657.4	763.24	651.11	-0.2289	2946.3	3236.7	1.9708	0.024371	0.97563	0.048742	0.077485	False
BRDN0007691953	Krt10	840.97/882.21/876.56	1061.6/938.57/997.78	876.56	997.78	0.18667	649.21	3787.8	1.9697	0.97556	0.024439	0.048877	0.07768	True
BRDN0007691452	Dgki	946.34/1043.8/1048	909.93/884.89/1012.8	1043.8	909.93	-0.1978	4757.7	4619.3	1.9695	0.024445	0.97555	0.048891	0.077682	False
BRDN0007691200	Cfl2	803.71/824.63/820.13	1008.3/936.84/922.7	820.13	936.84	0.19173	144.91	3512	1.9694	0.97555	0.024453	0.048906	0.077686	True
BRDN0007696031	Spsb1	897.51/866.73/841.22	1118.2/987.06/956.07	866.73	987.06	0.18735	798.93	3739.5	1.9677	0.97545	0.024554	0.049107	0.077986	True
BRDN0007694667	Usp17ld	563.43/567.09/527.94	443.3/469.29/530.59	563.43	469.29	-0.26327	636.52	2293.8	1.9658	0.024662	0.97534	0.049325	0.078311	False
BRDN0007692196	Mup3	885.3/986.22/949.87	823.27/786.18/907.68	949.87	823.27	-0.20613	2745.1	4149.8	1.9653	0.024692	0.97531	0.049383	0.078384	False
BRDN0007694484	Slc38a7	591.7/581.33/656.63	494.96/484.87/558.96	591.7	494.96	-0.25707	2161.7	2424.7	1.9646	0.024732	0.97527	0.049463	0.078491	False
BRDN0007691140	Ccdc34	900.08/877.88/951.98	1001.6/1104.8/1022.8	900.08	1022.8	0.18422	1593.4	3903.4	1.9644	0.97526	0.02474	0.04948	0.078498	True
BRDN0007692441	Olfr875	853.18/874.16/838.06	841.6/689.21/734.16	853.18	734.16	-0.21649	334.41	3673.2	1.9639	0.024772	0.97523	0.049544	0.078579	False
BRDN0007696588	BRDN0007696588_NegCtrl	1101.8/1211.6/1215.7	1356.6/1224.3/1404.9	1211.6	1356.6	0.16296	6031.9	5472.8	1.96	0.975	0.024998	0.049996	0.079275	True
BRDN0007694631	Tmprss7	848.04/949.07/782.68	999.93/959.35/966.08	848.04	966.08	0.1878	7239.5	3648.1	1.9544	0.97467	0.02533	0.050659	0.080307	True
BRDN0007692440	Olfr875	523.6/523.75/495.77	439.97/432.92/433.82	523.6	433.82	-0.2708	387.32	2110.9	1.9541	0.025342	0.97466	0.050684	0.080325	False
BRDN0007695952	Sarnp	556.37/568.33/618.66	486.63/474.48/448.84	568.33	474.48	-0.25988	1338	2316.4	1.9499	0.025592	0.97441	0.051183	0.081096	False
BRDN0007692047	Maea	1018.9/1084/954.09	1186.6/1116.9/1149.6	1018.9	1149.6	0.17394	4221.3	4494.4	1.9494	0.97438	0.025625	0.05125	0.08118	True
BRDN0007696384	Samt1b	883.38/889.02/906.1	768.28/744.62/777.54	889.02	768.28	-0.21034	161.74	3849	1.9462	0.025815	0.97419	0.051629	0.081761	False
BRDN0007694728	Vmn2r114	637.32/690.29/714.65	801.61/794.84/749.17	690.29	794.84	0.20319	1699.8	2887.9	1.9455	0.97415	0.025855	0.05171	0.081867	True
BRDN0007695265	Cep164	981.03/978.79/954.62	1044.9/1111.7/1106.2	978.79	1106.2	0.17642	294.59	4293.6	1.945	0.97411	0.025885	0.05177	0.081942	True
BRDN0007693649	Zfp973	471.56/429.03/461.49	378.31/325.56/382.09	461.49	378.31	-0.28605	577.4	1829.5	1.9447	0.025903	0.9741	0.051807	0.081979	False
BRDN0007693135	Snd1	1000.3/915.02/940.38	1064.9/1078.8/1041.2	940.38	1064.9	0.17925	2116.9	4102.6	1.9444	0.97408	0.025924	0.051848	0.082014	True
BRDN0007691894	Kcne1	858.96/915.02/871.81	983.26/1006.1/991.11	871.81	991.11	0.18482	1016	3764.5	1.9443	0.97407	0.025928	0.051855	0.082014	True
BRDN0007692287	Nlrp3	1029.9/1138.5/1014.7	861.6/898.74/994.45	1029.9	898.74	-0.19626	6017.6	4549.2	1.9439	0.025953	0.97405	0.051906	0.082073	False
BRDN0007692143	Mff	716.34/776.34/755.78	708.28/645.92/644.05	755.78	645.92	-0.2263	989.39	3200.8	1.9419	0.026072	0.97393	0.052144	0.082428	False
BRDN0007692656	Prpf38a	737.54/693.39/673.51	614.95/588.77/548.95	693.39	588.77	-0.23558	1172.3	2902.6	1.9418	0.026082	0.97392	0.052164	0.082438	False
BRDN0007695755	Pax9	976.53/1094.6/1010.5	911.6/877.96/880.99	1010.5	880.99	-0.1977	4108.7	4452.3	1.9414	0.026107	0.97389	0.052214	0.082497	False
