sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
BRDN0007696705	BRDN0007696705_NegCtrl	412.13/402.85/389.92	192.1/117.81/6749.2/209.67	402.85	200.89	-1.0003	126.68	1473.4	5.2615	7.1424e-08	1	1.4285e-07	2.8854e-07	False
BRDN0007696741	BRDN0007696741_NegCtrl	587.25/595.34/606.26	327.61/645.23/194.9/360.51	595.34	344.06	-0.78928	92.34	2281.4	5.2608	7.1705e-08	1	1.4341e-07	2.8957e-07	False
BRDN0007692194	Mup3	515.27/485.04/485.87	927.93/233.81/289.57/58.829	485.87	261.69	-0.89018	432.56	1817.1	5.2591	7.2368e-08	1	1.4474e-07	2.9216e-07	False
BRDN0007693197	Srsf10	896.68/858.94/839.49	322.46/193.93/779.61/1215.8	858.94	551.04	-0.63946	901.25	3441.2	5.2487	7.6578e-08	1	1.5316e-07	3.0905e-07	False
BRDN0007696284	Zc3hav1	613.59/558.71/622.79	445.96/2492.1/874.28/862.82	613.59	868.55	0.50065	1547.8	2359.9	5.2485	1	7.667e-08	1.5334e-07	3.0932e-07	True
BRDN0007695071	Nsmce1	331.37/308.31/305.47	442.53/63.436/94.667/174.98	308.31	134.82	-1.1874	269.87	1092.7	5.2484	7.6709e-08	1	1.5342e-07	3.0938e-07	False
BRDN0007693432	Uba3	644.75/613.65/606.62	295.02/215.68/8077.3/422.36	613.65	358.69	-0.77301	508.3	2360.1	5.2481	7.6834e-08	1	1.5367e-07	3.0978e-07	False
BRDN0007694541	Sprtn	364.29/318.96/337.81	212.69/97.872/459.41/58.829	337.81	155.28	-1.1163	528.23	1210.1	5.2471	7.7271e-08	1	1.5454e-07	3.1144e-07	False
BRDN0007690863	Adrb1	668.01/610.24/625.31	2725.5/1326.7/186.55/438.95	625.31	882.83	0.49691	1025.3	2410.4	5.2454	1	7.7987e-08	1.5597e-07	3.1423e-07	True
BRDN0007692484	Pcdha4	482.35/450.12/461.07	147.51/340.74/1818.2/107.1	461.07	244.13	-0.9146	286.39	1713.6	5.2409	7.9919e-08	1	1.5984e-07	3.2191e-07	False
BRDN0007691166	Ccr10	607.88/688.17/666.63	267.57/3378.4/130.86/532.47	666.63	400.02	-0.73537	1957.9	2589.7	5.239	8.0707e-08	1	1.6141e-07	3.2498e-07	False
BRDN0007693440	Ube2d3	470.5/430.53/418.31	48.026/244.68/618.12/199.11	430.53	221.9	-0.9531	873.54	1587.1	5.2371	8.1581e-08	1	1.6316e-07	3.2839e-07	False
BRDN0007692344	Oaf	667.57/626.42/619.56	919.36/848.23/2737/464.59	626.42	883.79	0.4959	870.13	2415.3	5.2369	1	8.1638e-08	1.6328e-07	3.2851e-07	True
BRDN0007694998	Vmn1r260	254.56/228.68/230.36	8.5761/99.685/66.824/185.54	230.36	83.254	-1.4573	294.38	789.23	5.2362	8.1949e-08	1	1.639e-07	3.2966e-07	False
BRDN0007693887	Elk3	549.07/547.64/525.76	493.98/1078.4/150.35/1117.7	547.64	786.2	0.52086	240.4	2077.6	5.2337	1	8.3096e-08	1.6619e-07	3.3416e-07	True
BRDN0007691760	Gtpbp4	414.76/439.48/461.43	1099.5/201.18/2.7843/1550.7	439.48	650.32	0.5643	546.42	1624	5.2319	1	8.3867e-08	1.6773e-07	3.3715e-07	True
BRDN0007694980	Vmn1r256	525.37/558.71/514.98	519.71/996.85/125.29/2274.7	525.37	758.28	0.52857	609.96	1983.2	5.2301	1	8.4709e-08	1.6942e-07	3.4043e-07	True
BRDN0007691979	Lce3e	583.3/552.75/567.09	65.178/500.24/687.73/147.83	567.09	324.03	-0.80554	234.2	2160.4	5.2292	8.5115e-08	1	1.7023e-07	3.4195e-07	False
BRDN0007693623	Zfp965	809.77/756.31/723.41	1456.2/2269.2/512.32/627.5	756.31	1041.9	0.4616	1970.4	2983.4	5.228	1	8.5659e-08	1.7132e-07	3.4402e-07	True
BRDN0007694566	Svs2	354.19/329.18/355.06	89.192/61.623/637.61/245.87	354.19	167.53	-1.0756	313.21	1275.9	5.2257	8.6744e-08	1	1.7349e-07	3.4827e-07	False
BRDN0007692352	Obox6	698.29/703.5/727.73	224.69/918.91/634.83/184.03	703.5	429.76	-0.70972	306.99	2750.8	5.2193	8.9807e-08	1	1.7961e-07	3.6045e-07	False
BRDN0007692315	Nsmce2	604.81/491.85/531.15	634.63/241.06/1439.5/894.5	531.15	764.56	0.52469	3484.7	2007.7	5.2093	1	9.4795e-08	1.8959e-07	3.8035e-07	True
BRDN0007693609	Zfp60	453.83/459.06/403.93	257.28/222.93/27.843/485.71	453.83	240.11	-0.91564	1258.3	1683.5	5.2088	9.5042e-08	1	1.9008e-07	3.8121e-07	False
BRDN0007696002	Slc39a9	779.05/701.8/771.57	734.11/233.81/22.275/1998.7	771.57	483.96	-0.6718	2462	3051	5.2069	9.5987e-08	1	1.9197e-07	3.8488e-07	False
BRDN0007694399	Rrp36	662.3/651.12/638.96	542.01/1283.2/3196.4/455.54	651.12	912.61	0.48644	136.45	2522.2	5.2067	1	9.6112e-08	1.9222e-07	3.8526e-07	True
BRDN0007696018	Slirp	493.77/535.72/494.14	905.64/208.43/826.95/609.4	494.14	718.17	0.53852	864.59	1851.7	5.2064	1	9.6267e-08	1.9253e-07	3.8575e-07	True
BRDN0007693751	Baz1b	694.78/770.36/736.35	771.85/701.42/100.24/211.18	736.35	456.3	-0.68921	1442.3	2895.2	5.2047	9.7142e-08	1	1.9428e-07	3.8913e-07	False
BRDN0007691878	Itgal	511.32/481.63/516.06	293.3/498.42/272.86/268.5	511.32	283.08	-0.85073	451.86	1924	5.2034	9.7822e-08	1	1.9564e-07	3.9173e-07	False
BRDN0007691342	Cul4b	452.95/498.24/447.42	276.15/101.5/203.26/355.99	452.95	239.7	-0.91527	1041.1	1679.8	5.2029	9.8118e-08	1	1.9624e-07	3.9279e-07	False
BRDN0007693564	Vopp1	635.53/607.69/626.02	658.64/1060.3/7217/702.93	626.02	881.61	0.49325	213.34	2413.5	5.2024	1	9.8386e-08	1.9677e-07	3.9373e-07	True
BRDN0007696098	Tk1	522.73/507.19/491.62	838.74/183.06/11.137/377.11	507.19	280.08	-0.85436	242	1906.5	5.2012	9.902e-08	1	1.9804e-07	3.9614e-07	False
BRDN0007692127	Med16	603.93/603.85/530.07	375.63/331.68/540.16/117.66	603.85	353.66	-0.77016	2721.8	2318	5.1967	1.0142e-07	1	2.0283e-07	4.056e-07	False
BRDN0007691546	Eif2s3y	584.18/599.59/589.73	255.57/940.66/278.43/407.27	589.73	342.85	-0.7807	64.07	2257.3	5.1962	1.0173e-07	1	2.0345e-07	4.0671e-07	False
BRDN0007693265	Syngr2	692.15/698.39/635.73	957.09/311.74/103.02/532.47	692.15	422.11	-0.71214	1611.2	2701.1	5.1959	1.0186e-07	1	2.0371e-07	4.071e-07	False
BRDN0007691117	Cbx4	585.5/569.36/552.35	560.88/1422.8/322.98/1061.9	569.36	811.4	0.51033	274.79	2170.1	5.1958	1	1.0192e-07	2.0384e-07	4.0722e-07	True
BRDN0007692725	Rab5c	554.33/563.4/508.15	464.82/367.93/261.73/263.97	554.33	315.95	-0.80909	1107.5	2106.1	5.1944	1.0268e-07	1	2.0537e-07	4.1014e-07	False
BRDN0007693560	Vmn2r69	337.52/330.03/346.07	186.96/126.87/250.59/58.829	337.52	156.92	-1.1001	64.625	1209	5.1941	1.0283e-07	1	2.0567e-07	4.106e-07	False
BRDN0007691115	Cbx4	668.45/647.29/624.23	867.9/946.1/139.22/1291.2	647.29	907	0.48606	489.76	2505.6	5.1884	1	1.0605e-07	2.121e-07	4.2331e-07	True
BRDN0007696855	BRDN0007696855_NegCtrl	446.8/516.55/487.31	180.1/351.62/2071.5/98.048	487.31	265.86	-0.87172	1248	1823.1	5.1865	1.0715e-07	1	2.143e-07	4.2758e-07	False
BRDN0007691775	H2-T23	443.73/502.93/526.84	29.159/351.62/398.16/203.64	502.93	277.63	-0.85488	2038	1888.6	5.1843	1.0842e-07	1	2.1684e-07	4.325e-07	False
BRDN0007696172	Tsg101	431.44/367.51/365.48	257.28/99.685/16.706/410.29	367.51	178.48	-1.0378	2045.8	1329.6	5.1838	1.087e-07	1	2.174e-07	4.3347e-07	False
BRDN0007692730	Rab9b	613.59/573.19/591.53	566.02/121.43/136.43/553.59	591.53	345.01	-0.77605	411.38	2265	5.1797	1.1111e-07	1	2.2223e-07	4.4295e-07	False
BRDN0007694663	Unkl	481.91/471.41/500.6	308.74/130.5/476.12/215.7	481.91	262.22	-0.87549	229.78	1800.5	5.1775	1.1247e-07	1	2.2494e-07	4.4821e-07	False
BRDN0007691835	Hsd3b3	607/499.09/577.15	766.7/873.6/1330.9/383.14	577.15	820.15	0.50621	3491.9	2203.4	5.1768	1	1.1286e-07	2.2572e-07	4.4963e-07	True
BRDN0007696193	Ube2e1	497.28/501.65/525.4	910.78/199.37/336.9/217.21	501.65	277.06	-0.85416	291.63	1883.3	5.1753	1.1376e-07	1	2.2752e-07	4.5307e-07	False
BRDN0007694576	Syngr1	921.26/846.59/828.71	1557.4/737.67/2352.8/351.46	846.59	1147.5	0.43837	2947.5	3385.7	5.1723	1	1.1565e-07	2.3129e-07	4.6043e-07	True
BRDN0007693864	Dpm3	805.82/750.77/744.26	343.04/282.74/595.85/610.91	750.77	469.45	-0.67627	1536.7	2958.9	5.1718	1.1591e-07	1	2.3181e-07	4.6132e-07	False
BRDN0007696501	BRDN0007696501_NegCtrl	365.61/397.32/359.01	12.007/184.87/3538.9/170.45	365.61	177.66	-1.037	524.53	1321.9	5.1692	1.1755e-07	1	2.351e-07	4.6772e-07	False
BRDN0007695847	Psmb3	461.73/447.14/472.57	305.31/699.61/41.765/190.06	461.73	247.69	-0.89583	165.19	1716.3	5.1665	1.1926e-07	1	2.3851e-07	4.7435e-07	False
BRDN0007695169	Aimp1	690.39/718.41/710.84	389.36/1629.4/180.98/487.22	710.84	438.29	-0.69638	237.61	2783	5.1664	1.1931e-07	1	2.3863e-07	4.7443e-07	False
BRDN0007692413	Olfr297	597.79/545.94/570.32	274.44/1156.3/203.26/384.65	570.32	329.54	-0.78947	674.4	2174.2	5.1638	1.2101e-07	1	2.4203e-07	4.8103e-07	False
BRDN0007691915	Kdm6a	613.59/617.05/619.92	307.02/208.43/1394.9/423.87	617.05	365.45	-0.75413	10.11	2374.8	5.1631	1.2145e-07	1	2.429e-07	4.826e-07	False
BRDN0007695677	Mrps18b	557.84/549.77/547.68	221.26/409.61/264.51/363.53	549.77	314.02	-0.806	34.78	2086.7	5.1609	1.229e-07	1	2.458e-07	4.8822e-07	False
BRDN0007694003	Gpi1	508.69/543.81/467.54	307.02/170.37/258.94/487.22	508.69	282.98	-0.84381	1463.2	1912.9	5.1606	1.231e-07	1	2.462e-07	4.8886e-07	False
BRDN0007696942	BRDN0007696942_NegCtrl	653.53/608.11/614.88	881.62/850.04/119.73/1289.7	614.88	865.83	0.49309	769.51	2365.5	5.1597	1	1.2367e-07	2.4733e-07	4.9094e-07	True
BRDN0007696690	BRDN0007696690_NegCtrl	420.91/462.47/408.96	425.37/154.06/69.608/282.08	420.91	218.07	-0.94555	935.1	1547.5	5.1564	1.2589e-07	1	2.5178e-07	4.9962e-07	False
BRDN0007696476	BRDN0007696476_NegCtrl	669.76/698.39/652.26	1394.5/259.18/1787.5/470.63	669.76	932.55	0.47692	562.97	2603.3	5.1504	1	1.2998e-07	2.5997e-07	5.157e-07	True
BRDN0007692188	Mup21	526.24/608.96/565.65	317.32/1634.8/222.75/336.38	565.65	326.85	-0.78943	1714.4	2154.3	5.145	1.3375e-07	1	2.675e-07	5.3048e-07	False
BRDN0007692324	Nudt12os	738.67/751.62/743.18	135.5/489.36/1756.9/440.46	743.18	464.91	-0.6756	45.797	2925.4	5.1449	1.3385e-07	1	2.677e-07	5.3069e-07	False
BRDN0007694118	Mark2	439.34/432.24/457.48	296.73/375.18/33.412/167.44	439.34	232.08	-0.91777	189.74	1623.5	5.1438	1.346e-07	1	2.692e-07	5.335e-07	False
BRDN0007692971	Sephs1	499.47/531.03/537.98	958.81/563.67/55.687/2588.5	531.03	761.24	0.51873	522.21	2007.2	5.1384	1	1.3857e-07	2.7714e-07	5.4906e-07	True
BRDN0007696087	Thap11	341.03/332.16/348.95	183.53/268.24/139.22/42.236	341.03	161.37	-1.0748	70.679	1223	5.1371	1.3947e-07	1	2.7895e-07	5.5246e-07	False
BRDN0007695681	Mrps30	421.35/384.54/374.46	346.47/154.06/128.08/230.79	384.54	192.42	-0.99512	728.07	1398.7	5.1369	1.3965e-07	1	2.7931e-07	5.53e-07	False
BRDN0007696775	BRDN0007696775_NegCtrl	597.35/575.75/568.88	845.6/284.55/5468.4/787.4	575.75	816.5	0.50328	256.8	2197.4	5.1359	1	1.404e-07	2.8081e-07	5.558e-07	True
BRDN0007693906	Fam71a	645.19/676.67/738.87	367.06/92.435/459.41/761.75	676.67	413.24	-0.71014	2429.8	2633.5	5.1335	1.4219e-07	1	2.8438e-07	5.6269e-07	False
BRDN0007690810	Bid	765.88/802.72/785.59	475.12/241.06/523.45/654.66	785.59	499.29	-0.65285	340.93	3113.2	5.1312	1.4397e-07	1	2.8795e-07	5.6956e-07	False
BRDN0007692175	Msl3l2	532.83/494.41/523.6	871.33/795.67/707.22/443.48	523.6	751.44	0.52035	468.68	1975.8	5.1258	1	1.4816e-07	2.9632e-07	5.8593e-07	True
BRDN0007692527	Phf5a	400.72/446.29/424.06	210.97/30.812/1275.2/232.3	424.06	221.63	-0.93298	519.49	1560.4	5.1243	1.4929e-07	1	2.9857e-07	5.902e-07	False
BRDN0007693961	G3bp1	748.77/817.63/752.52	344.76/1000.5/565.22/381.63	752.52	473.43	-0.66747	2126.4	2966.6	5.1242	1.4942e-07	1	2.9883e-07	5.9052e-07	False
BRDN0007696408	Rdh16f2	784.32/822.74/843.44	1231.5/1000.5/442.71/1369.6	822.74	1116	0.43937	952.43	3278.9	5.1214	1	1.516e-07	3.0321e-07	5.9898e-07	True
BRDN0007694802	Zfp592	467.87/526.35/503.84	75.47/1169/311.85/250.4	503.84	281.12	-0.8395	900.23	1892.5	5.1196	1.5306e-07	1	3.0612e-07	6.0454e-07	False
BRDN0007693427	Tulp4	571.01/562.12/579.67	473.4/1517/966.16/653.15	571.01	809.66	0.50304	76.979	2177.2	5.1145	1	1.5731e-07	3.1462e-07	6.2112e-07	True
BRDN0007691593	Esp18	590.76/579.58/582.18	567.74/114.18/103.02/1093.6	582.18	340.96	-0.77011	40.202	2225	5.1139	1.5778e-07	1	3.1556e-07	6.2279e-07	False
BRDN0007694985	Poglut3	518.78/455.66/489.82	629.49/1874.1/787.97/227.77	489.82	708.73	0.53206	1003	1833.6	5.1121	1	1.5933e-07	3.1867e-07	6.2872e-07	True
BRDN0007695208	Aurkaip1	476.21/460.77/483	209.26/201.18/899.34/312.24	476.21	260.75	-0.86643	142.24	1776.7	5.1116	1.5969e-07	1	3.1939e-07	6.2994e-07	False
BRDN0007696297	Zfp638	635.53/587.25/647.95	578.03/94.248/186.55/1208.2	635.53	382.29	-0.73179	1242.8	2454.6	5.1114	1.599e-07	1	3.1979e-07	6.3054e-07	False
BRDN0007694381	Ripor2	371.75/406.69/351.82	828.45/57.998/231.1/137.27	371.75	184.18	-1.0093	808.75	1346.8	5.111	1.6025e-07	1	3.2049e-07	6.3172e-07	False
BRDN0007693768	Brd4	467.87/455.66/492.7	78.9/193.93/576.36/315.26	467.87	254.6	-0.87532	382.79	1741.9	5.1101	1.6103e-07	1	3.2206e-07	6.346e-07	False
BRDN0007692368	Olfr1002	431.88/393.91/402.5	197.25/215.68/0/395.21	402.5	206.47	-0.95968	468.57	1472	5.1095	1.6154e-07	1	3.2308e-07	6.3642e-07	False
BRDN0007695824	Prkch	589.45/572.77/587.93	548.87/924.35/1097/736.11	587.93	830.23	0.49715	116.14	2249.6	5.1086	1	1.6229e-07	3.2458e-07	6.3916e-07	True
BRDN0007690773	Fadd	617.54/554.45/590.45	2423.6/503.86/130.86/191.57	590.45	347.72	-0.7622	1014.6	2260.4	5.1055	1.6499e-07	1	3.2998e-07	6.496e-07	False
BRDN0007695160	Agpat5	348.93/350.47/361.17	207.54/208.43/130.86/67.879	350.47	169.2	-1.0462	58.385	1260.9	5.1048	1.6555e-07	1	3.3111e-07	6.5161e-07	False
BRDN0007696027	Snrpb2	369.12/363.25/374.46	615.76/628.92/495.61/325.82	369.12	555.69	0.58889	31.518	1336.1	5.1041	1	1.6621e-07	3.3243e-07	6.54e-07	True
BRDN0007691038	Btbd35f27	385.36/474.4/376.98	881.62/277.31/111.37/25.643	385.36	194.34	-0.98395	3999	1402	5.1014	1.6855e-07	1	3.3709e-07	6.6296e-07	False
BRDN0007691502	Duxbl3	669.33/723.94/645.07	576.31/2526.6/751.77/1107.2	669.33	929.48	0.47311	1785.6	2601.4	5.1006	1	1.6931e-07	3.3862e-07	6.6575e-07	True
BRDN0007696033	Spsb1	636.85/666.03/602.67	339.61/404.18/1149.9/363.53	636.85	383.85	-0.7289	1009.9	2460.3	5.1005	1.6939e-07	1	3.3878e-07	6.6586e-07	False
BRDN0007691278	Cox4i2	560.48/501.22/481.2	723.82/420.49/762.91/721.03	501.22	722.43	0.52651	1956.1	1881.5	5.0996	1	1.7015e-07	3.403e-07	6.6863e-07	True
BRDN0007694353	Rerg	655.72/648.99/660.52	356.77/230.18/659.89/440.46	655.72	398.61	-0.71668	34.167	2542.2	5.0993	1.7048e-07	1	3.4097e-07	6.6973e-07	False
BRDN0007693962	G3bp1	724.63/711.59/679.21	1463.1/4663.4/498.4/271.52	711.59	980.74	0.46226	609.22	2786.3	5.0989	1	1.7082e-07	3.4165e-07	6.7086e-07	True
BRDN0007694612	Tmem139	662.3/664.32/714.79	387.64/251.93/423.22/627.5	664.32	405.43	-0.71105	1275.4	2579.6	5.0973	1.7223e-07	1	3.4445e-07	6.7615e-07	False
BRDN0007693796	Cenpt	553.46/597.89/499.89	255.57/83.373/384.24/1612.5	553.46	319.9	-0.78894	2422.1	2102.4	5.0937	1.7558e-07	1	3.5115e-07	6.8908e-07	False
BRDN0007695032	Gemin6	355.51/343.66/339.61	360.2/132.31/1692.9/684.82	343.66	522.51	0.60305	78.442	1233.6	5.0922	1	1.7693e-07	3.5386e-07	6.9419e-07	True
BRDN0007692350	Obox6	472.7/456.08/434.12	132.07/206.62/484.47/286.6	456.08	246.61	-0.88439	379.21	1692.9	5.0912	1.7792e-07	1	3.5583e-07	6.9783e-07	False
BRDN0007693966	Garem1	578.03/530.61/600.15	905.64/260.99/2834.4/728.57	578.03	817.1	0.49863	1369.2	2207.2	5.0886	1	1.8033e-07	3.6066e-07	7.0707e-07	True
BRDN0007691525	Edem3	636.85/661.77/601.95	957.09/489.36/821.38/1365.1	636.85	889.24	0.48098	919.55	2460.3	5.0883	1	1.8067e-07	3.6133e-07	7.0816e-07	True
BRDN0007691341	Ctxn1	672.4/701.37/709.76	583.18/1538.8/286.79/199.11	701.37	434.98	-0.68797	454.91	2741.5	5.0878	1.8112e-07	1	3.6224e-07	7.0972e-07	False
BRDN0007696499	BRDN0007696499_NegCtrl	502.1/505.91/542.65	334.47/186.68/5281.9/233.81	505.91	284.14	-0.83007	682.25	1901.2	5.0862	1.8264e-07	1	3.6528e-07	7.1545e-07	False
BRDN0007692087	Mcm2	338.39/287.45/292.89	246.99/300.87/11.137/12.067	292.89	129.53	-1.1709	1050.2	1031.8	5.0855	1.8329e-07	1	3.6658e-07	7.1777e-07	False
BRDN0007692081	Matr3	778.61/735.44/744.26	162.95/503.86/434.36/897.51	744.26	469.11	-0.66475	629	2930.1	5.0831	1.8569e-07	1	3.7139e-07	7.2695e-07	False
BRDN0007695081	Psma7	442.41/414.78/382.01	200.68/567.3/36.196/232.3	414.78	216.49	-0.93486	918.67	1522.3	5.0822	1.8658e-07	1	3.7316e-07	7.302e-07	False
BRDN0007694718	Vmn1r163	320.84/351.32/324.51	18.867/126.87/932.75/176.49	324.51	151.68	-1.0922	366.21	1157	5.0811	1.8765e-07	1	3.753e-07	7.3415e-07	False
BRDN0007694160	Necap1	678.98/698.39/735.27	1161.2/449.49/907.69/1019.7	698.39	963.69	0.46397	868.51	2728.4	5.0791	1	1.8961e-07	3.7923e-07	7.416e-07	True
BRDN0007693778	Ccdc88c	116.31/140.53/169.26	39.45/16.312/25.059/96.539	140.53	32.255	-2.0895	706.14	455.1	5.0755	1.9322e-07	1	3.8644e-07	7.5547e-07	False
BRDN0007694962	Pramel44	340.15/316.41/295.04	317.32/36.249/22.275/256.43	316.41	146.34	-1.1072	510.05	1124.8	5.0708	1.9804e-07	1	3.9608e-07	7.7407e-07	False
BRDN0007692353	Obox6	566.18/605.56/524.32	1257.3/266.43/27.843/395.21	566.18	330.82	-0.77342	1651.3	2156.6	5.0683	2.0073e-07	1	4.0146e-07	7.8433e-07	False
BRDN0007695239	Ccnh	398.96/437.77/341.04	193.82/1250.6/0/991.04	398.96	592.43	0.56921	2430.4	1457.5	5.0675	1	2.0149e-07	4.0298e-07	7.8706e-07	True
BRDN0007692747	Rad51c	576.28/554.45/564.57	881.62/181.25/119.73/478.17	564.57	329.71	-0.77415	119.7	2149.7	5.0656	2.036e-07	1	4.072e-07	7.9504e-07	False
BRDN0007693128	Smpx	405.11/375.6/383.45	564.31/1576.8/434.36/580.74	383.45	572.53	0.57707	265.35	1394.3	5.0636	1	2.0567e-07	4.1134e-07	8.0288e-07	True
BRDN0007690776	Fadd	527.56/492.28/522.53	1001.7/492.99/314.63/1013.7	522.53	747.34	0.51543	470.06	1971.2	5.0635	1	2.058e-07	4.116e-07	8.0313e-07	True
BRDN0007694888	Mrtfa	904.14/899.39/913.16	996.54/1053/2230.2/1366.6	904.14	1209.8	0.41979	51.979	3645.1	5.0633	1	2.0604e-07	4.1208e-07	8.0381e-07	True
BRDN0007692714	Ptpn7	623.24/631.11/626.02	303.59/101.5/451.06/527.95	626.02	377.33	-0.72889	16.79	2413.5	5.0622	2.0717e-07	1	4.1434e-07	8.0797e-07	False
BRDN0007693089	Slco3a1	834.35/847.44/873.27	2749.5/1819.7/437.14/464.59	847.44	1142.1	0.43013	419.3	3389.5	5.062	1	2.0742e-07	4.1484e-07	8.0868e-07	True
BRDN0007693393	Trappc5	521.42/502.5/512.82	303.59/277.31/50.118/1761.8	512.82	290.45	-0.81802	90.189	1930.3	5.0614	2.0808e-07	1	4.1616e-07	8.11e-07	False
BRDN0007691007	Bag1	690.83/764.4/775.88	706.67/2272.8/1314.2/770.81	764.4	1042.5	0.44715	2771.9	3019.2	5.0613	1	2.0816e-07	4.1632e-07	8.1107e-07	True
BRDN0007693160	Speg	399.4/386.24/400.34	307.02/105.12/69.608/413.31	399.4	206.07	-0.9513	86.988	1459.3	5.0608	2.0872e-07	1	4.1744e-07	8.1299e-07	False
BRDN0007695919	Rpl24	195.31/186.52/176.81	34.304/3.6249/1550.9/85.98	186.52	60.142	-1.6168	85.783	623.75	5.0602	2.0936e-07	1	4.1872e-07	8.1523e-07	False
BRDN0007692667	Prpf4	362.97/373.89/349.31	152.65/712.29/24012/380.12	362.97	546.21	0.58826	153	1311.3	5.0601	1	2.0952e-07	4.1904e-07	8.156e-07	True
BRDN0007691927	Kirrel3	587.69/568.93/604.82	101.2/333.49/609.77/362.02	587.69	347.76	-0.75529	322.65	2248.6	5.0599	2.0977e-07	1	4.1954e-07	8.1632e-07	False
BRDN0007693935	Fetub	666.69/614.5/718.02	420.23/393.3/398.16/1163	666.69	409.19	-0.70288	2679.5	2589.9	5.0598	2.099e-07	1	4.198e-07	8.1657e-07	False
BRDN0007694334	Rbm19	246.22/233.79/256.59	58.318/18.125/139.22/253.42	246.22	98.767	-1.3092	131.03	850.11	5.0574	2.1251e-07	1	4.2501e-07	8.2644e-07	False
BRDN0007691334	Ctbs	505.18/534.87/518.21	831.88/1428.2/651.53/129.72	518.21	741.71	0.51647	223.63	1953	5.0572	1	2.1268e-07	4.2536e-07	8.2687e-07	True
BRDN0007696510	BRDN0007696510_NegCtrl	258.51/276.38/262.7	204.11/77.935/25.059/141.79	262.7	109.86	-1.2501	102.27	913.84	5.0558	2.1424e-07	1	4.2849e-07	8.3268e-07	False
BRDN0007690760	Abl1	495.96/507.61/473.65	349.91/469.43/206.04/164.42	495.96	277.97	-0.833	316.71	1859.4	5.0553	2.1484e-07	1	4.2968e-07	8.3473e-07	False
BRDN0007693877	Eif2b2	408.18/404.98/368.71	150.94/270.06/2711.9/105.59	404.98	210.5	-0.94078	662.76	1482.1	5.0518	2.1888e-07	1	4.3776e-07	8.5017e-07	False
BRDN0007696615	BRDN0007696615_NegCtrl	417.84/406.26/441.31	231.55/208.43/61.255/366.55	417.84	219.99	-0.92238	342.49	1534.8	5.0499	2.2097e-07	1	4.4194e-07	8.5801e-07	False
BRDN0007694272	Ppm1l	477.09/498.67/461.07	531.72/362.49/161.49/165.93	477.09	264.21	-0.85015	361.1	1780.3	5.0452	2.2651e-07	1	4.5302e-07	8.7924e-07	False
BRDN0007694409	Scgb1b2	872.1/905.35/916.4	903.92/1547.8/295.14/297.16	905.35	600.54	-0.59141	613.92	3650.6	5.0449	2.269e-07	1	4.5379e-07	8.8047e-07	False
BRDN0007694715	Vmn1r163	413.45/452.25/449.57	257.28/230.18/757.34/137.27	449.57	243.73	-0.88056	656.18	1665.8	5.0433	2.2878e-07	1	4.5756e-07	8.875e-07	False
BRDN0007691399	Dcaf15	502.1/534.87/550.92	180.1/929.79/111.37/435.93	534.87	308.02	-0.79419	665.46	2023.4	5.0431	2.2908e-07	1	4.5816e-07	8.8839e-07	False
BRDN0007692757	Rap2c	607.44/637.92/632.85	138.93/193.93/573.57/728.57	632.85	383.75	-0.72022	335.73	2443.1	5.0397	2.3309e-07	1	4.6617e-07	9.0364e-07	False
BRDN0007696736	BRDN0007696736_NegCtrl	458.21/548.07/536.54	240.13/378.8/94.667/672.76	536.54	309.47	-0.79194	3134	2030.5	5.0392	2.337e-07	1	4.674e-07	9.0575e-07	False
BRDN0007692741	Rad50	439.78/419.03/443.82	372.2/39.874/732.28/101.06	439.78	236.63	-0.89132	223.36	1625.3	5.039	2.34e-07	1	4.68e-07	9.0662e-07	False
BRDN0007695217	B4galt1	623.68/706.06/639.32	157.8/1.8125/2205.2/619.96	639.32	388.88	-0.71576	2349.1	2471.1	5.038	2.3516e-07	1	4.7031e-07	9.1082e-07	False
BRDN0007694984	Poglut3	661.86/576.6/587.93	162.95/737.67/275.65/422.36	587.93	349	-0.75073	2797.3	2249.6	5.0375	2.3583e-07	1	4.7166e-07	9.1303e-07	False
BRDN0007691741	Gstm1	424.86/426.27/486.95	82.331/859.1/392.59/1280.7	426.27	625.85	0.55295	1841.7	1569.6	5.0375	1	2.3587e-07	4.7175e-07	9.1303e-07	True
BRDN0007696927	BRDN0007696927_NegCtrl	553.02/569.36/571.76	1185.2/947.91/659.89/553.59	569.36	803.9	0.49694	136.42	2170.1	5.0347	1	2.393e-07	4.786e-07	9.26e-07	True
BRDN0007692083	Matr3	422.22/393.48/388.84	15.437/313.55/2414/92.014	393.48	202.78	-0.95293	423.78	1435.1	5.0339	2.4033e-07	1	4.8066e-07	9.297e-07	False
BRDN0007696517	BRDN0007696517_NegCtrl	645.63/605.98/637.52	415.08/813.79/303.49/360.51	637.52	387.8	-0.71572	530.27	2463.3	5.0316	2.4319e-07	1	4.8637e-07	9.4045e-07	False
BRDN0007694836	Vmn1r253	265.97/251.25/274.56	133.79/226.56/91.883/18.101	265.97	112.84	-1.2298	145.25	926.56	5.031	2.44e-07	1	4.8801e-07	9.4332e-07	False
