sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
BRDN0007694089	Krtap1-4	631.67/484.42/653.17	528.83/468.94/500.37	631.67	500.37	-0.33559	11072	1915.6	3.0001	0.0013495	0.99865	0.002699	0.0059623	False
BRDN0007695185	Alg2	110.16/120.21/118.92	159.21/174.34/204.8	118.92	174.34	0.54816	39.206	341.41	2.9998	0.99865	0.0013509	0.0027018	0.0059664	True
BRDN0007692618	Ppp3ca	366.61/407.28/427.4	315.05/302.65/288.58	407.28	302.65	-0.42711	1029.4	1217.3	2.9987	0.0013557	0.99864	0.0027115	0.0059835	False
BRDN0007692398	Olfr1388	884.68/862.99/954.77	1049.8/997.72/1040.9	884.68	1040.9	0.23432	2691.2	2713.1	2.9987	0.99864	0.0013558	0.0027115	0.0059835	True
BRDN0007692851	Rpl23	316.7/340.89/251.62	402.81/434.42/408.44	316.7	408.44	0.366	2410.3	938.72	2.9943	0.99862	0.0013752	0.0027505	0.0060673	True
BRDN0007693542	Vmn1r60	955.25/850.43/865.15	736.43/687.01/710.98	865.15	710.98	-0.28277	4167.3	2651.2	2.9941	0.0013763	0.99862	0.0027526	0.0060699	False
BRDN0007696648	BRDN0007696648_NegCtrl	1027.5/1038.8/1073.7	791/869.41/872.73	1038.8	869.41	-0.25657	671.3	3203	2.9934	0.0013795	0.99862	0.0027589	0.0060816	False
BRDN0007696443	Cklf	771.09/717.67/766.92	622.22/564.45/625.46	766.92	622.22	-0.30121	1221.5	2340.8	2.9907	0.0013916	0.99861	0.0027831	0.0061327	False
BRDN0007694579	Syngr1	950.09/1110.6/1034	865.26/856.75/908.22	1034	865.26	-0.25682	6453.8	3187.8	2.9895	0.0013973	0.9986	0.0027946	0.0061558	False
BRDN0007692106	Med13	358/333.71/418.79	456.26/418.88/455.57	358	455.57	0.34682	2142.3	1065.5	2.9889	0.9986	0.0013999	0.0027999	0.0061653	True
BRDN0007696708	BRDN0007696708_NegCtrl	545.61/531.07/596.3	721.8/666.87/577.75	545.61	666.87	0.28906	1390.3	1646.6	2.9884	0.9986	0.0014023	0.0028045	0.0061721	True
BRDN0007695801	Ppil1	440.62/435.98/425.68	327.99/291.72/366.55	435.98	327.99	-0.40954	63.804	1306	2.9883	0.0014025	0.9986	0.0028049	0.0061721	False
BRDN0007691376	Cyp2b23	802.07/798.4/820.34	945.71/949.96/1028.1	802.07	949.96	0.24387	173.71	2451.7	2.9869	0.99859	0.0014089	0.0028178	0.0061981	True
BRDN0007692885	Rpl3l	1234.1/1299/1339.1	1127.4/1109.3/1104.3	1299	1109.3	-0.22747	2910.1	4035.3	2.9852	0.0014172	0.99858	0.0028344	0.0062324	False
BRDN0007694538	Spred2	1836.5/1874.9/1992.3	2104.1/2012.7/2107.4	1874.9	2104.1	0.16629	7624.1	5896.9	2.9844	0.99858	0.0014209	0.0028418	0.0062465	True
BRDN0007693126	Smpx	471.6/412.66/470.49	358.37/359.62/328.15	470.49	358.37	-0.39177	1672.9	1412.9	2.9829	0.0014277	0.99857	0.0028554	0.0062743	False
BRDN0007691184	Cd8a	1049.9/1078.3/1189.2	1223.1/1283.1/1250.3	1078.3	1250.3	0.21338	6547.4	3328.8	2.9818	0.99857	0.0014327	0.0028654	0.0062939	True
BRDN0007691359	Cxcr4	1554.2/1519.7/1444.2	1691.7/1725/1856	1519.7	1725	0.18275	3443	4745.8	2.9809	0.99856	0.001437	0.0028739	0.0063105	True
BRDN0007694619	Tmem161a	361.45/380.36/292.98	459.07/445.93/474.77	361.45	459.07	0.34409	2522.8	1076	2.9761	0.99854	0.0014598	0.0029196	0.0064085	True
BRDN0007696117	Tmem167	1660.9/1817.5/1716.5	1934.7/1876.3/2053.2	1716.5	1934.7	0.17256	6642.6	5382.7	2.9744	0.99853	0.0014679	0.0029357	0.0064416	True
BRDN0007694718	Vmn1r163	137.69/165.06/179.23	228.41/230.15/255.42	165.06	230.15	0.47713	474.95	478.96	2.9742	0.99853	0.0014685	0.0029371	0.0064422	True
BRDN0007695619	Lsm4	342.51/313.98/315.38	224.47/242.81/214.69	315.38	224.47	-0.48873	369	934.71	2.9736	0.0014717	0.99853	0.0029434	0.0064538	False
BRDN0007693309	Tardbp	344.23/344.48/313.66	247.54/249.14/255.42	344.23	249.14	-0.46483	467.43	1023.2	2.9728	0.0014752	0.99852	0.0029505	0.0064671	False
BRDN0007696025	Snrpb2	833.05/771.49/897.9	682.98/694.49/655.13	833.05	682.98	-0.28618	3997.2	2549.6	2.972	0.0014793	0.99852	0.0029587	0.0064827	False
BRDN0007694450	Sh2d5	1196.2/1121.4/1046.1	1331.6/1146.7/1296.3	1121.4	1296.3	0.20898	5633	3466.3	2.9714	0.99852	0.0014822	0.0029643	0.0064928	True
BRDN0007691684	Gpc3	1051.6/1178.8/1113.3	908.58/958.6/939.06	1113.3	939.06	-0.24534	4044	3440.7	2.9709	0.0014848	0.99852	0.0029695	0.0065019	False
BRDN0007691512	Ebf1	506.02/452.13/522.19	641.35/574.24/621.97	506.02	621.97	0.2971	1583.1	1523.3	2.9706	0.99851	0.001486	0.002972	0.006505	True
BRDN0007696191	Ube2e1	1297.8/1297.2/1296	1463.8/1485.6/1573.8	1297.2	1485.6	0.19557	0.86438	4029.5	2.969	0.99851	0.0014937	0.0029873	0.0065363	True
BRDN0007695393	Fars2	285.71/220.68/237.83	169.34/159.38/155.35	237.83	159.38	-0.57447	1293.5	698.37	2.9685	0.0014962	0.9985	0.0029925	0.0065453	False
BRDN0007693863	Dpm3	287.44/244.01/239.55	338.68/301.5/323.49	244.01	323.49	0.40536	952.98	717.11	2.9682	0.9985	0.0014976	0.0029952	0.0065489	True
BRDN0007696428	Vmn2r96	406.2/412.66/482.55	287.48/308.41/338.04	412.66	308.41	-0.41893	2463.6	1233.9	2.9678	0.0014995	0.9985	0.002999	0.0065527	False
BRDN0007692166	Mrpl47	328.74/367.8/392.94	385.93/514.97/466.04	367.8	466.04	0.34069	1078.7	1095.6	2.9678	0.9985	0.0014995	0.0029991	0.0065527	True
BRDN0007696687	BRDN0007696687_NegCtrl	1105/1090.9/1302.9	931.64/891.27/970.48	1105	931.64	-0.24595	19683	3414.1	2.9668	0.0015046	0.9985	0.0030092	0.0065726	False
BRDN0007693305	Tardbp	292.6/285.27/299.87	198.03/205.41/226.91	292.6	205.41	-0.50831	53.297	865.05	2.9643	0.0015167	0.99848	0.0030334	0.0066231	False
BRDN0007695925	Rplp1	115.32/104.06/101.68	71.448/50.059/52.946	104.06	52.946	-0.96166	66.194	297.48	2.9637	0.00152	0.99848	0.00304	0.0066352	False
BRDN0007694502	Snn	1688.5/1803.1/1666.5	1778.9/1904/1922.3	1688.5	1904	0.17319	6814.5	5291.8	2.9622	0.99847	0.0015271	0.0030542	0.0066639	True
BRDN0007696655	BRDN0007696655_NegCtrl	709.12/801.99/827.24	674.54/655.37/620.22	801.99	655.37	-0.29088	4630.9	2451.5	2.9614	0.0015313	0.99847	0.0030626	0.0066797	False
BRDN0007693697	Adcy3	870.91/841.46/920.3	1023.9/1035.1/1018.8	870.91	1023.9	0.23324	1653.2	2669.5	2.9612	0.99847	0.0015325	0.0030649	0.0066825	True
BRDN0007695450	Gid8	1228.9/1297.2/1232.2	1049.2/953.42/1061.8	1232.2	1049.2	-0.23175	2114.4	3821.2	2.9606	0.0015351	0.99846	0.0030701	0.0066915	False
BRDN0007696190	Ube2e1	640.28/599.25/653.17	770.74/714.06/773.24	640.28	770.74	0.26718	924.69	1942.5	2.9602	0.99846	0.0015373	0.0030746	0.006699	True
BRDN0007693239	Supt5	129.09/138.15/144.77	198.59/181.25/197.24	138.15	197.24	0.51058	62.949	398.56	2.9597	0.99846	0.0015399	0.0030798	0.0067079	True
BRDN0007694077	Josd2	547.33/527.48/625.6	488.89/426.36/427.06	547.33	427.06	-0.35725	3259.6	1651.9	2.9593	0.0015418	0.99846	0.0030835	0.0067136	False
BRDN0007690828	AF067061	839.93/954.49/935.81	1081.9/1183.6/1094.4	935.81	1094.4	0.22563	4770.8	2875.3	2.9576	0.99845	0.00155	0.0031001	0.0067473	True
BRDN0007695673	Mrpl41	387.26/410.86/434.3	288.04/307.26/329.31	410.86	307.26	-0.41803	553.07	1228.3	2.9562	0.0015574	0.99844	0.0031148	0.006777	False
BRDN0007695465	Gm7735	884.68/884.52/997.85	819.13/730.74/723.2	884.68	730.74	-0.27546	6403.7	2713.1	2.9554	0.0015612	0.99844	0.0031223	0.0067886	False
BRDN0007693608	Zfp60	676.42/801.99/765.19	908.01/903.36/921.6	765.19	908.01	0.2466	4617.3	2335.3	2.9554	0.99844	0.0015612	0.0031224	0.0067886	True
BRDN0007696055	Stk17b	650.6/654.87/727.28	523.21/515.55/551.57	654.87	523.21	-0.32328	2630.6	1988.3	2.9528	0.0015747	0.99843	0.0031494	0.0068451	False
BRDN0007691327	Csl	1029.3/1108.8/1027.2	863.01/901.63/798.84	1029.3	863.01	-0.25389	3164.9	3172.5	2.9517	0.0015803	0.99842	0.0031605	0.0068655	False
BRDN0007692045	Maea	1294.3/1198.5/1246	1429.5/1287.7/1441.8	1246	1429.5	0.19806	2295.5	3865.4	2.9516	0.99842	0.0015805	0.003161	0.0068655	True
BRDN0007691935	Klf6	822.72/904.26/909.96	704.36/792.31/748.8	904.26	748.8	-0.27182	3340.5	2775.2	2.951	0.001584	0.99842	0.003168	0.0068782	False
BRDN0007691380	Cyp2c69	1445.8/1462.2/1425.3	1643.9/1622.6/1783.3	1445.8	1643.9	0.18513	346.12	4507.5	2.9505	0.99841	0.0015862	0.0031724	0.0068854	True
BRDN0007695952	Sarnp	502.58/491.6/463.6	400/344.08/378.18	491.6	378.18	-0.37752	452.42	1478.4	2.9497	0.0015904	0.99841	0.0031808	0.0069013	False
BRDN0007691602	Ewsr1	1271.9/1345.6/1294.3	1481.3/1543.8/1467.4	1294.3	1481.3	0.19456	1567.5	4020.2	2.9495	0.99841	0.0015916	0.0031832	0.0069039	True
BRDN0007692777	Rd3l	759.04/796.61/780.7	765.12/924.65/925.68	780.7	924.65	0.24384	361.2	2384.3	2.9479	0.9984	0.0015996	0.0031991	0.0069361	True
BRDN0007694852	Dipk2b	1335.6/1313.3/1316.7	1483/1505.2/1618	1316.7	1505.2	0.19292	185.12	4092.1	2.9472	0.9984	0.0016035	0.003207	0.0069506	True
BRDN0007695695	Nat10	292.6/274.51/279.19	194.65/200.81/176.29	279.19	194.65	-0.5181	100.85	824.14	2.9447	0.0016162	0.99838	0.0032323	0.0070032	False
BRDN0007693726	Anks4b	354.56/394.72/448.09	293.67/284.82/294.4	394.72	293.67	-0.42536	2230.4	1178.5	2.9434	0.001623	0.99838	0.0032459	0.0070302	False
BRDN0007690882	Aldoa	208.26/195.56/196.47	126.02/128.89/104.73	196.47	126.02	-0.63657	69.952	573.33	2.9422	0.0016294	0.99837	0.0032588	0.0070556	False
BRDN0007691069	C2	1146.3/1223.6/1268.4	1404.8/1326.3/1433	1223.6	1404.8	0.19904	3993	3793.5	2.9413	0.99837	0.0016343	0.0032686	0.0070744	True
BRDN0007693037	Slc25a13	1079.2/1022.7/1018.5	898.45/843.52/857.6	1022.7	857.6	-0.25369	1604.8	3151.5	2.9404	0.0016389	0.99836	0.0032778	0.0070896	False
BRDN0007692069	Map3k7	790.02/703.31/697.98	558.09/617.97/567.27	703.31	567.27	-0.30963	3773.2	2140.4	2.9404	0.001639	0.99836	0.0032779	0.0070896	False
BRDN0007694112	Lysmd3	972.46/882.73/909.96	775.81/706/754.62	909.96	754.62	-0.26972	2324.1	2793.3	2.9392	0.0016455	0.99835	0.0032911	0.0071155	False
BRDN0007695522	Ikzf3	879.52/683.58/825.51	622.22/677.81/678.98	825.51	677.81	-0.28404	11531	2525.8	2.939	0.0016464	0.99835	0.0032928	0.0071168	False
BRDN0007692199	Mup3	944.92/918.61/949.6	815.19/786.55/717.38	944.92	786.55	-0.26434	357.08	2904.2	2.9387	0.001648	0.99835	0.0032959	0.0071211	False
BRDN0007694062	Ifit2	1812.4/1697.3/1632.1	1483/1408/1494.1	1697.3	1483	-0.1946	8752.2	5320.3	2.938	0.0016515	0.99835	0.0033031	0.0071341	False
BRDN0007695464	Gm7735	282.27/312.18/296.43	213.22/195.06/209.46	296.43	209.46	-0.49902	224.33	876.74	2.9372	0.0016558	0.99834	0.0033115	0.0071498	False
BRDN0007694123	Matn3	607.57/579.51/627.32	480.45/481.6/507.35	607.57	481.6	-0.33461	588.61	1840.1	2.9367	0.0016585	0.99834	0.003317	0.0071592	False
BRDN0007695714	Noc2l	456.11/502.37/484.28	372.43/329.7/372.95	484.28	372.43	-0.37796	560.28	1455.7	2.9314	0.0016869	0.99831	0.0033739	0.0072794	False
BRDN0007694393	Rpn2	759.04/730.22/753.13	895.07/893.58/800	753.13	893.58	0.24639	279.76	2297.3	2.9303	0.99831	0.0016934	0.0033868	0.0073047	True
BRDN0007694704	Vmn1r143	452.67/464.69/454.98	322.36/355.59/346.76	454.98	346.76	-0.39086	49.802	1364.8	2.9292	0.0016992	0.9983	0.0033983	0.007327	False
BRDN0007693448	Ube2l3	468.16/427.01/553.21	358.37/383.78/308.95	468.16	358.37	-0.38462	4463.7	1405.7	2.9284	0.0017037	0.9983	0.0034074	0.0073441	False
BRDN0007692061	Map2k1	1566.3/1618.3/1544.2	1396.3/1361.4/1318.4	1566.3	1361.4	-0.20214	1599.6	4896.4	2.9282	0.0017044	0.9983	0.0034088	0.0073445	False
BRDN0007690986	Aurka	313.25/276.3/310.21	221.1/221.52/235.64	310.21	221.52	-0.48394	579.64	918.88	2.9258	0.001718	0.99828	0.003436	0.0074006	False
BRDN0007695788	Pole	330.47/362.42/380.87	458.51/441.32/485.24	362.42	458.51	0.33845	680.83	1079	2.9251	0.99828	0.0017215	0.0034431	0.0074132	True
BRDN0007696460	P2rx6	748.71/784.05/734.17	820.81/888.4/929.17	748.71	888.4	0.2465	730.12	2283.4	2.9233	0.99827	0.0017318	0.0034636	0.0074548	True
BRDN0007694605	Tinagl1	2263.3/2077.6/2087	1691.1/1849.9/1896.2	2087	1849.9	-0.17395	15584	6588	2.9221	0.0017384	0.99826	0.0034768	0.0074807	False
BRDN0007693199	Srsf10	177.28/163.27/170.62	285.23/211.17/235.64	170.62	235.64	0.46348	49.201	495.61	2.9206	0.99825	0.0017466	0.0034932	0.0075134	True
BRDN0007693918	Fbxo48	1103.3/1239.8/1227.1	1047/1069.6/1028.7	1227.1	1047	-0.22879	7743.2	3804.6	2.9197	0.0017517	0.99825	0.0035034	0.0075325	False
BRDN0007692153	Mmd	982.79/1063.9/1009.9	1207.3/1172.6/1128.1	1009.9	1172.6	0.21532	1827.1	3110.9	2.9175	0.99824	0.0017645	0.003529	0.0075851	True
BRDN0007695138	Aasdhppt	175.56/172.24/194.75	257.66/203.11/241.46	175.56	241.46	0.45756	189.55	510.44	2.9167	0.99823	0.001769	0.003538	0.0076018	True
BRDN0007694660	Unkl	910.5/882.73/894.45	760.05/741.67/739.49	894.45	741.67	-0.26988	197.51	2744.1	2.9164	0.0017703	0.99823	0.0035405	0.0076045	False
BRDN0007694862	Marchf9	580.04/563.37/618.7	702.11/703.12/655.13	580.04	702.11	0.27512	886.52	1754	2.9148	0.99822	0.0017798	0.0035595	0.0076427	True
BRDN0007693059	Slc28a2	750.43/653.08/703.15	576.09/539.71/568.44	703.15	568.44	-0.30634	2371.5	2139.9	2.9121	0.0017951	0.9982	0.0035902	0.0077058	False
BRDN0007695975	Sgf29	554.22/513.13/549.77	668.35/672.05/667.35	549.77	668.35	0.28132	681.01	1659.5	2.911	0.9982	0.0018014	0.0036028	0.0077302	True
BRDN0007695964	Sec63	201.38/175.83/179.23	107.45/112.78/140.22	179.23	112.78	-0.66368	250.95	521.47	2.9103	0.0018056	0.99819	0.0036111	0.0077455	False
BRDN0007696918	BRDN0007696918_NegCtrl	1481.9/1261.3/1333.9	1445.8/1521.3/1573.2	1333.9	1521.3	0.18953	13591	4147.5	2.91	0.99819	0.0018072	0.0036144	0.0077498	True
BRDN0007691671	Gfpt1	296.04/340.89/299.87	213.22/224.4/194.33	299.87	213.22	-0.49006	848.59	887.27	2.9091	0.0018125	0.99819	0.003625	0.0077699	False
BRDN0007694113	Lysmd3	1382.1/1279.2/1304.6	1138.1/1105.3/1119.4	1304.6	1119.4	-0.22069	3323.8	4053.4	2.9089	0.0018137	0.99819	0.0036273	0.0077721	False
BRDN0007695116	Uqcr11	989.67/1105.2/1034	906.89/857.9/869.82	1034	869.82	-0.24924	3516.3	3187.8	2.9086	0.001815	0.99819	0.0036299	0.007775	False
BRDN0007694514	Snx27	719.45/644.1/615.26	437.13/515.55/530.04	644.1	515.55	-0.32063	3254.6	1954.5	2.9079	0.0018194	0.99818	0.0036388	0.0077914	False
BRDN0007691891	Kat6a	879.52/929.38/963.38	774.12/818.78/768.58	929.38	774.12	-0.2634	1821.2	2854.9	2.9058	0.0018318	0.99817	0.0036636	0.0078417	False
BRDN0007694364	Rhox2c	440.62/556.19/453.26	492.83/594.95/560.29	453.26	560.29	0.30525	5377.6	1359.5	2.903	0.99815	0.001848	0.003696	0.0079083	True
BRDN0007694190	Olfr102	1323.6/1196.7/1151.2	1503.8/1373.4/1319	1196.7	1373.4	0.19858	9082.4	3707.3	2.9027	0.99815	0.0018495	0.003699	0.0079121	True
BRDN0007691221	Chrng	838.21/868.38/837.58	635.16/714.06/691.2	838.21	691.2	-0.27784	455.14	2566	2.9021	0.0018531	0.99815	0.0037063	0.0079249	False
BRDN0007695117	Uqcr11	595.53/613.6/622.15	738.68/704.27/818.62	613.6	738.68	0.26724	199.93	1859	2.9008	0.99814	0.0018608	0.0037217	0.007955	True
BRDN0007693782	Ccdc88c	833.05/778.67/803.11	946.83/868.83/982.11	803.11	946.83	0.23724	746.87	2455	2.9007	0.99814	0.0018615	0.0037229	0.007955	True
BRDN0007695528	Ints10	1239.2/1236.2/1252.9	1495.4/1378.6/1419.1	1239.2	1419.1	0.19533	98.171	3843.6	2.9004	0.99814	0.0018635	0.003727	0.0079609	True
BRDN0007693390	Trappc5	459.55/514.92/489.45	372.99/393.56/378.18	489.45	378.18	-0.3712	771.39	1471.8	2.9003	0.0018642	0.99814	0.0037284	0.0079613	False
BRDN0007691789	Hccs	278.83/265.54/296.43	165.96/195.63/238.55	278.83	195.63	-0.50905	243.17	823.04	2.9	0.0018656	0.99813	0.0037311	0.0079643	False
BRDN0007695197	Atic	270.22/247.59/268.85	350.49/318.76/365.96	268.85	350.49	0.38132	226.87	792.64	2.8998	0.99813	0.0018671	0.0037343	0.0079683	True
BRDN0007690784	Ido1	1249.6/1211.1/1411.5	1430.1/1433.3/1426.6	1249.6	1430.1	0.19453	13847	3876.7	2.8993	0.99813	0.0018697	0.0037394	0.0079765	True
BRDN0007693571	Wasf3	349.4/342.69/253.34	223.35/256.05/250.18	342.69	250.18	-0.45235	4013.7	1018.4	2.8986	0.0018739	0.99813	0.0037478	0.0079916	False
BRDN0007692975	Setdb1	392.43/383.95/437.75	308.86/286.54/293.24	392.43	293.24	-0.41912	1062.8	1171.4	2.8981	0.0018774	0.99812	0.0037548	0.0080037	False
BRDN0007695879	Rbm48	302.93/252.98/298.15	212.1/254.9/178.04	298.15	212.1	-0.48937	1031.7	882	2.8976	0.0018801	0.99812	0.0037603	0.0080128	False
BRDN0007696484	BRDN0007696484_NegCtrl	1605.9/1514.3/1490.7	1652.3/1713.5/1753	1514.3	1713.5	0.17821	4470.2	4728.4	2.8973	0.99812	0.0018819	0.0037638	0.0080176	True
BRDN0007692835	Rnf31	1092.9/1090.9/1146.1	932.21/924.65/882.62	1092.9	924.65	-0.24101	1413.1	3375.6	2.8967	0.0018856	0.99811	0.0037712	0.0080305	False
BRDN0007693016	Sipa1	540.45/592.07/572.17	451.76/491.38/439.86	572.17	451.76	-0.34023	701.23	1729.4	2.8955	0.0018927	0.99811	0.0037853	0.0080578	False
BRDN0007692090	Mcm2	619.62/593.87/603.19	726.86/691.62/752.29	603.19	726.86	0.26866	178.44	1826.4	2.8938	0.9981	0.0019032	0.0038065	0.0081001	True
BRDN0007692971	Sephs1	244.41/231.45/255.06	178.9/166.86/159.42	244.41	166.86	-0.5479	140.77	718.32	2.8933	0.0019062	0.99809	0.0038125	0.00811	False
BRDN0007693090	Slco3a1	927.71/898.88/916.85	688.61/782.53/763.35	916.85	763.35	-0.26403	220.54	2815.1	2.8932	0.0019069	0.99809	0.0038139	0.0081102	False
BRDN0007695618	Lsm4	528.4/529.28/522.19	663.29/643.86/623.13	528.4	643.86	0.28462	19.653	1592.9	2.8929	0.99809	0.0019087	0.0038175	0.008115	True
BRDN0007691576	Erich5	798.62/749.96/666.96	663.85/611.64/566.11	749.96	611.64	-0.29371	4628.7	2287.3	2.8922	0.0019125	0.99809	0.003825	0.0081283	False
BRDN0007694591	Terb2	1277.1/1105.2/1239.1	1055.4/1059.9/1071.7	1239.1	1059.9	-0.22525	9689.2	3843.3	2.8917	0.001916	0.99808	0.0038319	0.0081402	False
BRDN0007693819	Cnksr1	721.17/678.19/654.89	558.09/531.08/546.91	678.19	546.91	-0.30988	1195	2061.5	2.8914	0.0019173	0.99808	0.0038347	0.0081433	False
BRDN0007690935	Arg1	743.55/791.23/685.92	616.59/605.88/589.97	743.55	605.88	-0.29494	2797.3	2267.1	2.8912	0.0019186	0.99808	0.0038372	0.0081458	False
BRDN0007691126	Ccdc134	877.8/767.9/792.77	635.72/693.92/650.48	792.77	650.48	-0.28501	3924.3	2422.3	2.8911	0.0019194	0.99808	0.0038389	0.0081467	False
BRDN0007695949	Samhd1	743.55/782.26/827.24	645.85/640.98/626.04	782.26	640.98	-0.28695	1760.8	2389.2	2.8903	0.0019245	0.99808	0.003849	0.008165	False
BRDN0007692297	Nos3	2316.7/2404.2/2579.9	2571.6/2656.6/2665.3	2404.2	2656.6	0.14396	19272	7625.5	2.8902	0.99807	0.0019251	0.0038502	0.008165	True
BRDN0007691526	Edem3	1006.9/902.46/1023.7	770.74/851/845.97	1006.9	845.97	-0.25096	5593.4	3101.3	2.8896	0.0019286	0.99807	0.0038573	0.0081745	False
BRDN0007695681	Mrps30	401.03/324.74/289.53	234.04/239.36/235.06	324.74	235.06	-0.46461	3530	963.37	2.8896	0.0019286	0.99807	0.0038573	0.0081745	False
BRDN0007691140	Ccdc34	1034.4/1144.7/1056.4	1221.4/1215.2/1228.2	1056.4	1221.4	0.2091	4134.6	3259.2	2.8889	0.99807	0.0019328	0.0038656	0.0081892	True
BRDN0007691259	Col24a1	752.15/744.58/732.45	882.14/862.51/882.62	744.58	882.14	0.24428	102.25	2270.3	2.8869	0.99805	0.001945	0.00389	0.0082382	True
BRDN0007695858	Psmc4	316.7/224.27/253.34	193.53/158.81/174.55	253.34	174.55	-0.53491	2429.5	745.46	2.8859	0.0019513	0.99805	0.0039025	0.0082619	False
BRDN0007695625	Mbd3	1141.1/1062.1/1180.5	1312.5/1307.3/1330	1141.1	1312.5	0.2017	3896	3529.5	2.8846	0.99804	0.0019593	0.0039186	0.0082931	True
BRDN0007694333	Rbm19	685.03/642.31/632.49	467.51/514.97/530.04	642.31	514.97	-0.31822	960.55	1948.9	2.8845	0.0019604	0.99804	0.0039207	0.0082947	False
BRDN0007692855	Rpl30	111.88/114.83/87.894	163.15/168.59/163.49	111.88	163.49	0.54327	291.93	320.56	2.8828	0.99803	0.0019705	0.0039411	0.008335	True
BRDN0007692281	Nlrc3	223.75/252.98/284.36	201.97/174.34/153.02	252.98	174.34	-0.53452	919.55	744.35	2.8822	0.0019745	0.99803	0.003949	0.0083488	False
BRDN0007694803	Zfp592	201.38/202.74/186.13	131.65/128.89/131.49	201.38	131.49	-0.61115	117.2	588.13	2.8817	0.0019775	0.99802	0.0039549	0.0083586	False
BRDN0007692319	Nsmce2	717.73/737.4/780.7	899.58/827.98/873.89	737.4	873.89	0.2447	1131	2247.7	2.879	0.99801	0.0019949	0.0039897	0.0084293	True
BRDN0007690900	Alg8	432.01/419.83/392.94	317.86/280.79/352	419.83	317.86	-0.40032	435.91	1256	2.8773	0.0020056	0.99799	0.0040112	0.0084717	False
BRDN0007694397	Rrp36	516.35/491.6/365.36	670.04/520.15/602.18	491.6	602.18	0.29218	8274.4	1478.4	2.876	0.99799	0.0020139	0.0040277	0.0085038	True
BRDN0007690898	Alg8	401.03/299.63/337.79	476.51/419.46/428.8	337.79	428.8	0.34329	2728.2	1003.4	2.8733	0.99797	0.0020312	0.0040624	0.0085741	True
BRDN0007693666	Zfpm2	456.11/443.16/499.79	357.24/349.84/299.64	456.11	349.84	-0.38175	1037.7	1368.3	2.873	0.0020328	0.99797	0.0040657	0.008578	False
BRDN0007696253	Xrcc5	476.76/566.96/558.38	432.63/471.24/440.44	558.38	440.44	-0.34163	3367.6	1686.4	2.8721	0.0020386	0.99796	0.0040772	0.0085994	False
BRDN0007694387	Rlf	447.5/502.37/496.34	385.37/381.48/392.73	496.34	385.37	-0.36425	1210.6	1493.2	2.8718	0.002041	0.99796	0.0040819	0.0086064	False
BRDN0007692903	Runx3	972.46/789.43/887.55	639.1/743.98/737.75	887.55	737.75	-0.26638	8418.7	2722.2	2.8712	0.0020443	0.99796	0.0040886	0.0086176	False
BRDN0007692610	Ppan	354.56/389.33/444.64	487.2/475.85/500.37	389.33	487.2	0.32276	2133.9	1161.9	2.8711	0.99795	0.0020452	0.0040904	0.0086186	True
BRDN0007694842	Tmem121b	1235.8/1212.9/1199.5	971.59/1036.8/1108.9	1212.9	1036.8	-0.226	352.58	3759.1	2.8707	0.0020477	0.99795	0.0040954	0.0086261	False
BRDN0007692368	Olfr1002	506.02/615.4/525.64	697.61/639.83/637.67	525.64	639.83	0.28313	4220.7	1584.3	2.8689	0.99794	0.0020597	0.0041194	0.0086736	True
BRDN0007692437	Olfr497	1160.1/1157.2/1070.2	985.65/1026.5/948.95	1157.2	985.65	-0.23132	3788.5	3581	2.8673	0.0020699	0.99793	0.0041398	0.0087137	False
BRDN0007695488	Hhex	669.54/647.69/780.7	798.31/803.82/798.84	669.54	798.84	0.25439	6417.6	2034.3	2.8668	0.99793	0.0020731	0.0041463	0.0087243	True
BRDN0007692823	Rnf220	798.62/823.52/818.62	962.02/995.42/936.15	818.62	962.02	0.23262	211.9	2504	2.8658	0.99792	0.0020799	0.0041597	0.0087496	True
BRDN0007695266	Chml	1695.4/1573.5/1508	1461.6/1352.2/1372.5	1573.5	1372.5	-0.19701	9571.7	4919.7	2.8652	0.0020836	0.99792	0.0041672	0.0087625	False
BRDN0007692062	Map3k6	504.3/502.37/567	392.69/409.1/371.2	504.3	392.69	-0.36011	1967.4	1517.9	2.8649	0.0020857	0.99791	0.0041714	0.0087683	False
BRDN0007695423	Fmnl1	611.02/638.72/603.19	769.62/677.23/734.26	611.02	734.26	0.26468	414.42	1850.9	2.8646	0.99791	0.0020876	0.0041752	0.0087707	True
BRDN0007690777	Fadd	762.48/749.96/766.92	901.83/868.26/900.66	762.48	900.66	0.23999	88.206	2326.8	2.8646	0.99791	0.0020877	0.0041754	0.0087707	True
BRDN0007692717	Qtrt1	1063.7/1128.5/1051.3	899.58/920.62/878.55	1063.7	899.58	-0.24151	2179.3	3282.2	2.8645	0.0020884	0.99791	0.0041768	0.0087707	False
BRDN0007695979	Sgf29	253.01/326.54/329.17	223.35/245.69/237.38	326.54	237.38	-0.45838	2706.5	968.87	2.8643	0.0020899	0.99791	0.0041798	0.008774	False
BRDN0007696237	Vps13d	189.33/175.83/193.02	245.29/272.16/256.58	189.33	256.58	0.43654	97.956	551.83	2.863	0.9979	0.0020985	0.0041971	0.0088074	True
